,date,open,close,high,low,volume,dopen,dclose,dhigh,dlow,dvolume,price
0,2010-08-06,0.1010316261111898,0.1009979323677646,0.1005046267946794,0.0995458181602649,0.0598604809640801,0.1010316261111898,0.1009979323677646,0.1005046267946794,0.0995458181602649,0.0598604809640801,0.1009979323677646
1,2010-08-09,0.1010771515626369,0.1007729255760127,0.1006008068184238,0.1004767837278477,0.0581209762745906,4.5525451447092635e-05,-0.00022500679175189997,9.61800237443966e-05,0.0009309655675827921,-0.001739504689489503,0.1007729255760127
2,2010-08-10,0.0993228742959028,0.0996205200014063,0.0990860204579791,0.0985354923837254,0.0642720083209296,-0.0017542772667341056,-0.0011524055746063994,-0.001514786360444706,-0.0019412913441222979,0.006151032046338996,0.0996205200014063
3,2010-08-11,0.0974957604748968,0.0963883205085516,0.0977665968686483,0.0960020542064704,0.0848232699101554,-0.0018271138210059906,-0.0032321994928546927,-0.0013194235893307926,-0.0025334381772550013,0.020551261589225808,0.0963883205085516
4,2010-08-12,0.0947186662561977,0.0963883205085516,0.0962127441451635,0.0949276366515101,0.0662087764288148,-0.0027770942186991082,0.0,-0.0015538527234848082,-0.0010744175549602941,-0.018614493481340602,0.0963883205085516
5,2010-08-13,0.0961117617426488,0.0959930397175299,0.0957589098136189,0.095873860170267,0.0509836271362731,0.0013930954864510986,-0.0003952807910217043,-0.0004538343315445975,0.0009462235187568946,-0.0152251492925417,0.0959930397175299
6,2010-08-16,0.0944728246503407,0.0940622342437412,0.0951908687979414,0.0942225432539861,0.0770044653264709,-0.0016389370923080987,-0.0019308054737886965,-0.0005680410156774923,-0.0016513169162808983,0.0260208381901978,0.0940622342437412
7,2010-08-17,0.0950737731135707,0.0963639971428292,0.0954884067214121,0.0945277756330016,0.0910639671466743,0.00060094846323,0.0023017628990879974,0.0002975379234706893,0.00030523237901550204,0.014059501820203393,0.0963639971428292
8,2010-08-18,0.0957536226338748,0.0954913311524565,0.0954313033793456,0.0952420175136129,0.0579057798181589,0.0006798495203041016,-0.0008726659903726952,-5.710334206648904e-05,0.0007142418806112966,-0.033158187328515394,0.0954913311524565
9,2010-08-19,0.0947034841589768,0.0931956543144055,0.0940758161505999,0.0927696320997782,0.089862453598264,-0.001050138474898002,-0.002295676838051,-0.0013554872287457054,-0.0024723854138346962,0.0319566737801051,0.0931956543144055
10,2010-08-20,0.0925212739007057,0.0892428150865498,0.09223943912177,0.0891281900121283,0.1933898821799401,-0.002182210258271089,-0.003952839227855706,-0.001836377028829897,-0.00364144208764991,0.1035274285816761,0.0892428150865498
11,2010-08-23,0.0893071186759427,0.0860319011485054,0.0897899389483343,0.0860880694391034,0.1834729121460466,-0.00321415522476301,-0.003210913938044402,-0.0024495001734357036,-0.0030401205730248987,-0.009916970033893496,0.0860319011485054
12,2010-08-24,0.0836133216328025,0.0818297317631755,0.083487366520164,0.0810578184550284,0.2507397378189839,-0.0056937970431402,-0.004202169385329899,-0.006302572428170297,-0.005030250984075002,0.06726682567293729,0.0818297317631755
13,2010-08-25,0.0824357087678205,0.0840433198517164,0.0838119599121743,0.0822757037164093,0.2162365726377705,-0.0011776128649819972,0.0022135880885408993,0.00032459339201029724,0.001217885261380905,-0.03450316518121341,0.0840433198517164
14,2010-08-26,0.0844510045275785,0.081477016862168,0.0841545902832111,0.0817903782605382,0.1597295697864175,0.002015295759758007,-0.002566302989548394,0.00034263037103679506,-0.00048532545587109954,-0.05650700285135299,0.081477016862168
15,2010-08-27,0.0816435565345455,0.0830307840692268,0.0821499111111257,0.0799742419376189,0.1515521044420135,-0.0028074479930330076,0.0015537672070587982,-0.002004679172085397,-0.0018161363229192984,-0.008177465344404,0.0830307840692268
16,2010-08-30,0.0823264487263585,0.0815956063190809,0.0822490938584953,0.0813874729873483,0.1071678353029786,0.0006828921918130004,-0.0014351777501458995,9.918274736959998e-05,0.001413231049729402,-0.0443842691390349,0.0815956063190809
