,date,open,close,high,low,volume,dopen,dclose,dhigh,dlow,dvolume,price
0,2010-08-06,0.0411615421163765,0.0419116581221577,0.0412489995871147,0.0416764360563734,0.0165899843410862,0.0411615421163765,0.0419116581221577,0.0412489995871147,0.0416764360563734,0.0165899843410862,0.0419116581221577
1,2010-08-09,0.0420529369696604,0.0419116581221577,0.0415783325880292,0.0423159746241349,0.0161788622801555,0.0008913948532838986,0.0,0.00032933300091449874,0.0006395385677614995,-0.00041112206093069786,0.0419116581221577
2,2010-08-10,0.041497126343529,0.0411165271033396,0.0411049129640004,0.0413140320877936,0.015364679375175,-0.0005558106261314005,-0.0007951310188180974,-0.0004734196240287966,-0.0010019425363413034,-0.0008141829049805021,0.0411165271033396
3,2010-08-11,0.040375015833898,0.0397668996571234,0.0396949558084627,0.0400456202307948,0.0214589593372067,-0.0011221105096309997,-0.001349627446216202,-0.0014099571555377041,-0.0012684118569988023,0.0060942799620317,0.0397668996571234
4,2010-08-12,0.0393367993808153,0.0398715242601366,0.0394170803528237,0.039693877474678,0.015421107893342,-0.0010382164530826979,0.00010462460301319948,-0.00027787545563899563,-0.0003517427561167963,-0.0060378514438647005,0.0398715242601366
5,2010-08-13,0.0399450482928289,0.039630893659737,0.0396640820664891,0.0402694568997838,0.0111123874704506,0.0006082489120135953,-0.00024063060039959672,0.00024700171366540125,0.0005755794251057975,-0.004308720422891399,0.039630893659737
6,2010-08-16,0.0393787484093293,0.0399866093279408,0.039622914459885,0.0396618979033501,0.0136960074808092,-0.0005662998834995991,0.00035571566820379735,-4.116760660410196e-05,-0.0006075589964337005,0.0025836200103585994,0.0399866093279408
7,2010-08-17,0.0404693991478146,0.0410432918767406,0.0406623710079042,0.0411221749901324,0.0151591183447097,0.0010906507384852993,0.0010566825487998005,0.0010394565480192006,0.0014602770867822995,0.0014631108639004999,0.0410432918767406
8,2010-08-18,0.0414027430296124,0.0408758965029401,0.0409093727215696,0.0410582199135379,0.0148084554103864,0.0009333438817978046,-0.00016739537380049824,0.00024700171366540125,-6.395507659449906e-05,-0.00035066293432329913,0.0408758965029401
9,2010-08-19,0.0408574176603697,0.0395053441361212,0.0403330380069897,0.0402268242481153,0.0185125845672033,-0.0005453253692426982,-0.0013705523668188987,-0.0005763347145799,-0.0008313956654225976,0.0037041291568169,0.0395053441361212
