,date,open,close,high,low,volume,dopen,dclose,dhigh,dlow,dvolume,price
0,2010-08-06,0.0942593877776131,0.0962649784000486,0.0961268551681651,0.0972323880138627,0.2402491764001198,0.0942593877776131,0.0962649784000486,0.0961268551681651,0.0972323880138627,0.2402491764001198,0.0962649784000486
1,2010-08-09,0.096810767232644,0.0965468667973252,0.0968285137316785,0.0981109931094133,0.2102282120395328,0.0025513794550308944,0.00028188839727659454,0.0007016585635133965,0.0008786050955505997,-0.030020964360587016,0.0965468667973252
2,2010-08-10,0.0961020540967846,0.0945736480163896,0.0954252032961638,0.0973788256877208,0.16655525606469,-0.0007087131358593929,-0.0019732187809356067,-0.0014033104355146986,-0.0007321674216925061,-0.0436729559748428,0.0945736480163896
3,2010-08-11,0.0935506678828998,0.0906272037337688,0.0933202342971358,0.0934250992664765,0.2166780473195567,-0.0025513862138848015,-0.003946444282620795,-0.002104968999027998,-0.003953726421244294,0.05012279125486671,0.0906272037337688
4,2010-08-12,0.0895818553972962,0.0897815385419393,0.0914959273852108,0.0910821453624755,0.1699071578316861,-0.003968812485603601,-0.0008456651918295061,-0.0018243069119250055,-0.0023429539040010078,-0.04677088948787059,0.0897815385419393
5,2010-08-13,0.0902905685331556,0.0896405977036758,0.090934603211005,0.093132230901293,0.1124264749925127,0.0007087131358594068,-0.00014094083826349246,-0.0005613241742058045,0.0020500855388174977,-0.057480682839173416,0.0896405977036758
6,2010-08-16,0.0904323152156398,0.0903453153364923,0.0916362617745183,0.0922536258057423,0.1009811320754717,0.0001417466824841923,0.0007047176328165011,0.0007016585635132994,-0.0008786050955506969,-0.011445342917040996,0.0903453153364923
7,2010-08-17,0.0921332348523271,0.0920366524409009,0.09275891012293,0.0938643983229856,0.1349697514225816,0.0017009196366873092,0.001691337104408594,0.0011226483484117061,0.0016107725172433002,0.03398861934710991,0.0920366524409009
8,2010-08-18,0.0925584681409258,0.0920366524409009,0.0928992378207255,0.0950358717837197,0.0838814016172506,0.0004252332885986976,0.0,0.00014032769779549759,0.001171473460734096,-0.051088349805331,0.0920366524409009
9,2010-08-19,0.0924167214584417,0.0907681512927818,0.0926185757336225,0.0925464941709259,0.0984630128781072,-0.00014174668248410904,-0.0012685011481190916,-0.00028066208710299245,-0.002489377612793789,0.014581611260856595,0.0907681512927818
10,2010-08-20,0.0908575417453847,0.0906272037337688,0.0910749309088004,0.0932786615926185,0.0630104821802935,-0.0015591797130569962,-0.00014094755901300493,-0.0015436448248221102,0.0007321674216925894,-0.035452530697813706,0.0906272037337688
11,2010-08-23,0.0909992884278689,0.0904862628955053,0.0912152652981079,0.093571529957802,0.1419706498951781,0.0001417466824842062,-0.00014094083826349246,0.00014033438930750874,0.0002928683651835101,0.07896016771488461,0.0904862628955053
12,2010-08-24,0.0884479022139842,0.0882311557172932,0.088829634211977,0.090789276997292,0.1572398921832884,-0.0025513862138847043,-0.002255107178212104,-0.002385631086130907,-0.002782252960510004,0.015269242288110302,0.0882311557172932
13,2010-08-25,0.0878809290017551,0.0879492605992671,0.0879876479506682,0.0899106719017413,0.1869398023360287,-0.0005669732122290938,-0.000281895118026107,-0.000841986261308797,-0.0008786050955506969,0.02969991015274029,0.0879492605992671
14,2010-08-26,0.0888731355025829,0.0876673722019906,0.0891102962990799,0.09093571467115,0.1211883797544174,0.0009922065008277914,-0.0002818883972764974,0.0011226483484117061,0.0010250427694086933,-0.06575142258161129,0.0876673722019906
15,2010-08-27,0.0890148821850671,0.0903453153364923,0.0914959273852108,0.0890320668061907,0.1835519616651692,0.0001417466824842062,0.0026779431345017035,0.0023856310861308933,-0.001903647864959293,0.06236358191075181,0.0903453153364923
16,2010-08-30,0.0909992884278689,0.0889358733501097,0.090934603211005,0.0922536258057423,0.1009715483677747,0.0019844062428018006,-0.001409441986382598,-0.0005613241742058045,0.0032215589995515936,-0.08258041329739452,0.0889358733501097
17,2010-08-31,0.0885896488964684,0.0871035954074376,0.0891102962990799,0.0896178035365578,0.1521197963462114,-0.002409639531400498,-0.0018322779426721003,-0.0018243069119250888,-0.002635822269184504,0.0511482479784367,0.0871035954074376
18,2010-09-01,0.0890148821850671,0.0904862628955053,0.090653941123902,0.0916678890753752,0.1441509433962264,0.0004252332885986976,0.0033826674880677032,0.0015436448248220963,0.0020500855388174005,-0.007968852949985006,0.0904862628955053
19,2010-09-02,0.0914245149576138,0.0921775932791644,0.0928992378207255,0.093571529957802,0.122534890685834,0.002409632772546702,0.0016913303836590954,0.0022452966968234955,0.0019036408824268103,-0.021616052710392394,0.0921775932791644
20,2010-09-03,0.0944011277012435,0.0918957048818879,0.0936008963842388,0.0945965727272107,0.1951458520515124,0.002976612743629689,-0.0002818883972764974,0.0007016585635132994,0.0010250427694086933,0.07261096136567839,0.0918957048818879
21,2010-09-07,0.0909992884278689,0.0892177617473862,0.0903732790367991,0.0922536258057423,0.1512165318957772,-0.0034018392733745906,-0.0026779431345017035,-0.00322761734743969,-0.0023429469214684,-0.043929320155735196,0.0892177617473862
22,2010-09-08,0.0891566221086975,0.0900634269392158,0.0902329446474916,0.0906428463059665,0.1895202156334231,-0.0018426663191714043,0.0008456651918296032,-0.00014033438930750874,-0.0016107794997757968,0.03830368373764592,0.0900634269392158
23,2010-09-09,0.0911410283514993,0.0873854838047141,0.090934603211005,0.0906428463059665,0.2759101527403414,0.0019844062428018006,-0.0026779431345017035,0.0007016585635133965,0.0,0.08638993710691831,0.0873854838047141
24,2010-09-10,0.0870304691834115,0.0868217070101611,0.0878473202528727,0.0888856361148652,0.1837723869421982,-0.004110559168087807,-0.0005637767945529948,-0.0030872829581322925,-0.0017572101911012966,-0.09213776579814323,0.0868217070101611
25,2010-09-13,0.0878809290017551,0.0896405977036758,0.0895312927754903,0.090789276997292,0.0897657981431566,0.000850459818343613,0.0028188906935146946,0.001683972522617594,0.0019036408824267964,-0.09400658879904158,0.0896405977036758
26,2010-09-14,0.0902905685331556,0.0933051468682705,0.0943025482562401,0.0918143197667007,0.1954621144055106,0.002409639531400498,0.003664549164594702,0.004771255480749803,0.0010250427694086933,0.10569631626235398,0.0933051468682705
27,2010-09-15,0.0934089279592695,0.0940098712218365,0.0941622205584446,0.0954751778227614,0.2145145253069781,0.0031183594261138953,0.0007047243535659997,-0.00014032769779549759,0.0036608580560607007,0.019052410901467504,0.0940098712218365
28,2010-09-16,0.0942593877776131,0.0949964772519296,0.0950042068197534,0.0970859573225372,0.1260688828990716,0.0008504598183435991,0.0009866060300930957,0.000841986261308797,0.0016107794997758107,-0.0884456424079065,0.0949964772519296
29,2010-09-17,0.0959603074143004,0.0924594816764409,0.0965478516445755,0.0960609145531285,0.2506906259359089,0.0017009196366872953,-0.0025369955754886986,0.0015436448248220963,-0.0010250427694087072,0.12462174303683732,0.0924594816764409
30,2010-09-20,0.0932671812767853,0.0945736480163896,0.0950042068197534,0.0960609145531285,0.1269601677148847,-0.0026931261375151005,0.002114166339948695,-0.0015436448248220963,0.0,-0.12373045822102421,0.0945736480163896
31,2010-09-21,0.0955350741257017,0.0966878143563382,0.096688179342371,0.0981109931094133,0.1593387241689128,0.002267892848916403,0.0021141663399486116,0.0016839725226176078,0.0020500785562848067,0.032378556454028096,0.0966878143563382
32,2010-09-22,0.096810767232644,0.0938689236628235,0.0961268551681651,0.0967930889573537,0.1543695717280623,0.0012756931069422967,-0.0028188906935147084,-0.0005613241742059016,-0.0013179041520596096,-0.0049691524408504995,0.0938689236628235
33,2010-09-23,0.0938341544890144,0.093164206030007,0.0951445412090609,0.0962073522269866,0.0860856543875411,-0.002976612743629592,-0.0007047176328165011,-0.0009823139591041974,-0.0005857367303670896,-0.0682839173405212,0.093164206030007
34,2010-09-24,0.0955350741257017,0.0957012016054956,0.0959865274703697,0.0973788256877208,0.1478047319556753,0.0017009196366872953,0.0025369955754886014,0.000841986261308797,0.0011714734607341931,0.06171907756813422,0.0957012016054956
35,2010-09-27,0.0965272806265295,0.0988019806962868,0.0986528206436035,0.0984038614745969,0.186031746031746,0.0009922065008278053,0.003100779090791206,0.0026662931732338024,0.0010250357868760995,0.03822701407607068,0.0988019806962868
36,2010-09-28,0.0990786600815604,0.1017618055073155,0.1014594415146328,0.1001610786482308,0.2236765498652291,0.0025513794550308944,0.0029598248110287023,0.0028066208710293,0.0017572171736339043,0.03764480383348312,0.1017618055073155
