,date,open,close,high,low,volume,dopen,dclose,dhigh,dlow,dvolume,price
0,2010-08-06,0.1213739136215889,0.1207203536799337,0.1202381624901268,0.1204749491594629,0.0941476283627357,0.1213739136215889,0.1207203536799337,0.1202381624901268,0.1204749491594629,0.0941476283627357,0.1207203536799337
1,2010-08-09,0.1203174981858839,0.1235064325244311,0.1219876938500854,0.1220388093813495,0.0470379210710504,-0.0010564154357050048,0.0027860788444974,0.0017495313599586032,0.0015638602218866066,-0.0471097072916853,0.1235064325244311
2,2010-08-10,0.1216879857247715,0.1223575310949977,0.1208871820145562,0.1227338620513504,0.0475655497927172,0.0013704875388876048,-0.0011489014294333993,-0.0011005118355291998,0.0006950526700008897,0.0005276287216668049,0.1223575310949977
3,2010-08-11,0.1207172223566011,0.1213522505617956,0.1204639032634638,0.1218071325230075,0.041898027673588,-0.0009707633681704103,-0.0010052805332020909,-0.00042327875109239577,-0.0009267295283428983,-0.005667522119129201,0.1213522505617956
4,2010-08-12,0.1186614964941031,0.1221277573831527,0.1205767790323452,0.1195482196311199,0.0399239066061269,-0.002055725862497998,0.0007755068213570887,0.00011287576888140138,-0.0022589128918875934,-0.0019741210674611015,0.1221277573831527
5,2010-08-13,0.1209741894508717,0.1215533066684361,0.1204074653790231,0.1222415307752066,0.0308214138296154,0.0023126929567686,-0.0005744507147165956,-0.00016931365332210901,0.002693311144086691,-0.009102492776511501,0.1215533066684361
6,2010-08-16,0.1202603931769719,0.1206916360747291,0.1196173565257049,0.1205039156714353,0.0438900952962078,-0.0007137962738997944,-0.0008616705937069952,-0.0007901088533181916,-0.001737615103771295,0.013068681466592399,0.1206916360747291
7,2010-08-17,0.1173481030724607,0.1178768396250271,0.1171623677568762,0.1175789166215192,0.1034188187577394,-0.002912290104511203,-0.002814796449702006,-0.0024549887688287003,-0.0029249990499160966,0.059528723461531596,0.1178768396250271
8,2010-08-18,0.1173766610227501,0.1201171853600125,0.1184039689212943,0.1177526825508913,0.0741443979828072,2.8557950289401224e-05,0.0022403457349853967,0.001241601164418099,0.00017376592937209945,-0.029274420774932197,0.1201171853600125
9,2010-08-19,0.1212026094865197,0.1259765629279975,0.1256560702233248,0.1222994527516639,0.1530482223937115,0.0038259484637696017,0.005859377567985005,0.007252101302030509,0.0045467702007725985,0.0789038244109043,0.1259765629279975
10,2010-08-20,0.1251998620853586,0.1281594624958375,0.1260793489744171,0.1260063708650359,0.0673857253100267,0.003997252598838902,0.002182899567840013,0.0004232787510922986,0.0037069181133720097,-0.08566249708368479,0.1281594624958375
11,2010-08-23,0.128626086378411,0.1267520697493545,0.1275184773521648,0.1277150305043222,0.0573536009762926,0.0034262242930523934,-0.0014073927464830216,0.0014391283777476782,0.0017086596392862918,-0.010032124333734106,0.1267520697493545
12,2010-08-24,0.1250285579502894,0.1273839556744804,0.1298041632320972,0.1259774154005509,0.1107122987742502,-0.0035975284281216102,0.000631885925125919,0.0022856858799324142,-0.001737615103771295,0.053358697797957606,0.1273839556744804
13,2010-08-25,0.1258851113006358,0.1287339132105542,0.1269823335966168,0.1267883009759792,0.0696218660828054,0.0008565533503464007,0.0013499575360737814,-0.002821829635480416,0.0008108855754282995,-0.0410904326914448,0.1287339132105542
14,2010-08-26,0.1279693951134232,0.128590303271059,0.1281674968765942,0.129163046773294,0.063459019041295,0.002084283812787413,-0.00014360993949519285,0.0011851632799774192,0.002374745797314781,-0.006162847041510405,0.128590303271059
15,2010-08-27,0.1290829155580402,0.1315199920550515,0.1294373223654455,0.1290761693323517,0.0624863157516914,0.0011135204446169888,0.0029296887839924957,0.001269825488851295,-8.687744094229566e-05,-0.0009727032896036034,0.1315199920550515
16,2010-08-30,0.1302249939529466,0.1297104761385517,0.1294655466898787,0.1305531521132959,0.0632436603793901,0.001142078394906404,-0.0018095159164998043,2.822432443319589e-05,0.0014769827809442138,0.0007573446276986986,0.1297104761385517
17,2010-08-31,0.1279408480548006,0.1300264245794826,0.1289011786098975,0.1294526566555809,0.0602537642899445,-0.0022841458981459895,0.00031594844093091323,-0.0005643680799811979,-0.0011004954577150117,-0.0029898960894455956,0.1300264245794826
18,2010-09-01,0.131195757321117,0.1319795504354776,0.1311868644898299,0.1321170012876951,0.0466825792789074,0.003254909266316386,0.001953125855994997,0.0022856858799324142,0.0026643446321142072,-0.013571185011037101,0.1319795504354776
19,2010-09-02,0.1314241664650982,0.1347081831128297,0.1331056987386848,0.1333043741863525,0.0470666355593043,0.00022840914398120082,0.0027286326773520997,0.0019188342488548893,0.0011873728986573906,0.0003840562803969008,0.1347081831128297
20,2010-09-03,0.1347361807403266,0.1322093241473227,0.1340369076853177,0.1325803660518666,0.0743812925109025,0.0033120142752283976,-0.0024988589655070004,0.0009312089466328999,-0.0007240081344858929,0.027314656951598203,0.1322093241473227
21,2010-09-07,0.1314812714740102,0.1330710056977657,0.1314972567076151,0.1322038897761248,0.0423179770643025,-0.003254909266316386,0.0008616815504429998,-0.00253965097770259,-0.000376476275741805,-0.0320633154466,0.1330710056977657
