,date,open,close,high,low,volume,dopen,dclose,dhigh,dlow,dvolume,price
0,2010-08-06,0.1174931492474519,0.1186147943534843,0.1174054499101824,0.1183993721577081,0.0634270377171917,0.1174931492474519,0.1186147943534843,0.1174054499101824,0.1183993721577081,0.0634270377171917,0.1186147943534843
1,2010-08-09,0.1189728465338825,0.1197421574318028,0.1184439665217236,0.1203216570035319,0.037834910768941,0.0014796972864306035,0.0011273630783184968,0.0010385166115412098,0.0019222848458237962,-0.0255921269482507,0.1197421574318028
2,2010-08-10,0.1185045792378739,0.1181075006457366,0.1174425492228536,0.118760998280886,0.0611903752884117,-0.00046826729600860095,-0.0016346567860662103,-0.0010014172988700026,-0.001560658722645894,0.023355464519470702,0.1181075006457366
3,2010-08-11,0.1156576072016385,0.1136732872046659,0.1145124949568445,0.1146119615349786,0.1633940763761359,-0.0028469720362354067,-0.0044342134410707,-0.002930054266009105,-0.0041490367459074,0.1022037010877242,0.1136732872046659
4,2010-08-12,0.1114246327707524,0.113015673172477,0.1120831556915229,0.1129371223206282,0.0869473089419409,-0.004232974430886091,-0.0006576140321888913,-0.0024293392653216006,-0.001674839214350396,-0.076446767434195,0.113015673172477
5,2010-08-13,0.1121176805786989,0.1116441123736752,0.111230149224882,0.1128229673966863,0.1056646418985732,0.0006930478079465036,-0.0013715607988017964,-0.000853006466640896,-0.00011415492394190041,0.018717332956632304,0.1116441123736752
6,2010-08-16,0.1105630526671219,0.112358059140288,0.1113599243029742,0.1117380954724983,0.1459245656166125,-0.0015546279115770112,0.0007139467666127941,0.00012977507809219802,-0.001084871924188005,0.040259923718039284,0.112358059140288
7,2010-08-17,0.1129043008958732,0.1145563738525186,0.1135852708737987,0.114250347540099,0.1234637660686537,0.0023412482287513,0.0021983147122306007,0.002225346570824502,0.0025122520676006954,-0.022460799547958793,0.1145563738525186
8,2010-08-18,0.1139157014303972,0.1142933093492472,0.1136779722160906,0.1147832342188987,0.0995432499882281,0.001011400534524004,-0.00026306450327140407,9.270134229190374e-05,0.0005328866787997072,-0.0239205160804256,0.1142933093492472
9,2010-08-19,0.1131103375442745,0.1118883415781515,0.1124169689693595,0.1127658433086433,0.1057352733436926,-0.0008053638861226925,-0.002404967771095695,-0.0012610032467311044,-0.0020173909102554066,0.00619202335546451,0.1118883415781515
10,2010-08-20,0.11046942698668,0.1117192567938993,0.1104141789544948,0.1114145743807348,0.1187314592456561,-0.0026409105575945085,-0.00016908478425220475,-0.002002790014864697,-0.0013512689279085027,0.012996185901963497,0.1117192567938993
11,2010-08-23,0.1120989344496234,0.111381055741402,0.1120460942929746,0.1126326359495812,0.0842397702123652,0.001629507462943408,-0.0003382010524972945,0.0016319153384797974,0.001218061568846407,-0.034491689033290904,0.111381055741402
12,2010-08-24,0.1092519393758287,0.1098403157063692,0.1090603854956488,0.1090355047556835,0.113387013231624,-0.0028469950737947114,-0.0015407400350328088,-0.002985708797325806,-0.003597131193897707,0.029147243019258806,0.1098403157063692
13,2010-08-25,0.1086151398462579,0.1086566356356234,0.1077066553216511,0.1084074583228003,0.2477515656637001,-0.0006367995295707973,-0.0011836800707457906,-0.0013537301739976887,-0.0006280464328831947,0.1343645524320761,0.1086566356356234
14,2010-08-26,0.1090646650397171,0.108731795797844,0.1094127588069488,0.1100252102402528,0.1426990629561614,0.0004495251934591993,7.516016222060273e-05,0.0017061034852976914,0.0016177519174525035,-0.10505250270753871,0.108731795797844
15,2010-08-27,0.1091582975181069,0.1113246600389923,0.1101916097603748,0.1098158386831835,0.1256533408673541,9.363247838981015e-05,0.002592864241148296,0.0007788509534260024,-0.0002093715570693072,-0.01704572208880728,0.1113246600389923
16,2010-08-30,0.1105630293083777,0.1090136011479315,0.1100988721751411,0.1103487217959366,0.0779300277817017,0.0014047317902707995,-0.0023110588910607993,-9.273758523370423e-05,0.0005328831127531103,-0.047723313085652405,0.1090136011479315
17,2010-08-31,0.1079033842435852,0.1091263453267616,0.1087451300947739,0.1094351846474399,0.1704101332579931,-0.002659645064792507,0.00011274417883010146,-0.0013537420803671901,-0.000913537148496707,0.09248010547629139,0.1091263453267616
18,2010-09-01,0.1103195798908499,0.112733852080393,0.1120275406175194,0.1120045571944453,0.1067005697603239,0.002416195647264696,0.00360750675363139,0.003282410522745499,0.0025693725470053996,-0.0637095634976692,0.112733852080393
19,2010-09-02,0.1123236841281917,0.1143309091078532,0.1128620431729732,0.1141361670177389,0.1086076187785468,0.0020041042373418055,0.0015970570274602136,0.0008345025554537949,0.0021316098232936065,0.0019070490182229033,0.1143309091078532
20,2010-09-03,0.1148896980029156,0.1164164953832502,0.1149019480339949,0.1162487524210647,0.108701794038706,0.0025660138747238964,0.0020855862753969973,0.0020399048610216935,0.0021125854033257896,9.417526015920163e-05,0.1164164953832502
21,2010-09-07,0.1153204771912433,0.1146127459419337,0.1142343341726236,0.1158300319031268,0.0879832368036916,0.0004307791883277068,-0.0018037494413165045,-0.0006676138613712912,-0.00041872051793789833,-0.020718557235014395,0.1146127459419337
22,2010-09-08,0.1142715753559166,0.1169989256402238,0.1158291445892136,0.1159061417273794,0.1656778264349955,-0.0010489018353267016,0.0023861796982900946,0.0015948104165900007,7.610982425260149e-05,0.0776945896313039,0.1169989256402238
23,2010-09-09,0.1179614131023424,0.117280786087299,0.1168491224949951,0.1180377772169077,0.0841926825822856,0.0036898377464257975,0.0002818604470752051,0.0010199779057814967,0.0021316354895282996,-0.08148514385270991,0.117280786087299
24,2010-09-10,0.1170248892052215,0.1170365096568332,0.1163298529818655,0.1181709769756981,0.0914206337995008,-0.0009365238971209,-0.0002442764304658035,-0.0005192695131295971,0.00013319975879040602,0.0072279512172152005,0.1170365096568332
25,2010-09-13,0.1176804507724046,0.1202682234703596,0.1193155250424562,0.1195032412022487,0.1904459198568536,0.000655561567183105,0.00323171381352641,0.002985672060590694,0.0013322642265505974,0.09902528605735281,0.1202682234703596
26,2010-09-14,0.119871871723271,0.1197045655441951,0.1188148457361193,0.1209306740545083,0.0863116259358666,0.002191420950866399,-0.0005636579261645014,-0.0005006793063368903,0.0014274328522596025,-0.10413429392098701,0.1197045655441951
27,2010-09-15,0.1188978852055445,0.1200239549108921,0.1186850078907438,0.1199029059590126,0.1177190751989452,-0.0009739865177264967,0.00031938936669699547,-0.00012983784537551335,-0.001027768095495707,0.031407449263078605,0.1200239549108921
28,2010-09-16,0.1194410791773991,0.1201930790501354,0.1187221135525409,0.120930670142059,0.1076894099919951,0.0005431939718545942,0.00016912413924330405,3.710566179711272e-05,0.001027764183046398,-0.010029665206950103,0.1201930790501354
29,2010-09-17,0.1212016696336289,0.1203621480923911,0.1200016662845627,0.1215777404966524,0.1514338183359231,0.0017605904562297964,0.00016906904225569286,0.0012795527320217936,0.0006470703545934098,0.043744408343927996,0.1203621480923911
30,2010-09-20,0.12028391868317,0.1220156008222611,0.1205951046324645,0.1221677555919501,0.1169656731176719,-0.000917750950458901,0.0016534527298699975,0.0005934383479018063,0.0005900150952976996,-0.03446814521825119,0.1220156008222611
31,2010-09-21,0.1217261185896828,0.1226920029272557,0.1216521404417552,0.1234429080108492,0.1998399020577294,0.0014421999065128005,0.0006764021049946028,0.0010570358092906879,0.0012751524188990976,0.08287422894005748,0.1226920029272557
32,2010-09-22,0.1220445359109712,0.1202494275265558,0.1210772612857302,0.121044842497643,0.2126712812544144,0.00031841732128840006,-0.0024425754006998923,-0.0005748791560249988,-0.0023980655132062045,0.012831379196685005,0.1202494275265558
33,2010-09-23,0.1186543824366554,0.1194226972261216,0.1196307718341499,0.1201122501811543,0.0870179403870603,-0.003390153474315802,-0.000826730300434203,-0.0014464894515802962,-0.0009325923164886923,-0.12565334086735408,0.1194226972261216
34,2010-09-24,0.1207146837425764,0.1227671316054834,0.1215408633096123,0.122339021860095,0.1291613693082827,0.0020603013059210112,0.003344434379361799,0.0019100914754623943,0.0022267716789406977,0.0421434289212224,0.1227671316054834
35,2010-09-27,0.1222692988105107,0.1213204106444609,0.1210587249916508,0.1227577565296673,0.0776475020012242,0.0015546150679342924,-0.0014467209610224963,-0.0004821383179614974,0.0004187346695723043,-0.05151386730705851,0.1213204106444609
36,2010-09-28,0.1215013624511942,0.1232368649096163,0.1218190430345236,0.1218632256155077,0.1282667043367707,-0.000767936359316504,0.0019164542651553956,0.0007603180428727985,-0.0008945309141595997,0.05061920233554651,0.1232368649096163
37,2010-09-29,0.1221943827130547,0.1226356387088389,0.12163360656918,0.1239758224410379,0.1208033149691576,0.000693020261860508,-0.000601226200777405,-0.00018543646534359415,0.002112596825530194,-0.0074633893676131075,0.1226356387088389
38,2010-09-30,0.1229061165343606,0.122466530311592,0.1230800777140102,0.1232335527801883,0.1725055327965343,0.0007117338213058905,-0.0001691083972468893,0.0014464711448301942,-0.000742269660849601,0.051702217827376704,0.122466530311592
39,2010-10-01,0.1231308910620755,0.124026042677434,0.122857562103588,0.1241471293401081,0.1691623110608843,0.00022477452771491047,0.0015595123658419946,-0.00022251561042219148,0.0009135765599198042,-0.0033432217356499927,0.124026042677434
40,2010-10-04,0.1233930980692332,0.12209076885548,0.1221713976472644,0.1230813040049139,0.1091020388943824,0.0002622070071576915,-0.001935273821954006,-0.0006861644563236069,-0.0010658253351941982,-0.06006027216650191,0.12209076885548
41,2010-10-05,0.122924810603096,0.1254539440816579,0.1238218219512244,0.1247941673215609,0.1685972594999293,-0.0004682874661371961,0.003363175226177892,0.0016504243039600075,0.0017128633166469953,0.05949522060554689,0.1254539440816579
42,2010-10-06,0.1252945261457249,0.1259714071191353,0.1245925452011395,0.1268779388488003,0.1000847577341432,0.0023697155426288946,0.0005174630374774059,0.0007707232499151034,0.002083771527239403,-0.06851250176578609,0.1259714071191353
43,2010-10-07,0.1263824196974603,0.1251623472097563,0.125205407896383,0.1257534633231365,0.0987427602768752,0.0010878935517354138,-0.0008090599093789896,0.0006128626952434796,-0.001124475525663804,-0.0013419974572679988,0.1251623472097563
44,2010-10-08,0.1251444680801937,0.1247860190417708,0.124016848759804,0.1256772051676639,0.1569430710552337,-0.0012379516172666138,-0.0003763281679855096,-0.00118855913657899,-7.625815547260273e-05,0.058200310778358494,0.1247860190417708
45,2010-10-11,0.1244880202513006,0.1250118458523554,0.124314023395465,0.1261727702018826,0.0655695248858125,-0.0006564478288930975,0.00022582681058459786,0.0002971746356610072,0.0004955650342187146,-0.0913735461694212,0.1250118458523554
46,2010-10-12,0.1243754053089004,0.1245601922311862,0.1235154067236415,0.1245526646257823,0.1034750670998728,-0.00011261494240019654,-0.0004516536211691957,-0.0007986166718235016,-0.001620105576100317,0.0379055422140603,0.1245601922311862
47,2010-10-13,0.1250506744058663,0.1266864085995126,0.1253539552939295,0.1266492156750153,0.0805198474360785,0.0006752690969659136,0.0021262163683264113,0.0018385485702880067,0.0020965510492330086,-0.022955219663794296,0.1266864085995126
48,2010-10-14,0.1261760716525725,0.1256891767351426,0.1254839516982167,0.1261917961999361,0.0907378631633469,0.0011253972467061835,-0.0009972318643700073,0.0001299964042871804,-0.00045741947507921266,0.010218015727268395,0.1256891767351426
49,2010-10-15,0.1259510252809878,0.1261595948161227,0.1253725548181228,0.1247433075488805,0.1066299383152045,-0.0002250463715846862,0.00047041808098011173,-0.00011139688009390025,-0.001448488651055596,0.0158920751518576,0.1261595948161227
50,2010-10-18,0.1258009233805603,0.1280787488336754,0.1265238998841396,0.1273162830317844,0.1131515750812261,-0.00015010190042752392,0.0019191540175526878,0.0011513450660168012,0.0025729754829039164,0.006521636766021605,0.1280787488336754
51,2010-10-19,0.1258572247233116,0.1245226082145767,0.1246668378836378,0.1256390868987433,0.1501389085087347,5.630134275130816e-05,-0.003556140619098702,-0.0018570620005017857,-0.0016771961330410978,0.03698733342750861,0.1245226082145767
52,2010-10-20,0.1246380558616949,0.1269498587816979,0.1255768424492757,0.1266492465147537,0.1370250035315722,-0.0012191688616167012,0.002427250567121203,0.0009100045656378897,0.001010159616010392,-0.0131139049771625,0.1269498587816979
53,2010-10-21,0.1271889558427029,0.1301673418304012,0.1285110353459372,0.1289744790027545,0.175448509676508,0.0025508999810080063,0.0032174830487033124,0.002934192896661497,0.002325232488000789,0.03842350614493578,0.1301673418304012
54,2010-10-22,0.1297773582056362,0.1307694180989889,0.1291052787562275,0.1312615800839294,0.1874087677167208,0.002588402362933312,0.0006020762685876868,0.000594243410290296,0.0022871010811749137,0.011960258040212807,0.1307694180989889
