,date,open,close,high,low,volume,dopen,dclose,dhigh,dlow,dvolume,price
0,2010-08-06,0.0571593622302354,0.0572752930960648,0.057399793170275,0.0590382791314283,0.0724184103927166,0.0571593622302354,0.0572752930960648,0.057399793170275,0.0590382791314283,0.0724184103927166,0.0572752930960648
1,2010-08-09,0.058429581412685,0.0574204248327061,0.0578833752080562,0.0593927199570806,0.0420987242451753,0.0012702191824496,0.00014513173664130324,0.00048358203778119807,0.000354440825652301,-0.030319686147541297,0.0574204248327061
2,2010-08-10,0.0574524983498612,0.0557756934578388,0.057109662653147,0.05767119513216,0.1148502929605606,-0.0009770830628237984,-0.0016447313748673004,-0.0007737125549091978,-0.0017215248249205992,0.0727515687153853,0.0557756934578388
3,2010-08-11,0.0555471627709027,0.0542276928306322,0.0549819291705439,0.0562534408149044,0.0946935308037,-0.0019053355789585003,-0.0015480006272066,-0.002127733482603103,-0.001417754317255597,-0.020156762156860603,0.0542276928306322
4,2010-08-12,0.0536907091208979,0.0539858244104719,0.0542565802231806,0.0553926812563675,0.1273562633764661,-0.001856453650004801,-0.00024186842016030163,-0.0007253489473632996,-0.0008607595585368999,0.03266273257276611,0.0539858244104719
5,2010-08-13,0.0543258392467931,0.0540342253994524,0.0548368898015089,0.0562534719944456,0.0724712781976818,0.0006351301258952016,4.8400988980498716e-05,0.000580309578328303,0.0008607907380780988,-0.054884985178784304,0.0540342253994524
6,2010-08-16,0.0542769538720869,0.0542276928306322,0.0549819291705439,0.0558483759082921,0.0873986852323813,-4.888537470620208e-05,0.00019346743117980292,0.0001450393690349966,-0.0004050960861535016,0.014927407034699497,0.0542276928306322
7,2010-08-17,0.0554494712788691,0.0550984476353297,0.0554655155777014,0.0569623215841364,0.0699158490387174,0.001172517406782203,0.0008707548046974975,0.0004835864071575033,0.0011139456758443023,-0.017482836193663892,0.0550984476353297
8,2010-08-18,0.0554494635528566,0.0550500644539243,0.0557556474110675,0.05711421179834,0.0575188045313177,-7.726012503372903e-09,-4.838318140540365e-05,0.0002901318333660974,0.00015189021420360105,-0.012397044507399708,0.0550500644539243
9,2010-08-19,0.0558891615696657,0.0549533277704051,0.0561908760128607,0.0571648610265103,0.1000158603414895,0.000439698016809105,-9.673668351919962e-05,0.0004352286017932014,5.064922817029499e-05,0.042497055810171804,0.0549533277704051
10,2010-08-20,0.0549609326591539,0.0536472193067924,0.0552237343492874,0.0560509278139461,0.1242115404949155,-0.0009282289105118011,-0.0013061084636126971,-0.0009671416635732982,-0.0011139332125641999,0.024195680153426005,0.0536472193067924
11,2010-08-23,0.0546217640235138,0.0535011912555404,0.0546012564352363,0.0557955307763404,0.1200482008539062,-0.00033916863564010385,-0.00014602805125200208,-0.0006224779140511019,-0.00025539703760570076,-0.004163339641009303,0.0535011912555404
12,2010-08-24,0.0531959772623212,0.0515539091806074,0.0530439819908633,0.0539611423583482,0.169923961512238,-0.0014257867611926003,-0.0019472820749329989,-0.001557274444373001,-0.0018343884179921957,0.04987576065833178,0.0515539091806074
13,2010-08-25,0.0515735355213745,0.0521380748083406,0.052411337250656,0.0526363019710359,0.1454119860428994,-0.0016224417409466951,0.0005841656277332033,-0.0006326447402072999,-0.001324840387312301,-0.024511975469338587,0.0521380748083406
14,2010-08-26,0.0528518155610914,0.0512618055912366,0.0526059963278989,0.0535534923597166,0.1153169880664603,0.0012782800397168961,-0.0008762692171040004,0.00019465907724289938,0.000917190388680697,-0.030094997976439095,0.0512618055912366
15,2010-08-27,0.0520160221953681,0.0520407148596948,0.0524600035922307,0.0524834446282508,0.1061006712388202,-0.0008357933657233002,0.0007789092684582014,-0.00014599273566819754,-0.0010700477314657952,-0.009216316827640111,0.0520407148596948
16,2010-08-30,0.0524584835070609,0.0509697020018658,0.0522653272790323,0.0533496564935536,0.0745513528688987,0.0004424613116928017,-0.0010710128578290054,-0.0001946763131984025,0.0008662118653028003,-0.03154931836992149,0.0509697020018658
17,2010-08-31,0.051327711413845,0.0504828963227784,0.0515840448242054,0.0523305751286037,0.1372607731825324,-0.0011307720932159024,-0.0004868056790873973,-0.0006812824548268967,-0.0010190813649499017,0.0627094203136337,0.0504828963227784
18,2010-09-01,0.0516718667264674,0.0521380748083406,0.0530439676654791,0.0535025338603869,0.1399994166311176,0.00034415531262239896,0.0016551784855622018,0.001459922841273699,0.0011719587317831973,0.002738643448585182,0.0521380748083406
19,2010-09-02,0.0524585021748064,0.0525275324104988,0.0526059984090876,0.0539611324783103,0.0892700232253736,0.0007866354483390056,0.0003894576021582011,-0.00043796925639150164,0.00045859861792340445,-0.05072939340574399,0.0525275324104988
20,2010-09-03,0.0541301006160581,0.0534524875377841,0.0540172652283466,0.0549802328804568,0.0765594179436976,0.0016715984412516982,0.0009249551272852985,0.0014112668192590022,0.0010191004021464986,-0.012710605281676002,0.0534524875377841
21,2010-09-07,0.0536384628535151,0.0526735901410426,0.0532873083430614,0.0546235599518057,0.1435748298203588,-0.0004916377625430041,-0.0007788973967415014,-0.0007299568852852031,-0.0003566729286511028,0.0670154118766612,0.0526735901410426
22,2010-09-08,0.0535401224841179,0.0515052173345678,0.0529953120080156,0.0533496758796672,0.1383245098789874,-9.83403693971957e-05,-0.0011683728064747975,-0.00029199633504579936,-0.0012738840721384995,-0.005250319941371401,0.0515052173345678
23,2010-09-09,0.0526551627426769,0.0524788524361759,0.0533359623653616,0.0540630424534956,0.110774002894968,-0.0008849597414410035,0.0009736351016080974,0.00034065035734600485,0.0007133665738284015,-0.027550506984019396,0.0524788524361759
24,2010-09-10,0.0529501844061504,0.051992070500522,0.0530926732251823,0.0537063935615758,0.1044954952984114,0.0002950216634735048,-0.0004867819356539002,-0.00024328914017929942,-0.000356648891919803,-0.006278507596556598,0.051992070500522
25,2010-09-13,0.0528026548823789,0.0524788524361759,0.052897983831183,0.0545725924104894,0.106186353543419,-0.00014752952377150574,0.0004867819356539002,-0.0001946893939993033,0.0008661988489136047,0.001690858245007601,0.0524788524361759
26,2010-09-14,0.0530484931808335,0.0540853628191319,0.0544552520522843,0.0546235637614792,0.1190728810036861,0.0002458382984546065,0.0016065103829559987,0.0015572682211012975,5.0971350989796604e-05,0.012886527460267097,0.0540853628191319
27,2010-09-15,0.054375947569774,0.0537446029988716,0.0539686233207488,0.0553369389515218,0.0862096153776037,0.0013274543889404966,-0.00034075982026030016,-0.00048662873153549474,0.0007133751900426019,-0.0328632656260824,0.0537446029988716
28,2010-09-16,0.0541792531451099,0.0539392932168714,0.0542119087571645,0.0553369015884399,0.0991266785528076,-0.00019669442466409975,0.00019469021799980307,0.00024328543641569805,-3.7363081899222106e-08,0.0129170631752039,0.0539392932168714
29,2010-09-17,0.0547200805292515,0.0536472252426507,0.0542605891054152,0.0554388336169196,0.1066507698646219,0.0005408273841416011,-0.00029206797422070413,4.8680348250701444e-05,0.00010193202847969679,0.007524091311814293,0.0536472252426507
30,2010-09-20,0.0543267557814964,0.054328756754888,0.0545039018551805,0.0555407313201491,0.0879674698926965,-0.00039332474775510134,0.0006815315122373003,0.00024331274976530093,0.00010189770322949904,-0.018683299971925388,0.054328756754888
31,2010-09-21,0.0551625600684735,0.0547669002672275,0.0551365446778692,0.0567127021731553,0.1221405809624857,0.0008358042869770974,0.00043814351233949916,0.0006326428226886976,0.0011719708530062017,0.034173111069789194,0.0547669002672275
32,2010-09-22,0.0551133867756499,0.054328756754888,0.0550878716852277,0.0564069633286159,0.0945303698194108,-4.917329282359828e-05,-0.00043814351233949916,-4.867299264150332e-05,-0.0003057388445393966,-0.027610211143074895,0.054328756754888
