,date,open,close,high,low,volume,dopen,dclose,dhigh,dlow,dvolume,price
0,2010-08-06,0.1213974630731632,0.1216776093027896,0.1229889078469939,0.1195678521731385,0.0547500565482922,0.1213974630731632,0.1216776093027896,0.1229889078469939,0.1195678521731385,0.0547500565482922,0.1216776093027896
1,2010-08-09,0.1218678328473801,0.1215495247675088,0.1216317902484447,0.1222344771102272,0.0124971725853879,0.00047036977421691106,-0.00012808453528080632,-0.0013571175985492012,0.0026666249370886907,-0.0422528839629043,0.1215495247675088
2,2010-08-10,0.1206705296188766,0.121336056236585,0.1210380509889772,0.1205570866728523,0.0120900248812485,-0.0011973032285035046,-0.00021346853092379936,-0.000593739259467499,-0.001677390437374901,-0.00040714770413939963,0.121336056236585
3,2010-08-11,0.120157395721178,0.121122579163845,0.1285021866374577,0.1205140648798399,0.0254505013948578,-0.000513133897698595,-0.00021347707273999816,0.007464135648480488,-4.302179301239606e-05,0.013360476513609299,0.121122579163845
4,2010-08-12,0.1198153194739923,0.1209945031703805,0.1229464924209927,0.1204280514583189,0.014140842946543,-0.00034207624718571306,-0.0001280759934644965,-0.005555694216464985,-8.601342152099456e-05,-0.0113096584483148,0.1209945031703805
5,2010-08-13,0.1204567616022488,0.1208664528023649,0.1203171131141878,0.1211162454197455,0.010012817612908,0.0006414421282565086,-0.00012805036801560865,-0.002629379306804902,0.0006881939614265947,-0.0041280253336349985,0.1208664528023649
6,2010-08-16,0.1203284494921318,0.120396798117247,0.1215469708013407,0.1204280583513454,0.0195204704817914,-0.00012831211011700427,-0.0004696546851178929,0.0012298576871529049,-0.0006881870684000979,0.0095076528688834,0.120396798117247
7,2010-08-17,0.1207988031936685,0.1212506551573095,0.1208683959416881,0.120428042408508,0.0117695845585463,0.00047035370153669653,0.0008538570400624945,-0.0006785748596526003,-1.5942837397475706e-08,-0.007750885923245099,0.1212506551573095
8,2010-08-18,0.1208843453218662,0.1203541061194255,0.1207835929517637,0.1204280612313648,0.0104237352031968,8.554212819771034e-05,-0.000896549037883998,-8.480298992440127e-05,1.8822856800992938e-08,-0.0013458493553495012,0.1203541061194255
9,2010-08-19,0.1204994948178367,0.1209091191747375,0.1204443094695288,0.1202990241725135,0.0109515192641182,-0.0003848505040295047,0.0005550130553119981,-0.00033928348223490057,-0.00012903705885131123,0.0005277840609213998,0.1209091191747375
10,2010-08-20,0.1204994935729923,0.1215495247675088,0.1208684095256124,0.1207291247702384,0.0111814823192339,-1.2448443942325582e-09,0.0006404055927713009,0.0004241000560835928,0.00043010059772490006,0.0002299630551156999,0.1215495247675088
