,date,open,close,high,low,volume,dopen,dclose,dhigh,dlow,dvolume,price
0,2010-08-06,0.0569540346162445,0.0580452654217124,0.0569785884321611,0.0569923493360622,0.1753177632697697,0.0569540346162445,0.0580452654217124,0.0569785884321611,0.0569923493360622,0.1753177632697697,0.0580452654217124
1,2010-08-09,0.0577909318309522,0.0581815839700559,0.0573575597067453,0.0577896108427373,0.1788077022929187,0.0008368972147076992,0.00013631854834349894,0.00037897127458419444,0.0007972615066751051,0.003489939023149008,0.0581815839700559
2,2010-08-10,0.0572932845194431,0.0569547574307747,0.0564881337361601,0.0566734140724433,0.2732627892141342,-0.0004976473115091001,-0.0012268265392811964,-0.0008694259705851956,-0.001116196770294002,0.09445508692121551,0.0569547574307747
3,2010-08-11,0.0558230971225785,0.0564777059907033,0.0555073110658621,0.0559445265577142,0.2403463758217124,-0.0014701873968646015,-0.0004770514400714021,-0.0009808226702980039,-0.0007288875147290971,-0.03291641339242182,0.0564777059907033
4,2010-08-12,0.0552350032063079,0.0556371211092255,0.055016880897099,0.0554889491352593,0.2199704432479357,-0.0005880939162705989,-0.0008405848814777989,-0.0004904301687630938,-0.00045557742245490307,-0.020375932573776706,0.0556371211092255
5,2010-08-13,0.0550766656600027,0.0554326490575403,0.0549945813643227,0.0552155956938627,0.1417505877371735,-0.00015833754630519697,-0.00020447205168520194,-2.229953277630564e-05,-0.00027335344139659684,-0.07821985551076219,0.0554326490575403
6,2010-08-16,0.0550992985154625,0.0556598466381129,0.0548608435520682,0.0553522803918257,0.1281158995471284,2.2632855459794876e-05,0.0002271975805726023,-0.00013373781225449466,0.00013668469796299793,-0.013634688190045097,0.0556598466381129
7,2010-08-17,0.0561890858843115,0.0564363753056116,0.0559378647195054,0.0563345505812248,0.1657050857468372,0.0010897873688490017,0.0007765286674987007,0.0010770211674371935,0.000982270189399101,0.0375891861997088,0.0564363753056116
8,2010-08-18,0.0561208734775252,0.0566876141643316,0.0559154605201389,0.0558994481549762,0.1466215955948601,-6.821240678629714e-05,0.00025123885871999874,-2.2404199366499178e-05,-0.00043510242624859863,-0.019083490151977106,0.0566876141643316
9,2010-08-19,0.0559844560687102,0.0558197332565366,0.0554448448674135,0.0554414595989369,0.1693127757635885,-0.00013641740881500247,-0.0008678809077950003,-0.0004706156527253952,-0.00045798855603930433,0.022691180168728398,0.0558197332565366
10,2010-08-20,0.0552795316113579,0.0553401022554158,0.0546828707986342,0.0554185639245762,0.1552061440965257,-0.0007049244573522975,-0.0004796310011207991,-0.0007619740687793003,-2.2895674360701168e-05,-0.014106631667062802,0.0553401022554158
11,2010-08-23,0.0555751164492385,0.0554542723578808,0.055220704722813,0.0555101325517016,0.1617291107075425,0.00029558483788059975,0.00011417010246499854,0.0005378339241787974,9.156862712540043e-05,0.006522966611016812,0.0554542723578808
12,2010-08-24,0.0547792295790886,0.0549061185202926,0.0545707812535631,0.0549605210828347,0.2083268742528997,-0.0007958868701498992,-0.0005481538375882028,-0.0006499234692498995,-0.0005496114688668952,0.04659776354535719,0.0549061185202926
13,2010-08-25,0.0545745959322033,0.0550431757348875,0.0542794571236456,0.0546628415714513,0.1484564441893173,-0.00020463364688530494,0.00013705721459490033,-0.0002913241299175029,-0.000297679511383403,-0.05987043006358239,0.0550431757348875
14,2010-08-26,0.0547792348470191,0.0544036523445128,0.0542122108391643,0.0544796238590553,0.1537818581419958,0.00020463891481579954,-0.0006395233903747008,-6.72462844812996e-05,-0.0001832177123960027,0.005325413952678493,0.0544036523445128
15,2010-08-27,0.0543017138622724,0.0546548969740629,0.0538312324311123,0.0538384249142753,0.1908424175406389,-0.000477520984746696,0.0002512446295501042,-0.000380978408051999,-0.0006411989447799998,0.03706055939864311,0.0546548969740629
16,2010-08-30,0.0539833521806775,0.0539925384090292,0.0533829994666682,0.0540445159563492,0.1423443533857638,-0.0003183616815949017,-0.0006623585650337022,-0.00044823296444410077,0.00020609104207390538,-0.04849806415487512,0.0539925384090292
17,2010-08-31,0.0536650176076102,0.053604282731525,0.0531813157297007,0.0534033239358886,0.2069241968583659,-0.00031833457306729845,-0.00038825567750419565,-0.00020168373696749509,-0.0006411920204606042,0.06457984347260212,0.053604282731525
