,date,open,close,high,low,volume,dopen,dclose,dhigh,dlow,dvolume,price
0,2010-08-06,0.0458721204502352,0.0460132150006776,0.0469415023411932,0.0475976908252746,0.1016909576863726,0.0458721204502352,0.0460132150006776,0.0469415023411932,0.0475976908252746,0.1016909576863726,0.0460132150006776
1,2010-08-09,0.0458108774803709,0.0458279285310793,0.0457254023709852,0.0472773851754174,0.0815336567213768,-6.124296986429606e-05,-0.00018528646959829753,-0.0012160999702080025,-0.00032030564985719573,-0.020157300964995795,0.0458279285310793
2,2010-08-10,0.0432386084980465,0.0421839279181267,0.0433540059793741,0.0432415101606327,0.248558105251241,-0.002572268982324405,-0.0036440006129526,-0.0023713963916111025,-0.0040358750147847025,0.1670244485298642,0.0421839279181267
3,2010-08-11,0.0406050965458579,0.0400839949621776,0.0406177766972897,0.0410634183009666,0.1690576216458335,-0.002633511952188597,-0.0020999329559491034,-0.0027362292820843973,-0.0021780918596660953,-0.07950048360540751,0.0400839949621776
4,2010-08-12,0.0388902495841867,0.0405780990862821,0.041043413136568,0.0401024982967047,0.169546149245797,-0.0017148469616712,0.0004941041241044997,0.0004256364392783013,-0.0009609200042619004,0.0004885275999635119,0.0405780990862821
5,2010-08-13,0.0404213617955355,0.0400839949621776,0.0408609966913313,0.0414477869136094,0.074861932501975,0.0015311122113488007,-0.0004941041241044997,-0.00018241644523669942,0.001345288616904694,-0.094684216743822,0.0400839949621776
6,2010-08-16,0.0396251827447466,0.0408869108506376,0.0408001931425264,0.0411915411718475,0.061776591529399,-0.0007961790507889019,0.0008029158884600013,-6.080354880490246e-05,-0.00025624574176189713,-0.013085340972575993,0.0408869108506376
7,2010-08-17,0.0411562949560954,0.0409486749705539,0.0411650231335888,0.0424087099725615,0.0452134139588455,0.0015311122113488007,6.176411991629799e-05,0.0003648299910624028,0.0012171688007139997,-0.016563177570553506,0.0409486749705539
8,2010-08-18,0.0405438506556289,0.0405780990862821,0.0404961667002689,0.0417040357100615,0.0618535007863202,-0.0006124443004665026,-0.0003705758842717996,-0.0006688564333199032,-0.0007046742624999963,0.016640086827474705,0.0405780990862821
9,2010-08-19,0.0396864286349757,0.0396516579030648,0.03982731316636,0.0402306211675856,0.0666172601600204,-0.000857422020653198,-0.0009264411832172956,-0.0006688535339089002,-0.0014734145424759038,0.004763759373700195,0.0396516579030648
10,2010-08-20,0.0389514954744158,0.0386016914250903,0.0391584567330401,0.0396540667212763,0.0707605156488803,-0.0007349331605598988,-0.0010499664779745066,-0.0006688564333198962,-0.000576554446309302,0.004143255488859909,0.0386016914250903
11,2010-08-23,0.0385840288941358,0.0379223008313877,0.0386720167449569,0.0391415752377526,0.0679425604752869,-0.00036746658028000145,-0.000679390593702596,-0.00048643998808320377,-0.0005124914835236971,-0.0028179551735934005,0.0379223008313877
12,2010-08-24,0.0367466930723714,0.0369958596481704,0.0377599403175954,0.0380525293079196,0.101161514361727,-0.001837335821764402,-0.0009264411832173025,-0.0009120764273614981,-0.001089045929832999,0.0332189538864401,0.0369958596481704
13,2010-08-25,0.0362567376319981,0.0378605396565467,0.0375775238723587,0.0374759748616103,0.0854689495795217,-0.0004899554403733006,0.0008646800083762993,-0.00018241644523669942,-0.000576554446309302,-0.015692564782205307,0.0378605396565467
14,2010-08-26,0.0379103387034402,0.0362547078796268,0.0378207438664003,0.0373478519907293,0.0890864533880681,0.0016536010714420998,-0.0016058317769198985,0.00024321999404160188,-0.0001281228708810006,0.0036175038085464045,0.0362547078796268
15,2010-08-27,0.0363792264920914,0.0375517249471158,0.0370302803354706,0.0354260089275153,0.1517364264390645,-0.0015311122113487938,0.001297017067488998,-0.0007904635309297012,-0.001921843063213996,0.06264997305099639,0.0375517249471158
16,2010-08-30,0.0368691819324647,0.0356988455257567,0.0369694738872547,0.0369634833780865,0.0726767866943293,0.0004899554403732936,-0.0018528794213590952,-6.080644821589848e-05,0.0015374744505711954,-0.07905963974473519,0.0356988455257567
17,2010-08-31,0.0348481142807426,0.0346488790477822,0.0352669339289635,0.0356822546692772,0.0878949751798446,-0.0020210676517220943,-0.0010499664779744997,-0.0017025399582912062,-0.0012812287088092983,0.015218188485515302,0.0346488790477822
18,2010-09-01,0.0352155808610226,0.0355753202309994,0.0356317639200259,0.0363869289317772,0.107668037497262,0.0003674665802799945,0.0009264411832171984,0.0003648299910624028,0.0007046742625000033,0.019773062317417406,0.0355753202309994
19,2010-09-02,0.0356442933315315,0.0366252837638986,0.0362398139051299,0.0365150518026582,0.075098197739237,0.00042871247050890043,0.001049963532899198,0.0006080499851039978,0.00012812287088099367,-0.03256983975802501,0.0366252837638986
20,2010-09-03,0.037052916682787,0.0376134890670321,0.0372126938812963,0.0377322206033721,0.0685575268936289,0.0014086233512555016,0.0009882053031335034,0.0009728799761664006,0.0012171688007139025,-0.006540670845608096,0.0376134890670321
21,2010-09-07,0.036991670792558,0.0367488090586559,0.0375775238723587,0.0381165892160149,0.0666944770539693,-6.124589022899612e-05,-0.0008646800083762021,0.0003648299910624028,0.0003843686126428006,-0.0018630498396595974,0.0367488090586559
22,2010-09-08,0.0365017153521847,0.0360076572901122,0.0362398139051299,0.0370916062489675,0.0596243628837156,-0.0004899554403733006,-0.0007411517685437033,-0.0013377099672288034,-0.0010249829670474012,-0.007070114170253702,0.0360076572901122
23,2010-09-09,0.0364404694619557,0.0361929467047858,0.036179007456914,0.037283792082634,0.0529547921235076,-6.124589022900306e-05,0.00018528941467360616,-6.080644821589848e-05,0.00019218583366650138,-0.006669570760208,0.0361929467047858
24,2010-09-10,0.0360117599118115,0.0358841319953549,0.0358749839140675,0.0363228690236819,0.0711189127861331,-0.00042870955014420037,-0.00030881470943090045,-0.0003040235428464974,-0.0009609230589521026,0.018164120662625495,0.0358841319953549
25,2010-09-13,0.0360730028816757,0.0381693514209022,0.0385504067479361,0.0377322206033721,0.1591917021679796,6.124296986419892e-05,0.002285219425547297,0.002675422833868596,0.0014093515796902018,0.0880727893818465,0.0381693514209022
26,2010-09-14,0.0377266039531179,0.0387252167198476,0.0393408702788658,0.0389493894040861,0.1036349160643133,0.001653601071442204,0.0005558652989453988,0.0007904635309297012,0.0012171688007139997,-0.055556786103666295,0.0387252167198476
27,2010-09-15,0.0382778052837202,0.0384164020104168,0.0382463803056786,0.0392696981086335,0.0564569320466722,0.0005512013306022967,-0.00030881470943079636,-0.0010944899731872015,0.0003203087045473979,-0.047177984017641096,0.0384164020104168
28,2010-09-16,0.0380328275635335,0.037984064951304,0.038003160311637,0.039077512274967,0.0663166987839723,-0.0002449777201866954,-0.00043233705911280285,-0.00024321999404159494,-0.00019218583366649444,0.009859766737300095,0.037984064951304
29,2010-09-17,0.0380328275635335,0.0377987755366304,0.0378207438664003,0.0390134523668717,0.0622155895679053,0.0,-0.00018528941467359922,-0.00018241644523669942,-6.405990809530554e-05,-0.004101109216066996,0.0377987755366304
30,2010-09-20,0.0377266039531179,0.0376134890670321,0.0375167203235538,0.0385650207914433,0.07036058751289,-0.0003062236104156013,-0.00018528646959829753,-0.00030402354284650435,-0.0004484315754283985,0.008144997944984696,0.0376134890670321
31,2010-09-21,0.0373591373728379,0.0381075902460612,0.038003160311637,0.0388212665332052,0.0634212190794023,-0.00036746658028000145,0.0004941011790291008,0.00048643998808320377,0.00025624574176190407,-0.0069393684334876915,0.0381075902460612
32,2010-09-22,0.0374816262329312,0.0386634555450066,0.0381247703086578,0.0388212665332052,0.0834228557083896,0.00012248886009329912,0.0005558652989453988,0.00012160999702080094,0.0,0.020001636628987296,0.0386634555450066
33,2010-09-23,0.0379715816733045,0.0395281326083076,0.0400705331604016,0.0393337580167289,0.1221002133770424,0.0004899554403733006,0.0008646770633009976,0.0019457628517437972,0.0005124914835236971,0.038677357668652795,0.0395281326083076
34,2010-09-24,0.0404213617955355,0.042245692038043,0.041651463121672,0.0422805871016806,0.1652838382272231,0.0024497801222310017,0.0027175594297354014,0.0015809299612703984,0.0029468290849517034,0.043183624850180694,0.042245692038043
35,2010-09-27,0.0423811864773933,0.0433574196908585,0.044022859513283,0.043818064606942,0.1730978187304189,0.0019598246818577983,0.001111727652815496,0.0023713963916109984,0.0015374775052613976,0.007813980503195816,0.0433574196908585
36,2010-09-28,0.0432386084980465,0.0429250796866703,0.0431107859853326,0.0440102473859183,0.0991308023419791,0.000857422020653198,-0.00043234000418819474,-0.000912073527950398,0.0001921827789762992,-0.0739670163884398,0.0429250796866703
37,2010-09-29,0.0420749628669777,0.0449632514677784,0.044630912397798,0.0438821245150373,0.1361275389283895,-0.0011636456310687993,0.0020381717811081,0.0015201264124653988,-0.0001281228708810006,0.036996736586410395,0.0449632514677784
38,2010-09-30,0.0452596761497686,0.0439132849898039,0.045238962382902,0.0447789846112039,0.1184857859387728,0.0031847132827909005,-0.0010499664779744997,0.0006080499851040047,0.0008968600961666018,-0.01764175298961669,0.0439132849898039
39,2010-10-01,0.0440960305186997,0.043542709105532,0.0441444724097148,0.044907110536775,0.0846327921382742,-0.0011636456310688964,-0.0003705758842719037,-0.0010944899731872015,0.0001281259255710987,-0.03385299380049861,0.043542709105532
40,2010-10-04,0.043054876668089,0.0428633185118294,0.0430499795371166,0.043818064606942,0.0708869544672588,-0.001041153850610703,-0.000679390593702596,-0.0010944928725981976,-0.001089045929832999,-0.013745837671015393,0.0428633185118294
41,2010-10-05,0.0431161196379532,0.0431103691013439,0.0432931995311582,0.0441383702567992,0.1116304024138431,6.124296986419892e-05,0.0002470505895144984,0.00024321999404159494,0.00032030564985720267,0.0407434479465843,0.0431103691013439
42,2010-10-06,0.0429323878079956,0.0423692173328002,0.042867565991291,0.0434336959942992,0.072225175537688,-0.00018373182995759518,-0.0007411517685437033,-0.0004256335398672012,-0.0007046742625000033,-0.03940522687615511,0.0423692173328002
43,2010-10-07,0.042197451727071,0.0424309785076412,0.0421379031097551,0.0433696330315136,0.0646210034873733,-0.0007349360809246058,6.176117484100324e-05,-0.0007296628815358988,-6.406296278559792e-05,-0.007604172050314689,0.0424309785076412
44,2010-10-08,0.0420749628669777,0.043542709105532,0.0431715895341374,0.0434977559023945,0.0781216544473239,-0.00012248886009329912,0.0011117305978907976,0.001033686424382299,0.00012812287088089652,0.013500650959950594,0.043542709105532
45,2010-10-11,0.0434835862182332,0.0447161979331885,0.0442660824067356,0.0453555390575132,0.0759472759356472,0.0014086233512555016,0.0011734888276564992,0.0010944928725982045,0.0018577831551187043,-0.0021743785116767056,0.0447161979331885
46,2010-10-12,0.0444635000193444,0.0450867767625357,0.0446917159466029,0.0458680305410369,0.0853000568513227,0.0009799138011111971,0.0003705788293472054,0.00042563353986729835,0.0005124914835236971,0.009352780915675513,0.0450867767625357
47,2010-10-13,0.0456271427300485,0.0445926726384312,0.0454821823769436,0.0462523991536797,0.099314461647507,0.0011636427107041061,-0.0004941041241045066,0.0007904664303406972,0.0003843686126428006,0.014014404796184293,0.0445926726384312
