,date,open,close,high,low,volume,dopen,dclose,dhigh,dlow,dvolume,price
0,2010-08-06,0.1635917639832314,0.1678916993185518,0.1613481776860761,0.163957214891648,0.0835877633019356,0.1635917639832314,0.1678916993185518,0.1613481776860761,0.163957214891648,0.0835877633019356,0.1678916993185518
1,2010-08-09,0.1673594058617566,0.1670513753085235,0.1613482078479809,0.1666637962470707,0.0798320641909367,0.003767641878525213,-0.0008403240100283149,3.016190480709113e-08,0.0027065813554227047,-0.003755699110998892,0.1670513753085235
2,2010-08-10,0.1655652139452386,0.1672313679942102,0.1617226837991613,0.1648894212567588,0.0998760932067799,-0.001794191916518001,0.00017999268568671956,0.00037447595118039745,-0.001774374990311911,0.020044029015843193,0.1672313679942102
3,2010-08-11,0.1637113765002881,0.1611388185316949,0.1581788460632803,0.1608897853942779,0.1315120237708566,-0.0018538374449504902,-0.0060925494625153065,-0.003543837735880989,-0.003999635862480894,0.03163593056407671,0.1611388185316949
4,2010-08-12,0.1603624232324665,0.164320207158381,0.1584093625648973,0.1595064617091628,0.1499464674534146,-0.003348953267821614,0.003181388626686099,0.00023051650161698412,-0.0013833236851150954,0.018434443682558005,0.164320207158381
5,2010-08-13,0.1626349197529782,0.1651305323874616,0.1595042068606065,0.1629347440437938,0.1326139521455122,0.002272496520511702,0.0008103252290805885,0.0010948442957092186,0.0034282823346309943,-0.01733251530790242,0.1651305323874616
6,2010-08-16,0.1626049570894538,0.1623092655677642,0.1573144114354582,0.1611002324381971,0.1356791415544889,-2.9962663524396582e-05,-0.0028212668196973822,-0.0021897954251483,-0.0018345116055966948,0.0030651894089767096,0.1623092655677642
7,2010-08-17,0.1611398131115117,0.1619491437607754,0.1566805901144195,0.1614611433710728,0.1202762038808088,-0.0014651439779420905,-0.00036012180698880014,-0.0006338213210387023,0.0003609109328757132,-0.015402937673680103,0.1619491437607754
8,2010-08-18,0.1605418144579943,0.1624894117435182,0.1564501225235102,0.1598372538436369,0.1334704728908778,-0.0005979986535174231,0.000540267982742787,-0.00023046759090930569,-0.0016238895274359177,0.013194269010068996,0.1624894117435182
9,2010-08-19,0.1611996986620289,0.1582276406414138,0.1555569953096766,0.1572510298054187,0.1177860382306591,0.00065788420403462,-0.004261771102104378,-0.000893127213833611,-0.0025862240382182045,-0.015684434660218696,0.1582276406414138
