,date,open,close,high,low,volume,dopen,dclose,dhigh,dlow,dvolume,price
0,2010-08-06,0.0336256538811098,0.0336338016772123,0.033394875975695,0.0328617933388931,0.0178480897474228,0.0336256538811098,0.0336338016772123,0.033394875975695,0.0328617933388931,0.0178480897474228,0.0336338016772123
1,2010-08-09,0.0337614051786845,0.0334443129776937,0.0333279794694253,0.0333269472446352,0.0256931896473279,0.00013575129757469745,-0.00018948869951859737,-6.689650626970356e-05,0.0004651539057420953,0.007845099899905103,0.0334443129776937
2,2010-08-10,0.033055496717121,0.0331736200412577,0.0329934956154384,0.0328344300447289,0.0167106477569643,-0.0007059084615635008,-0.0002706929364360011,-0.00033448385398689856,-0.0004925171999062977,-0.008982541890363602,0.0331736200412577
3,2010-08-11,0.0325667879115361,0.0321043727911552,0.0325519744290746,0.0323145502473885,0.0190375290860166,-0.0004887088055848948,-0.0010692472501024966,-0.00044152118636379967,-0.000519879797340396,0.002326881329052302,0.0321043727911552
4,2010-08-12,0.0316436810121549,0.0322397244651067,0.0321104596310857,0.0315894595038759,0.0158071938331145,-0.0009231068993812014,0.0001353516739514976,-0.00044151479798890114,-0.0007250907435126033,-0.0032303352529020994,0.0322397244651067
5,2010-08-13,0.0321595391743145,0.0318878220860198,0.0319900460952328,0.0321777443827163,0.0120373860933092,0.0005158581621595992,-0.0003519023790869019,-0.00012041353585289655,0.0005882848788403977,-0.003769807739805302,0.0318878220860198
6,2010-08-16,0.0319694839244646,0.0320231685542378,0.0320569405222706,0.0317125883843823,0.0207014442263444,-0.0001900552498498992,0.00013534646821800056,6.689442703779885e-05,-0.0004651559983340006,0.008664058133035201,0.0320231685542378
7,2010-08-17,0.0324717670367659,0.0332006924583414,0.033033636935491,0.0325060883488192,0.0157551964849792,0.0005022831123012994,0.0011775239041036042,0.0009766964132204015,0.0007934999644369015,-0.004946247741365199,0.0332006924583414
8,2010-08-18,0.0334899032555618,0.032442745468867,0.033274465513037,0.0326155360735618,0.0253162088733474,0.0010181362187959009,-0.0007579469894744006,0.00024082857754599563,0.00010944772474260483,0.0095610123883682,0.032442745468867
9,2010-08-19,0.0323495879327471,0.0310892703752201,0.0320970783206968,0.0313295179173237,0.0193755118488957,-0.0011403153228147014,-0.0013534750936469025,-0.0011773871923402013,-0.0012860181562381057,-0.005940697024451703,0.0310892703752201
10,2010-08-20,0.031195702630719,0.0310351359525197,0.0308795601259478,0.0305633850534406,0.0168471407958194,-0.0011538853020281008,-5.413442270039981e-05,-0.0012175181947489955,-0.0007661328638830962,-0.0025283710530762983,0.0310351359525197
11,2010-08-23,0.0313450320242727,0.030331331194346,0.0309999764131841,0.0306317909101085,0.0143122700742262,0.0001493293935536967,-0.0007038047581736998,0.00012041628723629891,6.840585666790036e-05,-0.0025348707215932,0.030331331194346
12,2010-08-24,0.0301504157127265,0.0299388240939337,0.0298627290818816,0.0295783535284854,0.0401809507715106,-0.0011946163115461976,-0.0003925071004123003,-0.0011372473313025003,-0.001053437381623102,0.0258686806972844,0.0299388240939337
13,2010-08-25,0.0299603622671889,0.0304125354312633,0.0301303151538459,0.0297288408064114,0.0276105918598151,-0.00019005344553759893,0.00047371133732959994,0.0002675860719642993,0.00015048727792599942,-0.012570358911695497,0.0304125354312633
14,2010-08-26,0.0305983968048975,0.0295598492977632,0.0305985938886519,0.0296878001060506,0.0162621706292979,0.000638034537708599,-0.0008526861335001017,0.0004682787348059998,-4.104070036079974e-05,-0.0113484212305172,0.0295598492977632
15,2010-08-27,0.0298246112404718,0.0308321149487593,0.0305584552524717,0.0294141791388626,0.0201359730653736,-0.0007737855644256997,0.0012722656509961024,-4.013863618019739e-05,-0.00027362096718799855,0.003873802436075699,0.0308321149487593
16,2010-08-30,0.0306798460209372,0.0296545910446557,0.0305584539196671,0.0299750991784166,0.0135843072003327,0.0008552347804654005,-0.0011775239041036008,-1.3328046027938356e-09,0.0005609200395539984,-0.0065516658650409,0.0296545910446557
17,2010-08-31,0.0297431614068233,0.0297493353944151,0.0300366614493333,0.0296604381614974,0.018524055273181,-0.0009366846141138988,9.47443497593993e-05,-0.0005217924703337998,-0.0003146610169191995,0.004939748072848299,0.0297493353944151
18,2010-09-01,0.0304490710768465,0.0304260729412385,0.0306387321288246,0.0300982312303924,0.020317963783847,0.0007059096700231977,0.0006767375468233992,0.0006020706794912997,0.00043779306889499964,0.0017939085106659994,0.0304260729412385
19,2010-09-02,0.0305440954509162,0.0326457690754942,0.0323512896623434,0.0304128926457675,0.0216828941723972,9.50243740697014e-05,0.0022196961342557005,0.001712557533518802,0.0003146614153750997,0.0013649303885501993,0.0326457690754942
20,2010-09-03,0.0331912478215147,0.0332683617881503,0.033448393032532,0.0331217291191611,0.0202854654412624,0.002647152370598496,0.000622592712656099,0.001097103370188597,0.0027088364733936013,-0.0013974287311347977,0.0332683617881503
21,2010-09-07,0.0332862760218437,0.0330112037588227,0.0331674302970626,0.0332175009409433,0.0135713078632989,9.502820032900039e-05,-0.0002571580293275963,-0.0002809627354693964,9.577182178219928e-05,-0.0067141575779635,0.0330112037588227
22,2010-09-08,0.0330690759876969,0.0330518110830149,0.0333413630578076,0.033067011169108,0.0152742210147282,-0.00021720003414679723,4.0607324192198924e-05,0.00017393276074499642,-0.0001504897718353007,0.0017029131514293,0.0330518110830149
23,2010-09-09,0.0333405750777842,0.033295434205234,0.03344839538442,0.0330943714050711,0.0189205350527123,0.00027149909008730017,0.00024362312221910126,0.00010703232661240375,2.7360235963100332e-05,0.003646314037984098,0.033295434205234
24,2010-09-10,0.0334220257063942,0.0340398410818663,0.0337828771612722,0.0333679879510275,0.0226968424610344,8.145062861000113e-05,0.0007444068766322975,0.0003344817768521982,0.00027361654595640245,0.0037763074083221014,0.0340398410818663
25,2010-09-13,0.0343179893646972,0.0347030463244481,0.0346391590713579,0.0345719223395509,0.0210264276521897,0.000895963658303002,0.0006632052425818019,0.0008562819100857016,0.0012039343885233977,-0.0016704148088447016,0.0347030463244481
26,2010-09-14,0.034616641548868,0.034730116138665,0.0347328139095998,0.0347224114513831,0.0135518088577482,0.0002986521841708001,2.7069814216899857e-05,9.365483824189808e-05,0.00015048911183219993,-0.0074746187944414975,0.034730116138665
27,2010-09-15,0.0348338435332179,0.034757185952882,0.0346525382081456,0.0347908178202546,0.0124143668672897,0.00021720198434989346,2.7069814216997e-05,-8.027570145419799e-05,6.840636887150281e-05,-0.0011374419904585011,0.034757185952882
28,2010-09-16,0.0348338418362106,0.0351902951717529,0.0351208145577902,0.0348455388198791,0.0238927814681451,-1.6970072985733609e-09,0.00043310921887090154,0.0004682763496446016,5.472099962449545e-05,0.011478414600855401,0.0351902951717529
29,2010-09-17,0.0356483552025883,0.0358670353214432,0.0355489572743724,0.0353927850770149,0.0422153470173021,0.0008145133663777018,0.0006767401496902969,0.00042814271658219577,0.0005472462571358,0.018322565549156997,0.0358670353214432
30,2010-09-20,0.0360284593029866,0.0354609933139224,0.0355088196973049,0.0356800839864249,0.0238407841200098,0.00038010410039829995,-0.0004060420075207988,-4.013757706750054e-05,0.00028729890941000397,-0.018374562897292297,0.0354609933139224
31,2010-09-21,0.0357433772368294,0.0354474558039472,0.035294745147769,0.0356527188478647,0.0324593445734267,-0.0002850820661571968,-1.3537509975194983e-05,-0.00021407454953589755,-2.7365138560199453e-05,0.008618560453416902,0.0354474558039472
32,2010-09-22,0.0355533288808487,0.0348925350239667,0.0354553015126093,0.0349139484105986,0.017698597371534,-0.00019004835598070147,-0.0005549207799805042,0.00016055636484029606,-0.000738770437266105,-0.014760747201892702,0.0348925350239667
33,2010-09-23,0.0346437905967925,0.0349195996324502,0.0352144697271357,0.0349139455214041,0.0137272999077047,-0.0009095382840562036,2.7064608483499952e-05,-0.00024083178547359974,-2.8891944947595505e-09,-0.003971297463829302,0.0349195996324502
34,2010-09-24,0.0354854490209816,0.0361918652834463,0.0357897829307495,0.0355706339146628,0.0100939852067544,0.0008416584241891026,0.001272265650996099,0.0005753132036138003,0.0006566883932586989,-0.0036333147009503,0.0361918652834463
35,2010-09-27,0.036327110648606,0.0355692699679235,0.0358031635851402,0.0357348082075146,0.0099639918364163,0.0008416616276243974,-0.000622595315522799,1.3380654390701685e-05,0.0001641742928518014,-0.00012999337033810059,0.0355692699679235
36,2010-09-28,0.035892706233261,0.0360835886294453,0.0357362653385376,0.035433824318443,0.0153067193573127,-0.0004344044153450008,0.0005143186615218023,-6.689824660260218e-05,-0.0003009838890716057,0.005342727520896401,0.0360835886294453
37,2010-09-29,0.0360691809559246,0.035934704651252,0.0355757133491834,0.0355295898801629,0.0132788227800382,0.00017647472266360542,-0.00014888397819329963,-0.00016055198935419762,9.576556171990436e-05,-0.0020278965772745003,0.035934704651252
38,2010-09-30,0.0362049320266154,0.0370851561382719,0.0368333727300586,0.0359810622349753,0.0394009905494819,0.0001357510706907969,0.0011504514870199004,0.0012576593808752007,0.0004514723548123961,0.0261221677694437,0.0370851561382719
39,2010-10-01,0.0373724003026898,0.0361377308607459,0.036833376993551,0.0360221103819242,0.0398429680086315,0.0011674682760743973,-0.0009474252775260039,4.263492399403379e-09,4.1048146948899356e-05,0.00044197745914959646,0.0361377308607459
40,2010-10-04,0.0360420327994633,0.0382626826452422,0.0379572429248855,0.0362957312785772,0.0516008683557138,-0.0013303675032264942,0.002124951784496301,0.0011238659313344973,0.00027362089665300404,0.011757900347082302,0.0382626826452422
41,2010-10-05,0.0386077414438766,0.0385063109731948,0.0383051067745349,0.0383889275263453,0.0293005056742106,0.0025657086444133004,0.0002436283279525983,0.00034786384964940326,0.0020931962477680963,-0.0223003626815032,0.0385063109731948
42,2010-10-06,0.0386348851384786,0.0394943409720462,0.039656417678057,0.0389224842060011,0.0453416875739337,2.7143694601994284e-05,0.0009880299988514057,0.0013513109035220988,0.0005335566796558014,0.016041181899723096,0.0394943409720462
43,2010-10-07,0.0381054581470088,0.0378701755448299,0.0379037255766486,0.0377732820028369,0.1442731420697544,-0.0005294269914697947,-0.0016241654272163009,-0.0017526921014083957,-0.0011492022031641957,0.09893145449582069,0.0378701755448299
44,2010-10-08,0.0380375781141467,0.0381408658783992,0.0378502041951493,0.0382794727498742,0.1027532595837612,-6.788003286210126e-05,0.00027069033356929423,-5.352138149930519e-05,0.0005061907470372967,-0.041519882485993184,0.0381408658783992
45,2010-10-11,0.0383498066244827,0.0378160333135293,0.0377966861531152,0.0382247506768983,0.0258101836806322,0.00031222851033600035,-0.000324832564869898,-5.351804203410082e-05,-5.472207297589626e-05,-0.076943075903129,0.0378160333135293
46,2010-10-12,0.0379289773279108,0.0378431005248795,0.0376093756759518,0.0381700250859368,0.036638631429797,-0.0004208292965719035,2.7067211350199905e-05,-0.00018731047716339516,-5.472559096150048e-05,0.010828447749164801,0.0378431005248795
47,2010-10-13,0.0380104277120304,0.0380867262499653,0.0377833063967433,0.0380742586074324,0.0232688132905221,8.145038411960098e-05,0.00024362572508580121,0.00017393072079149863,-9.57664785043999e-05,-0.013369818139274903,0.0380867262499653
48,2010-10-14,0.0380647306952089,0.0382356102281585,0.0378502058403319,0.0382110703913035,0.0217608901946,5.430298317850302e-05,0.00014888397819320248,6.689944358859862e-05,0.00013681178387110055,-0.001507923095922098,0.0382356102281585
49,2010-10-15,0.0383905342952398,0.037951382384614,0.0382649654671333,0.0382247519516327,0.0277080868875687,0.0003258036000308995,-0.0002842278435445031,0.0004147596268014031,1.3681560329194264e-05,0.005947196692968698,0.037951382384614
50,2010-10-18,0.0380104288397383,0.0382356102281585,0.0379572406046123,0.0380058557146225,0.0157486968164623,-0.0003801054555015032,0.0002842278435445031,-0.00030772486252100134,-0.00021889623701019933,-0.011959390071106399,0.0382356102281585
51,2010-10-19,0.0379154015620368,0.0370851561382719,0.0377966855674258,0.0373354847839862,0.0208769352763009,-9.502727770149821e-05,-0.0011504540898866003,-0.0001605550371865036,-0.0006703709306363007,0.0051282384598386015,0.0370851561382719
52,2010-10-20,0.037128045484839,0.0365573051725084,0.0370474449123822,0.0368429701416481,0.0269931233507091,-0.0007873560771977997,-0.0005278509657635003,-0.000749240655043594,-0.0004925146423380988,0.0061161880744082,0.0365573051725084
53,2010-10-21,0.036883687791356,0.0367467860634268,0.0369136462962347,0.0366924736647765,0.0198174893080452,-0.0002443576934830008,0.00018948089091840037,-0.0001337986161475055,-0.00015049647687159773,-0.0071756340426639,0.0367467860634268
54,2010-10-22,0.0370465930411597,0.0370445540198132,0.0367397154944454,0.036733519908569,0.0087030561441366,0.0001629052498037034,0.000297767956386398,-0.00017393080178929737,4.104624379249605e-05,-0.011114433163908602,0.0370445540198132
55,2010-10-25,0.0372502208511624,0.0374641309344424,0.037542478522259,0.0372944422630435,0.0222613646704018,0.00020362781000269475,0.00041957691462919666,0.0008027630278135967,0.0005609223544745037,0.0135583085262652,0.0374641309344424
56,2010-10-26,0.0373995431723463,0.0364084185914484,0.0368601283807417,0.0368019223925414,0.0285335447892157,0.00014932232118389926,-0.0010557123429939946,-0.0006823501415172961,-0.0004925198705020978,0.006272180118813902,0.0364084185914484
57,2010-10-27,0.0363814129435946,0.0365708426824836,0.0368735143113694,0.0363230926159309,0.0273701041246896,-0.0010181302287516972,0.00016242409103519456,1.3385930627697606e-05,-0.00047882977661050513,-0.001163440664526099,0.0365708426824836
58,2010-10-28,0.0366936390334891,0.0364896280340993,0.0368735098589032,0.0368566495078069,0.0309319224719539,0.00031222608989450035,-8.121464838429376e-05,-4.452466201287919e-09,0.0005335568918760011,0.0035618183472642985,0.0364896280340993
59,2010-10-29,0.0365307371064942,0.0353391791499462,0.0361242675615572,0.0356664012580482,0.0607654009645508,-0.00016290192699489753,-0.0011504488841531033,-0.0007492422973459992,-0.0011902482497586978,0.029833478492596897,0.0353391791499462
