,date,open,close,high,low,volume,dopen,dclose,dhigh,dlow,dvolume,price
0,2010-08-06,0.0296117635434935,0.0299846954702072,0.0293247862114373,0.0295877578780423,0.0530062882524597,0.0296117635434935,0.0299846954702072,0.0293247862114373,0.0295877578780423,0.0530062882524597,0.0299846954702072
1,2010-08-09,0.0302185291820201,0.0303762867623576,0.0296985511614385,0.030526927983386,0.0208742220385817,0.0006067656385266018,0.00039159129215040125,0.00037376495000120136,0.0009391701053436986,-0.032132066213878,0.0303762867623576
2,2010-08-10,0.0299310936199935,0.0294492330459529,0.0293870639150531,0.0298082386415277,0.0226754771066291,-0.0002874355620266014,-0.0009270537164047,-0.00031148724638540085,-0.0007186893418583001,0.0018012550680473992,0.0294492330459529
3,2010-08-11,0.0290848299017361,0.0285781588344585,0.0283670163381125,0.0289017568206489,0.0656731787309867,-0.0008462637182574013,-0.0008710742114943978,-0.001020047576940599,-0.0009064818208787996,0.0429977016243576,0.0285781588344585
4,2010-08-12,0.0282385525558917,0.028985731640287,0.0284215224488618,0.0285832592909889,0.0547349120677633,-0.0008462773458443977,0.00040757280582849956,5.4506110749297926e-05,-0.0003184975296600008,-0.010938266663223402,0.028985731640287
5,2010-08-13,0.0287974148620073,0.0284422985533014,0.028569470480747,0.0290405867433831,0.0215714820649226,0.0005588623061155984,-0.0005434330869856022,0.00014794803188520125,0.0004573274523941989,-0.033163430002840694,0.0284422985533014
6,2010-08-16,0.0282225859984254,0.0287859399459887,0.0286161911270677,0.028681258752701,0.0297642873744286,-0.0005748288635818999,0.0003436413926873015,4.6720646320698445e-05,-0.0003593279906820984,0.008192805309505998,0.0287859399459887
7,2010-08-17,0.0291087850420258,0.0297209723627678,0.0291846308206971,0.0297020927159394,0.0522509232239237,0.0008861990436004018,0.0009350324167790997,0.0005684396936294009,0.001020833963238401,0.022486635849495097,0.0297209723627678
8,2010-08-18,0.0297235371250928,0.0305361179744247,0.0300333794786259,0.0300532594268297,0.0504787206569738,0.0006147520830669974,0.0008151456116568985,0.0008487486579287981,0.000351166710890298,-0.0017722025669498973,0.0305361179744247
9,2010-08-19,0.030322319645105,0.0295531463750401,0.0297141231582245,0.0296367593833932,0.0465275805077085,0.0005987825200122025,-0.0009829715993846001,-0.0003192563204013968,-0.00041650004343649766,-0.0039511401492653,0.0295531463750401
