,date,open,close,high,low,volume,dopen,dclose,dhigh,dlow,dvolume,price
0,2010-08-06,0.0421179900004244,0.0419476863701413,0.0420185294727838,0.0421313177848849,0.0204789750806784,0.0421179900004244,0.0419476863701413,0.0420185294727838,0.0421313177848849,0.0204789750806784,0.0419476863701413
1,2010-08-09,0.0424757103228687,0.0423585922184673,0.0425489771614815,0.0427140750209811,0.0142091087763569,0.0003577203224442993,0.0004109058483260028,0.0005304476886976994,0.0005827572360962013,-0.006269866304321501,0.0423585922184673
2,2010-08-10,0.0425901807168834,0.0415792888620873,0.0421670541781,0.0422032622417223,0.0337466333438478,0.00011447039401470127,-0.000779303356379997,-0.0003819229833814941,-0.0005108127792588027,0.019537524567490902,0.0415792888620873
3,2010-08-11,0.0415241756843453,0.0403961684345783,0.0414173565047917,0.0407067961323643,0.0310581612597966,-0.001066005032538099,-0.0011831204275090032,-0.0007496976733083055,-0.0014964661093580037,-0.002688472084051201,0.0403961684345783
4,2010-08-12,0.0403436975286032,0.040056109820039,0.0403281699364801,0.0400736744830757,0.0168781695096207,-0.0011804781557420985,-0.00034005861453929864,-0.001089186568311598,-0.0006331216492885955,-0.0141799917501759,0.040056109820039
5,2010-08-13,0.0402578454153896,0.0398719097147391,0.0402715875546473,0.0403254828265118,0.0165093538446606,-8.585211321360253e-05,-0.00018420010529990316,-5.6582381832800954e-05,0.0002518083434360982,-0.0003688156649601024,0.0398719097147391
6,2010-08-16,0.0399645148601528,0.039801065183498,0.0400311178278512,0.0401384255920314,0.0252735787251595,-0.0002933305552367954,-7.084453124110018e-05,-0.00024046972679609563,-0.0001870572344803978,0.0087642248804989,0.039801065183498
7,2010-08-17,0.0404581679226178,0.0403253212007916,0.0406605846847561,0.0405988767026031,0.017334336253124,0.0004936530624649951,0.0005242560172936048,0.0006294668569048964,0.00046045111057169824,-0.0079392424720355,0.0403253212007916
8,2010-08-18,0.04063702808384,0.0404882684872282,0.0407737467504251,0.040289510598093,0.0120835658651396,0.00017886016122220516,0.00016294728643660022,0.000113162065668998,-0.0003093661045101004,-0.0052507703879844,0.0404882684872282
9,2010-08-19,0.0406155657378339,0.0403182378286857,0.0404484034508799,0.0404765678325734,0.0278552883798801,-2.146234600610558e-05,-0.00017003065854249988,-0.0003253432995451999,0.0001870572344803978,0.0157717225147405,0.0403182378286857
