,date,open,close,high,low,volume,dopen,dclose,dhigh,dlow,dvolume,price
0,2010-08-06,0.2231054249830434,0.2240055838093481,0.2230634773884653,0.2236271416736835,0.0464874992752539,0.2231054249830434,0.2240055838093481,0.2230634773884653,0.2236271416736835,0.0464874992752539,0.2240055838093481
1,2010-08-09,0.2256377081002868,0.2253332675598374,0.2242957803859251,0.2262158312531657,0.0336404222141525,0.0025322831172434057,0.0013276837504893058,0.0012323029974597999,0.0025886895794821896,-0.0128470770611014,0.2253332675598374
2,2010-08-10,0.2265820121273943,0.2287597634107584,0.2274830358290604,0.2261295650716867,0.0625600776317435,0.0009443040271074898,0.003426495850921002,0.003187255443135306,-8.6266181479e-05,0.028919655417591,0.2287597634107584
3,2010-08-11,0.2219893671077489,0.219251244328344,0.2200036254718219,0.2208225191756067,0.0448030369147485,-0.004592645019645403,-0.009508519082414402,-0.0074794103572385084,-0.005307045896079998,-0.017757040716995,0.219251244328344
4,2010-08-12,0.2202725457012204,0.2198080904190612,0.2189412566071275,0.220951993011815,0.0491393068681511,-0.0017168214065284848,0.0005568460907171835,-0.0010623688646944074,0.00012947383620831587,0.004336269953402604,0.2198080904190612
5,2010-08-13,0.2201437752175003,0.2201078937264642,0.2194937023118098,0.2211677093971025,0.0291271616504069,-0.00012877048372009203,0.0002998033074030071,0.000552445704682325,0.00021571638528750103,-0.0200121452177442,0.2201078937264642
6,2010-08-16,0.2204871826411935,0.221906844381459,0.2209386241456863,0.2213403434285175,0.0268140774669592,0.00034340742369318167,0.001798950654994802,0.0014449218338764835,0.00017263403141498657,-0.0023130841834477014,0.221906844381459
7,2010-08-17,0.2222469070073333,0.2214356501494961,0.2205561045582323,0.2218149030704984,0.0314890708298113,0.0017597243661398032,-0.00047119423196290144,-0.00038251958745399994,0.0004745596419808984,0.004674993362852098,0.2214356501494961
8,2010-08-18,0.2213885162433895,0.219979423205587,0.2196212030677726,0.2208657038715258,0.0310160786814809,-0.0008583907639437838,-0.0014562269439090947,-0.0009349014904596886,-0.0009491991989726001,-0.0004729921483303985,0.219979423205587
9,2010-08-19,0.2198004471267512,0.2174952576805575,0.2177938918201153,0.2181475349766652,0.0314402458338546,-0.0015880691166383076,-0.0024841655250295025,-0.0018273112476573095,-0.0027181688948605953,0.00042416715237370353,0.2174952576805575
10,2010-08-20,0.2161949773941809,0.2164244132302631,0.2151165442785589,0.2165510389991565,0.0270398930732588,-0.00360546973257031,-0.0010708444502944003,-0.0026773475415564074,-0.0015964959775086884,-0.004400352760595801,0.2164244132302631
11,2010-08-23,0.21902786239362,0.2182233929542749,0.2184313454790594,0.2198302384280989,0.0262403837644682,0.0028328849994390948,0.001798979724011801,0.003314801200500511,0.003279199428942392,-0.0007995093087906011,0.2182233929542749
12,2010-08-24,0.2144781521694073,0.2131692937693934,0.2128217733551436,0.2139622904202856,0.0403660654071852,-0.0045497102242126886,-0.005054099184881505,-0.005609572123915801,-0.0058679480078132895,0.014125681642717002,0.2131692937693934
13,2010-08-25,0.2131905318681419,0.2146255788513366,0.2133317594097869,0.2134014187650172,0.0261701978327804,-0.0012876203012653908,0.0014562850819432038,0.0005099860546433077,-0.0005608716552684134,-0.014195867574404802,0.2146255788513366
14,2010-08-26,0.2144781987101578,0.2132550037661818,0.2129067980070431,0.2140054758737634,0.0272870696152895,0.0012876668420158943,-0.0013705750851547849,-0.000424961402743812,0.0006040571087461977,0.001116871782509101,0.2132550037661818
15,2010-08-27,0.215207889232146,0.2151395917454223,0.2141392311270999,0.2139623713732601,0.0251998010381414,0.0007296905219882077,0.0018845879792404874,0.0012324331200568028,-4.310450050329373e-05,-0.0020872685771481,0.2151395917454223
16,2010-08-30,0.2146069370816753,0.2126553535478502,0.2132892455315631,0.2142211998474008,0.0238540620870854,-0.0006009521504707072,-0.0024842381975720973,-0.0008499855955368119,0.00025882847414068766,-0.0013457389510560004,0.2126553535478502
17,2010-08-31,0.212460865693007,0.2117130668254842,0.2115044040123336,0.2127542242437368,0.0452119462558857,-0.0021460713886682914,-0.0009422867223660147,-0.0017848415192294742,-0.0014669756036639892,0.021357884168800297,0.2117130668254842
18,2010-09-01,0.2172251342786246,0.2162531385817715,0.2160515056810071,0.2171982759800691,0.0316782676891434,0.004764268585617598,0.004540071756287317,0.0045471016686734755,0.004444051736332305,-0.0135336785667423,0.2162531385817715
