,date,open,close,high,low,volume,dopen,dclose,dhigh,dlow,dvolume,price
0,2010-08-06,0.088791935162107,0.0899512269621441,0.0850711582664613,0.0893757607161843,0.0401244112726006,0.088791935162107,0.0899512269621441,0.0850711582664613,0.0893757607161843,0.0401244112726006,0.0899512269621441
1,2010-08-09,0.0903228296902481,0.0899702800975281,0.0853590497893363,0.0900326488582279,0.0214579790116465,0.0015308945281411052,1.9053135384000663e-05,0.00028789152287499176,0.0006568881420435935,-0.018666432260954102,0.0899702800975281
2,2010-08-10,0.0897870094763379,0.0884269462441562,0.0850171799289207,0.0890666328735583,0.0237828024559266,-0.0005358202139102014,-0.0015433338533718949,-0.00034186986041559453,-0.0009660159846695965,0.0023248234442801025,0.0884269462441562
3,2010-08-11,0.087509807336455,0.0875123882739084,0.0828939967056985,0.0868834406879732,0.0316522999298104,-0.002277202139882903,-0.0009145579702477952,-0.0021231832232222053,-0.0021831921855851033,0.007869497473883796,0.0875123882739084
4,2010-08-12,0.0865529973183324,0.0865597165610749,0.0829479750432391,0.087366448680308,0.025658603711683,-0.000956810018122603,-0.0009526717128335027,5.397833754060277e-05,0.0004830079923348052,-0.005993696218127398,0.0865597165610749
5,2010-08-13,0.0869739946268193,0.0871884775005633,0.0834877725306286,0.0877528565894712,0.0290114138302397,0.00042099730848690897,0.0006287609394883958,0.0005397974873894984,0.00038640790916319445,0.0033528101185567004,0.0871884775005633
6,2010-08-16,0.0875672150370294,0.0865597165610749,0.0826061122388154,0.0872312085638678,0.0232569700594211,0.0005932204102100935,-0.0006287609394883958,-0.0008816602918132049,-0.000521648025603394,-0.005754443770818601,0.0865597165610749
7,2010-08-17,0.0872036254291169,0.087340902583635,0.0832718521244744,0.087675576522934,0.0155588228549707,-0.0003635896079124956,0.0007811860225600958,0.000665739885659003,0.0004443679590662025,-0.007698147204450398,0.087340902583635
8,2010-08-18,0.0872227613293084,0.0876457602215961,0.0834877725306286,0.0864777127621756,0.0207224343450882,1.913590019149425e-05,0.0003048576379611062,0.00021592040615420194,-0.001197863760758408,0.005163611490117499,0.0876457602215961
9,2010-08-19,0.0881795713474309,0.0855498854420895,0.0829119894848787,0.0857821845868634,0.0291148044506357,0.0009568100181225059,-0.0020958747795066096,-0.0005757830457499002,-0.0006955281753121961,0.008392370105547501,0.0855498854420895
