,date,open,close,high,low,volume,dopen,dclose,dhigh,dlow,dvolume,price
0,2010-08-06,0.043859646358272,0.0441529330566241,0.0439063978760043,0.0441573975027795,0.0007133472055398,0.043859646358272,0.0441529330566241,0.0439063978760043,0.0441573975027795,0.0007133472055398,0.0441529330566241
1,2010-08-09,0.0439203975011981,0.0440311337205239,0.0438216134773243,0.0441573975027795,0.0056447474525328,6.075114292609929e-05,-0.00012179933610020205,-8.478439867999621e-05,0.0,0.004931400246993,0.0440311337205239
2,2010-08-10,0.0440418905177272,0.044092033388574,0.0439063978760043,0.0442797199682972,0.0038994434200064,0.00012149301652910477,6.0899668050104494e-05,8.478439867999621e-05,0.00012232246551770187,-0.0017453040325263996,0.044092033388574
3,2010-08-11,0.0439203975011981,0.044092033388574,0.0439185079527858,0.0441573975027795,0.0014154161943913,-0.00012149301652910477,0.0,1.21100767815005e-05,-0.00012232246551770187,-0.0024840272256151,0.044092033388574
4,2010-08-12,0.0439811440094627,0.044092033388574,0.0438458382512905,0.0442797199682972,0.0,6.0746508264604426e-05,0.0,-7.266970149529678e-05,0.00012232246551770187,-0.0014154161943913,0.044092033388574
5,2010-08-13,0.0439811440094627,0.0440311337205239,0.0438458382512905,0.0440350797033867,4.7932420925603246e-05,0.0,-6.0899668050104494e-05,0.0,-0.0002446402649105006,4.7932420925603246e-05,0.0440311337205239
6,2010-08-16,0.0434344161657586,0.043300323764882,0.0433007923880594,0.0434846402738694,0.000152255925293,-0.0005467278437041034,-0.0007308099556418979,-0.0005450458632310987,-0.0005504394295173035,0.00010432350436739675,0.043300323764882
7,2010-08-17,0.0425232046378056,0.0426913177916872,0.0430585492688008,0.0428118830449593,0.0046973772507091,-0.0009112115279529959,-0.0006090059731947983,-0.00024224311925859915,-0.0006727572289100953,0.0045451213254161,0.0426913177916872
8,2010-08-18,0.0425839511460702,0.0426913177916872,0.0424529437808559,0.0428730419446557,0.0,6.074650826459749e-05,0.0,-0.0006056054879449019,6.115889969639937e-05,-0.0046973772507091,0.0426913177916872
9,2010-08-19,0.0431306789897743,0.0427522174597373,0.042997989644087,0.0429342008443521,0.0001268799377442,0.0005467278437041034,6.0899668050097555e-05,0.0005450458632310987,6.115889969639937e-05,0.0001268799377442,0.0427522174597373
10,2010-08-20,0.0431306789897743,0.0426304181236371,0.042997989644087,0.0428118830449593,0.0014182357485634,0.0,-0.00012179933610020205,0.0,-0.00012231779939279874,0.0012913558108192,0.0426304181236371
11,2010-08-23,0.0425839511460702,0.0426304181236371,0.0424529437808559,0.0428118830449593,3.3834650065131704e-05,-0.0005467278437041034,0.0,-0.0005450458632310987,0.0,-0.0013844010984982683,0.0426304181236371
12,2010-08-24,0.0422194674618213,0.0423259151370397,0.0420895814121696,0.0425060838803524,5.639108344188617e-06,-0.0003644836842488994,-0.00030450298659739916,-0.00036336236868630273,-0.0003057991646069,-2.8195541720943088e-05,0.0423259151370397
13,2010-08-25,0.041915730285837,0.0420214121504423,0.0417867786681972,0.0422002847157456,8.458662516282926e-06,-0.0003037371759843019,-0.00030450298659739916,-0.00030280274397239543,-0.00030579916460680284,2.819554172094309e-06,0.0420214121504423
14,2010-08-26,0.041915730285837,0.0417169091638449,0.0417867786681972,0.0418944855511387,0.0014210553027355,0.0,-0.00030450298659739916,0.0,-0.0003057991646069,0.001412596640219217,0.0417169091638449
15,2010-08-27,0.0413082559338683,0.04110790319065,0.0411811731802523,0.041282887221925,6.48497459581691e-05,-0.0006074743519687009,-0.0006090059731949024,-0.0006056054879449019,-0.0006115983292136959,-0.001356205556777331,0.04110790319065
16,2010-08-30,0.041004518757884,0.04110790319065,0.0408783704362799,0.041282887221925,0.0,-0.00030373717598429495,0.0,-0.00030280274397240237,0.0,-6.48497459581691e-05,0.04110790319065
17,2010-08-31,0.041004518757884,0.04110790319065,0.0408783704362799,0.041282887221925,0.0,0.0,0.0,0.0,0.0,0.0,0.04110790319065
18,2010-09-01,0.0413082559338683,0.0414124061772475,0.0417867786681972,0.0415886863865319,0.0022020718084056,0.00030373717598429495,0.00030450298659750324,0.0009084082319173042,0.0003057991646069,0.0022020718084056,0.0414124061772475
