,date,open,close,high,low,volume,dopen,dclose,dhigh,dlow,dvolume,price
0,2010-08-06,0.0965659802266861,0.0978781740134841,0.0983843235494446,0.0968195401723824,0.112718319441705,0.0965659802266861,0.0978781740134841,0.0983843235494446,0.0968195401723824,0.112718319441705,0.0978781740134841
1,2010-08-09,0.0975598040623104,0.0983095008444506,0.0982521744108616,0.0978221647212969,0.0952771418630368,0.0009938238356243106,0.0004313268309664997,-0.00013214913858299038,0.0010026245489145047,-0.0174411775786682,0.0983095008444506
2,2010-08-10,0.0973941544528027,0.0988403617265335,0.0999370547886296,0.0971871616387173,0.1830991221791056,-0.00016564960950771201,0.0005308608820829008,0.0016848803777679972,-0.0006350030825796049,0.08782198031606879,0.0988403617265335
3,2010-08-11,0.0965659683940561,0.0954892735642402,0.0970958625953446,0.095549547626075,0.1575822583111532,-0.0008281860587465995,-0.003351088162293306,-0.0028411921932850054,-0.0016376140126422994,-0.025516863867952405,0.0954892735642402
4,2010-08-12,0.0939489178114965,0.0952570148355064,0.0955100859740278,0.0947474534105977,0.0803535218103366,-0.0026170505825595936,-0.0002322587287337946,-0.0015857766213168006,-0.000802094215477292,-0.07722873650081659,0.0952570148355064
5,2010-08-13,0.0945120945624351,0.0946598105288081,0.0984173627180535,0.0949145670461781,0.0775190534338288,0.0005631767509386015,-0.0005972043066982957,0.0029072767440257025,0.00016711363558039039,-0.002834468376507804,0.0946598105288081
6,2010-08-16,0.0943795653609606,0.0962523856093796,0.0965342283178152,0.0949145498480088,0.1207186562979937,-0.00013252920147450997,0.0015925750805714928,-0.0018831344002382955,-1.719816929146578e-08,0.04319960286416491,0.0962523856093796
7,2010-08-17,0.0966984794264963,0.0970155052201963,0.0973271198202359,0.0971537347098005,0.0757416932790522,0.002318914065535707,0.0007631196108166954,0.0007928915024206923,0.0022391848617916987,-0.04497696301894151,0.0970155052201963
8,2010-08-18,0.0963009495521784,0.0968496126131099,0.097261050577024,0.0965187412375994,0.0757549902378161,-0.00039752987431790343,-0.00016589260708639586,-6.6069243211897e-05,-0.000634993472201098,1.3296958763897582e-05,0.0968496126131099
9,2010-08-19,0.0961021920443409,0.0973804810608701,0.0981200187851482,0.0968863744024822,0.182252549137803,-0.000198757507837502,0.0005308684477602077,0.0008589682081242,0.00036763316488279407,0.10649755889998691,0.0973804810608701
10,2010-08-20,0.0971291419456274,0.0974468471825175,0.0971619480331607,0.0968863808895624,0.0613809778140243,0.001026949901286503,6.636612164739875e-05,-0.0009580707519875054,6.487080206341034e-09,-0.12087157132377871,0.0974468471825175
11,2010-08-23,0.0974272791100389,0.0965510028940834,0.0980209031668352,0.0969197935893209,0.0621344721439794,0.0002981371644115022,-0.0008958442884341028,0.0008589551336745105,3.34126997584977e-05,0.0007534943299550984,0.0965510028940834
12,2010-08-24,0.0957709190752451,0.094493902790367,0.0955761659265856,0.0943798288753974,0.1095758048538331,-0.0016563600347938023,-0.0020571001037164027,-0.0024447372402496004,-0.0025399647139234954,0.0474413327098537,0.094493902790367
13,2010-08-25,0.0934851319372411,0.0956551661713266,0.0958404577440179,0.0940790385947394,0.160117545115473,-0.0022857871380039946,0.0011612633809596068,0.00026429181743230223,-0.00030079028065800595,0.05054174026163989,0.0956551661713266
14,2010-08-26,0.0960359316591788,0.0962855686702032,0.0968646032616358,0.0965187411874128,0.1187351932823764,0.0025507997219376966,0.0006304024988765949,0.001024145517617897,0.0024397025926733984,-0.04138235183309659,0.0962855686702032
15,2010-08-27,0.0964997146668962,0.0980108835597468,0.0977235704891754,0.0963516440056428,0.0780952549802651,0.00046378300771740544,0.0017253148895435971,0.0008589672275396004,-0.00016709718176999289,-0.04063993830211131,0.0980108835597468
16,2010-08-30,0.0975266696301609,0.096385110286997,0.0975253552578846,0.0968195358495903,0.0735100203665085,0.0010269549632647007,-0.001625773272749792,-0.00019821523129080754,0.0004678918439474933,-0.004585234613756595,0.096385110286997
17,2010-08-31,0.095539030405804,0.096517827398937,0.0965342380702672,0.0953490310661347,0.1016973567862137,-0.0019876392243569074,0.00013271711193998947,-0.0009911171876173935,-0.0014705047834556034,0.028187336419705195,0.096517827398937
18,2010-09-01,0.0974604050351072,0.0981435931060095,0.0991111231616478,0.0979224074881076,0.0950621743630202,0.0019213746293031964,0.001625765707072499,0.0025768850913805985,0.0025733764219729033,-0.0066351824231934975,0.0981435931060095
19,2010-09-02,0.0985536163308889,0.0986744691194471,0.0987477256198429,0.0986242556871002,0.0519622986895847,0.0010932112957817014,0.0005308760134376117,-0.0003633975418049079,0.0007018481989926051,-0.0430998756734355,0.0986744691194471
20,2010-09-03,0.0993817893743878,0.099868907995553,0.1002013486888304,0.0995600267704452,0.0634065478657273,0.0008281730434989004,0.0011944388761058883,0.0014536230689875113,0.0009357710833449995,0.011444249176142604,0.099868907995553
21,2010-09-07,0.0992824052490124,0.0987408201097398,0.0998049013484009,0.0992592406290459,0.0399374156474178,-9.938412537539854e-05,-0.0011280878858132004,-0.00039644734042949825,-0.00030078614139930626,-0.023469132218309506,0.0987408201097398
22,2010-09-08,0.0990836360960328,0.1011628809227753,0.1009281538057866,0.0998273840063545,0.0640292887678373,-0.00019876915297960263,0.0024220608130355037,0.00112325245738569,0.0005681433773086081,0.0240918731204195,0.1011628809227753
23,2010-09-09,0.101634448614389,0.1016937569362129,0.1020183878412995,0.1020331561578599,0.0425081610084413,0.0025508125183562047,0.0005308760134375978,0.0010902340355129075,0.0022057721515054,-0.021521127759396,0.1016937569362129
24,2010-09-10,0.1020650939110859,0.102423693486206,0.1025139421461123,0.1025010364133026,0.0576135061642484,0.00043064529669689655,0.0007299365499931071,0.0004955543048127953,0.0004678802554426986,0.015105345155807103,0.102423693486206
25,2010-09-13,0.1026945190160662,0.1047462278138025,0.1042979445445375,0.1029689283919972,0.0818184034341612,0.0006294251049803051,0.0023225343275964927,0.0017840023984252024,0.00046789197869459564,0.024204897269912803,0.1047462278138025
26,2010-09-14,0.1043508714531291,0.103817208030222,0.1043970471651325,0.1045062694371648,0.0587437476591812,0.0016563524370628996,-0.0009290197835804953,9.910262059499575e-05,0.0015373410451676034,-0.023074655774980003,0.103817208030222
27,2010-09-15,0.1035226996324449,0.1040826498197795,0.1040336474570897,0.1038712856695754,0.0401834093845502,-0.0008281718206842037,0.000265441789557494,-0.0003633997080427914,-0.0006349837675894004,-0.018560338274631,0.1040826498197795
28,2010-09-16,0.103787717490763,0.1040826498197795,0.1042649057494485,0.1045397006127032,0.0389977638947678,0.00026501785831810343,0.0,0.00023125829235878803,0.0006684149431278041,-0.0011856454897824012,0.1040826498197795
29,2010-09-17,0.1042183712990979,0.1043480840436596,0.1040666874110597,0.1036707658831034,0.0970500696982255,0.0004306538083349021,0.00026543422388010385,-0.00019821833838878922,-0.0008689347295998129,0.058052305803457695,0.1043480840436596
30,2010-09-20,0.1042183723428481,0.106537901259316,0.1062801643489069,0.1049407477029553,0.0510846994111663,1.0437501973825647e-09,0.002189817215656406,0.0022134769378471947,0.001269981819851912,-0.045965370287059194,0.106537901259316
31,2010-09-21,0.1065041562525275,0.1056752400317056,0.106280158904243,0.1058765219532017,0.0759034729440131,0.002285783909679401,-0.0008626612276104034,-5.444663900289193e-09,0.0009357742502463934,0.024818773532846804,0.1056752400317056
32,2010-09-22,0.1054440902947949,0.105807964709323,0.1060158809556855,0.1051078609812883,0.0764841068100374,-0.0010600659577326005,0.00013272467761739348,-0.00026427794855750364,-0.0007686609719134013,0.000580633866024291,0.105807964709323
33,2010-09-23,0.1049140481902906,0.1042817254876896,0.1057846162500833,0.1048404899194486,0.0616712947470364,-0.0005300421045043024,-0.0015262392216333909,-0.00023126470560219659,-0.0002673710618397024,-0.014812812063000995,0.1042817254876896
34,2010-09-24,0.1056759671349034,0.1049452959160352,0.1056524584194786,0.1055757346545419,0.0744097812428667,0.000761918944612805,0.0006635704283455973,-0.00013215783060470387,0.0007352447350933017,0.012738486495830294,0.1049452959160352
35,2010-09-27,0.104417138270846,0.1047462278138025,0.1048926123313193,0.105208110186038,0.0470180461892024,-0.0012588288640573986,-0.0001990681022327051,-0.0007598460881592939,-0.0003676244685038993,-0.027391735053664296,0.1047462278138025
36,2010-09-28,0.105145937968849,0.104447618094776,0.1049917278866863,0.1042389176628367,0.076546159284269,0.0007287996980029909,-0.00029860971902649636,9.911555536699923e-05,-0.0009691925232012955,0.029528113095066602,0.104447618094776
