,date,open,close,high,low,volume,dopen,dclose,dhigh,dlow,dvolume,price
0,2010-08-06,0.0598004884658343,0.0608109917071391,0.0604872875619777,0.060374402966237,0.0305929109478256,0.0598004884658343,0.0608109917071391,0.0604872875619777,0.060374402966237,0.0305929109478256,0.0608109917071391
1,2010-08-09,0.0607290633932789,0.0612636131239806,0.0609374996211569,0.0615359694654399,0.0268034567216599,0.0009285749274446017,0.0004526214168414991,0.00045021205917920165,0.001161566499202897,-0.003789454226165702,0.0612636131239806
2,2010-08-10,0.0604902855375492,0.0605447429187135,0.060858048651452,0.0609686905264185,0.057676945726301,-0.0002387778557297049,-0.0007188702052670984,-7.945096970490145e-05,-0.0005672789390213998,0.0308734890046411,0.0605447429187135
3,2010-08-11,0.0594290534345026,0.0585745100096015,0.0593220319291772,0.0591588089200129,0.0402745043671149,-0.0010612321030465943,-0.0019702329091119963,-0.0015360167222748036,-0.0018098816064055986,-0.017402441359186102,0.0585745100096015
4,2010-08-12,0.0575188356490187,0.0575095199341725,0.0576006346621653,0.0578621787056075,0.0734916453757435,-0.0019102177854839059,-0.001064990075429005,-0.0017213972670118982,-0.0012966302144053962,0.0332171410086286,0.0575095199341725
5,2010-08-13,0.0572004634879278,0.0575893910159089,0.0579449120950713,0.0581593250618735,0.0309064981877958,-0.0003183721610908949,7.987108173640456e-05,0.0003442774329059997,0.000297146356265994,-0.0425851471879477,0.0575893910159089
6,2010-08-16,0.0571474056780408,0.057962141351014,0.0579713957516396,0.0576730874433839,0.0243970872696784,-5.305780988699993e-05,0.00037275033510509453,2.6483656568300484e-05,-0.0004862376184896003,-0.006509410918117402,0.057962141351014
7,2010-08-17,0.0580759806054855,0.0588141334113572,0.0593220319291772,0.0589697176577892,0.0285463415922309,0.0009285749274446989,0.0008519920603432055,0.001350636177537598,0.001296630214405306,0.0041492543225525,0.0588141334113572
8,2010-08-18,0.0586596620574265,0.0593200056015385,0.0595868634436193,0.0589156901107681,0.0322466710238788,0.0005836814519410011,0.0005058721901812988,0.0002648315144421001,-5.4027547021100186e-05,0.0037003294316479,0.0593200056015385
9,2010-08-19,0.0590841548986451,0.0613967349790567,0.0613082607106312,0.0601042703834816,0.0627339525856093,0.00042449284121860026,0.0020767293775181966,0.0017213972670119052,0.0011885802727134992,0.030487281561730507,0.0613967349790567
10,2010-08-20,0.0607821262635197,0.0615298619124062,0.0612023311355989,0.0614279143713975,0.0485168974008569,0.0016979713648745953,0.00013312693334949915,-0.00010592957503230416,0.0013236439879159012,-0.014217055184752407,0.0615298619124062
11,2010-08-23,0.0612066191047383,0.061556487299076,0.0614671575988,0.0619951933104189,0.051309474295749,0.00042449284121860026,2.6625386669802686e-05,0.00026482646320109826,0.0005672789390213998,0.002792576894892103,0.061556487299076
12,2010-08-24,0.0607555948283993,0.0609707389488851,0.0609374996211569,0.0611577817886421,0.051718788166868,-0.00045102427633900155,-0.0005857483501909011,-0.0005296579776430943,-0.0008374115217768055,0.0004093138711189978,0.0609707389488851
13,2010-08-25,0.0602515076818195,0.0609707389488851,0.0608315649948837,0.0612118093356633,0.0539535098664448,-0.0005040871465797972,0.0,-0.00010593462627320194,5.402754702120427e-05,0.0022347216995768013,0.0609707389488851
14,2010-08-26,0.0608617205688809,0.0607044901604596,0.0608050813383153,0.0614819419184187,0.0386042396994844,0.0006102128870614024,-0.00026624878842550215,-2.648365656839763e-05,0.0002701325827553988,-0.015349270166960402,0.0607044901604596
15,2010-08-27,0.0608882520040013,0.0614233603657266,0.0612023311355989,0.0611307680151315,0.0365444666706277,2.6531435120401292e-05,0.0007188702052670012,0.0003972497972835956,-0.0003511739032871983,-0.0020597730288567026,0.0614233603657266
16,2010-08-30,0.0608351891337605,0.0610506151088948,0.0613082607106312,0.0617520745011741,0.0286387673050642,-5.3062870240802584e-05,-0.0003727452568317996,0.00010592957503230416,0.0006213064860425971,-0.007905699365563498,0.0610506151088948
17,2010-08-31,0.0604902855375492,0.0608642424804789,0.0608050813383153,0.0611577817886421,0.0534814785473318,-0.0003449035962113031,-0.0001863726284158998,-0.0005031793723158998,-0.0005942927125320019,0.0248427112422676,0.0608642424804789
18,2010-09-01,0.0610209041192494,0.0614499857523965,0.0615730922250732,0.0620762294786002,0.0585285826516937,0.0005306185817002054,0.0005857432719175992,0.0007680108867578958,0.0009184476899581004,0.005047104104361905,0.0614499857523965
19,2010-09-02,0.061127029859731,0.0621954813443334,0.0618644073960836,0.0619951933104189,0.0400698474315554,0.00010612574048159823,0.0007454955919369011,0.0002913151710104006,-8.103616818129489e-05,-0.0184587352201383,0.0621954813443334
20,2010-09-03,0.0623474455131461,0.0630740987913466,0.062764831514442,0.0630216909420689,0.0355574920943006,0.0012204156534151023,0.0008786174470131955,0.0009004241183583964,0.0010264976316499974,-0.004512355337254803,0.0630740987913466
21,2010-09-07,0.0624270398185073,0.0625416012144954,0.062764831514442,0.0633458510718455,0.0340588751790748,7.959430536119694e-05,-0.0005324975768511986,0.0,0.00032416012977659614,-0.0014986169152257992,0.0625416012144954
22,2010-09-08,0.0621351990925368,0.0632072206464227,0.0630031793723158,0.0632648097513137,0.0298336997352663,-0.00029184072597050054,0.0006656194319273057,0.00023834785787379964,-8.104132053179947e-05,-0.004225175443808498,0.0632072206464227
23,2010-09-09,0.063302556936065,0.0632604714197625,0.0632150435736212,0.0638320835379847,0.0294210849458319,0.0011673578435281995,5.325077333979966e-05,0.00021186420130540895,0.0005672737866709993,-0.0004126147894344019,0.0632604714197625
24,2010-09-10,0.062851532659726,0.0627812246162511,0.0631620762604846,0.0635619561075797,0.0319825975586408,-0.00045102427633900155,-0.0004792468035113989,-5.296731313660097e-05,-0.0002701274304049983,0.0025615126128089027,0.0627812246162511
25,2010-09-13,0.0628780640948464,0.0643520868818614,0.0643008482367168,0.0640211799525588,0.0386108415361153,2.653143512040823e-05,0.0015708622656103038,0.001138771976232203,0.0004592238449790953,0.006628243977474496,0.0643520868818614
26,2010-09-14,0.0639127647627726,0.0643520868818614,0.0643802941551807,0.0648585863219851,0.0280776111914334,0.0010347006679262,0.0,7.944591846389959e-05,0.0008374063694263079,-0.010533230344681899,0.0643520868818614
27,2010-09-15,0.0638597018925318,0.0646449610569568,0.0644862287814539,0.0648856000954957,0.0252421223584401,-5.3062870240802584e-05,0.00029287417509539504,0.00010593462627318806,2.7013773510595196e-05,-0.0028354888329933,0.0646449610569568
28,2010-09-16,0.0639658276330134,0.0647514575253631,0.0644862287814539,0.0650476775842087,0.0158840189340674,0.00010612574048159129,0.00010649646840629745,0.0,0.0001620774887129972,-0.0093581034243727,0.0647514575253631
29,2010-09-17,0.0645495040246006,0.064937830153779,0.0649099571840648,0.0654798876556772,0.0335373300852297,0.0005836763915872123,0.00018637262841590674,0.00042372840261090117,0.0004322100714685001,0.017653311151162303,0.064937830153779
30,2010-09-20,0.0647086875749691,0.0659761999208114,0.0656250007576861,0.065560928976209,0.0377592046107227,0.00015918355036849408,0.0010383697670323933,0.0007150435736213018,8.104132053179947e-05,0.004221874525492997,0.0659761999208114
31,2010-09-21,0.0647617504452099,0.0654703277306301,0.0655190661314129,0.0659391115006562,0.0235421494259703,5.3062870240802584e-05,-0.0005058721901812918,-0.00010593462627320194,0.00037818252444721256,-0.0142170551847524,0.0654703277306301
32,2010-09-22,0.0649209339955784,0.0652839551022142,0.0650688540722337,0.0658040477854538,0.024915331445208,0.00015918355036849408,-0.00018637262841590674,-0.0004502120591791947,-0.000135063715202402,0.0013731820192377023,0.0652839551022142
33,2010-09-23,0.0644964411543598,0.0647514575253631,0.065360169243244,0.0655879427497195,0.0215880057832088,-0.0004244928412185933,-0.0005324975768511014,0.00029131517101030346,-0.00021610503573429862,-0.003327325661999201,0.0647514575253631
34,2010-09-24,0.0651331804161877,0.0660560710025478,0.0657574139892866,0.0661552165363905,0.0276187835455823,0.00063673926182789,0.0013046134771847046,0.00039724474604259374,0.0005672737866709993,0.006030777762373499,0.0660560710025478
35,2010-09-27,0.0655576732574064,0.0656300749723762,0.06570444667615,0.0663983353456353,0.0218784865949707,0.00042449284121870434,-0.00042599603017159926,-5.296731313660097e-05,0.00024311880924479667,-0.005740296950611599,0.0656300749723762
36,2010-09-28,0.0657699247383695,0.0661891979358972,0.0660752128168653,0.0664793766661671,0.03590078759911,0.00021225148096309931,0.0005591229635209943,0.000370766140715309,8.104132053179947e-05,0.014022301004139301,0.0661891979358972
37,2010-09-29,0.0655576732574064,0.0656034495857063,0.0660752128168653,0.0664523628926565,0.0520950928548322,-0.00021225148096309931,-0.0005857483501909011,0.0,-2.7013773510595196e-05,0.0161943052557222,0.0656034495857063
38,2010-09-30,0.0655842046925268,0.0659495745341415,0.0659427945340238,0.0662632716304328,0.0510652063404039,2.653143512040823e-05,0.0003461249484352086,-0.00013241828284150936,-0.00018909126222370343,-0.0010298865144282993,0.0659495745341415
39,2010-10-01,0.0660086975337454,0.0662956944043035,0.0661016914221926,0.0669386005111461,0.0312960065490219,0.0004244928412185933,0.00034611987016199,0.00015889688816880798,0.0006753288807132968,-0.019769199791382003,0.0662956944043035
40,2010-10-04,0.0656903304330084,0.0653904515706205,0.0659427945340238,0.0658850839536351,0.0217728572088755,-0.00031836710073700203,-0.0009052428336829982,-0.00015889688816880798,-0.001053516557511,-0.009523149340146399,0.0653904515706205
41,2010-10-05,0.0655311468826398,0.0666418193527387,0.0665254248760445,0.0667224954754119,0.0347982808817413,-0.00015918355036859122,0.0012513677821182068,0.0005826303420207041,0.0008374115217767986,0.013025423672865799,0.0666418193527387
42,2010-10-06,0.0660882918391066,0.065843072987462,0.0664194902497713,0.0662092440834117,0.0198385190760069,0.0005571449564667902,-0.0007987463652767007,-0.00010593462627320194,-0.0005132513920002024,-0.014959761805734398,0.065843072987462
43,2010-10-07,0.0660086975337454,0.0663755705643131,0.0662076260484658,0.0667765178700826,0.0215120846619529,-7.959430536119694e-05,0.0005324975768511014,-0.00021186420130549222,0.0005672737866709021,0.0016735655859459984,0.0663755705643131
44,2010-10-08,0.0662740068245955,0.0664288213376529,0.0662076260484658,0.0668575591906143,0.017478362480442,0.00026530929085009924,5.325077333979966e-05,0.0,8.104132053170232e-05,-0.0040337221815109,0.0664288213376529
45,2010-10-11,0.066114823274227,0.0664820670327194,0.0663400392800664,0.0670736642263486,0.0142236570213833,-0.00015918355036849408,5.324569506649779e-05,0.0001324132316005977,0.00021610503573429862,-0.003254705459058699,0.0664820670327194
46,2010-10-12,0.0659556397238585,0.0668548173678245,0.06673728907735,0.0666954817019013,0.0245159203290355,-0.00015918355036850795,0.00037275033510510147,0.00039724979728360255,-0.00037818252444729583,0.0102922633076522,0.0668548173678245
47,2010-10-13,0.0668311568414162,0.0675736824948183,0.0675317785694352,0.0679380843692855,0.0286849801614809,0.0008755171175577059,0.0007188651269937896,0.0007944894920851875,0.0012426026673841989,0.0041690598324454,0.0675736824948183
48,2010-10-14,0.0672821811177552,0.0671476864646467,0.0675317785694352,0.0680731532368384,0.0241363147227558,0.00045102427633900155,-0.00042599603017159926,0.0,0.0001350688675528927,-0.004548665438725102,0.0671476864646467
49,2010-10-15,0.0671760553772736,0.067467186026412,0.0674523275997302,0.0679110705957749,0.0213107286447089,-0.00010612574048160517,0.0003194995617653018,-7.945096970499166e-05,-0.0001620826410634879,-0.0028255860780469003,0.067467186026412
50,2010-10-18,0.0670964661322663,0.0674139352530723,0.067081566510256,0.0679921119163067,0.0168016742257696,-7.958924500729714e-05,-5.325077333970252e-05,-0.00037076108947420305,8.104132053179947e-05,-0.004509054418939298,0.0674139352530723
51,2010-10-19,0.0664066640001975,0.0659761999208114,0.0664724575629079,0.0665063904396776,0.0296686538194925,-0.0006898021320688036,-0.001437735332260895,-0.0006091089473480998,-0.0014857214766291066,0.012866979593722901,0.0659761999208114
52,2010-10-20,0.0660882918391066,0.0664820670327194,0.0662605933616025,0.0667765178700826,0.0180758286955431,-0.00031837216109090183,0.0005058671119080038,-0.00021186420130539507,0.0002701274304049983,-0.0115928251239494,0.0664820670327194
53,2010-10-21,0.0664862532452049,0.0666950650478052,0.067002115540551,0.0669386005111461,0.0235157420794465,0.0003979614060982961,0.00021299801508579963,0.0007415221789484894,0.0001620826410635018,0.0054399133839034,0.0666950650478052
54,2010-10-22,0.0664597218100845,0.0678399312832439,0.0675317785694352,0.0674788605243064,0.0277046074217847,-2.6531435120394353e-05,0.0011448662354387046,0.0005296630288842002,0.0005402600131603069,0.004188865342338199,0.0678399312832439
55,2010-10-25,0.0676536110887331,0.0679198074432535,0.0678760560023411,0.0685863994764882,0.0259056069398506,0.0011938892786486077,7.987616000959541e-05,0.0003442774329059095,0.0011075389521817969,-0.0017990004819340988,0.0679198074432535
56,2010-10-26,0.0672556496826348,0.0678931820565836,0.0677436427707406,0.0680731532368384,0.0376007605315798,-0.00039796140609831,-2.662538666990677e-05,-0.00013241323160050056,-0.0005132462396498089,0.011695153591729197,0.0678931820565836
57,2010-10-27,0.0670699346971459,0.0675470621864217,0.0675317785694352,0.0679380843692855,0.0255722141899876,-0.0001857149854889023,-0.00034611987016189283,-0.00021186420130540895,-0.0001350688675528927,-0.012028546341592197,0.0675470621864217
58,2010-10-28,0.0675209589734849,0.0674139352530723,0.0677171591141723,0.0683702944407539,0.0331412198873726,0.00045102427633900155,-0.00013312693334940895,0.00018538054473710153,0.00043221007146840296,0.007569005697384997,0.0674139352530723
59,2010-10-29,0.0669107460864235,0.0681061800716694,0.0680879202036466,0.0681271756315091,0.0248328084873211,-0.0006102128870613954,0.0006922448185971014,0.0003707610894743002,-0.00024311880924481055,-0.008308411400051497,0.0681061800716694
60,2010-11-01,0.0678127946391016,0.0677600602015075,0.0681938548299198,0.0683702944407539,0.0168511880005017,0.0009020485526781002,-0.00034611987016189283,0.00010593462627320194,0.00024311880924481055,-0.007981620486819403,0.0677600602015075
