,date,open,close,high,low,volume,dopen,dclose,dhigh,dlow,dvolume,price
0,2010-08-06,0.1948452812206351,0.1964914395517315,0.1946827953234466,0.1939111907571812,0.18600230126569614,0.1948452812206351,0.1964914395517315,0.1946827953234466,0.1939111907571812,0.18600230126569614,0.1964914395517315
1,2010-08-09,0.197592012423157,0.1978238227312494,0.1971470640202659,0.1978321339630377,0.13765070788933903,0.0027467312025218904,0.001332383179517893,0.002464268696819316,0.003920943205856509,-0.04835159337635711,0.1978238227312494
2,2010-08-10,0.1956427177269596,0.1990674717745199,0.1980272261970677,0.1956934308418109,0.16631647406073338,-0.0019492946961973956,0.0012436490432704839,0.0008801621768017853,-0.002138703121226798,0.028665766171394352,0.1990674717745199
3,2010-08-11,0.1964402389939213,0.1967579594866606,0.1952989185961539,0.1952479325000288,0.23033293311321215,0.0007975212669616982,-0.0023095122878592778,-0.002728307600913804,-0.00044549834178209125,0.06401645905247877,0.1967579594866606
4,2010-08-12,0.1944023001751272,0.1979127589296157,0.1967951282559042,0.1949805883036276,0.2469108009405173,-0.002037938818794105,0.0011547994429551012,0.0014962096597503083,-0.00026734419640120355,0.016577867827305137,0.1979127589296157
5,2010-08-13,0.1971490432006822,0.1991563213748352,0.1992594080575609,0.1981886351506889,0.311021061583871,0.0027467430255549985,0.001243562445219476,0.002464279801656699,0.003208046847061302,0.0641102606433537,0.1991563213748352
6,2010-08-16,0.1976807212159161,0.1971132857228795,0.1972351783699835,0.1967628636463527,0.18622117164440435,0.0005316780152339051,-0.0020430356519556825,-0.0020242296875774,-0.001425771504336204,-0.12479988993946664,0.1971132857228795
7,2010-08-17,0.1977693449096555,0.1985345762347467,0.1982033325217473,0.1974757872064619,0.16287082895592567,8.862369373940915e-05,0.001421290511867207,0.0009681541517637948,0.0007129235601091855,-0.023350342688478687,0.1985345762347467
8,2010-08-18,0.1975920592915379,0.1968467369219334,0.1968830852131901,0.1957825553561612,0.20069788383610979,-0.0001772856181176119,-0.0016878393128132996,-0.0013202473085572042,-0.0016932318503006805,0.03782705488018412,0.1968467369219334
9,2010-08-19,0.1957313865992185,0.1932047692895138,0.194418791552818,0.1930200897060013,0.2549839911951573,-0.001860672692319404,-0.0036419676324196126,-0.0024642936603720966,-0.0027624656501599176,0.054286107359047514,0.1932047692895138
10,2010-08-20,0.1911238386118105,0.1942707191321536,0.1930985981241001,0.1917724897610809,0.2391627895342438,-0.004607547987407978,0.0010659498426398017,-0.0013201934287178918,-0.00124759994492038,-0.015821201660913498,0.1942707191321536
11,2010-08-23,0.1942250697233003,0.1950701779058813,0.195474919057619,0.195247921474738,0.14970108559707831,0.0031012311114897995,0.0007994587737276959,0.0023763209335188884,0.003475431713657079,-0.08946170393716549,0.1950701779058813
12,2010-08-24,0.1931617214933843,0.1963137403511008,0.1955628675212286,0.1938220399601398,0.2325529040972535,-0.0010633482299160224,0.0012435624452195038,8.794846360959951e-05,-0.0014258815145981873,0.08285181850017517,0.1963137403511008
13,2010-08-25,0.1945794962275245,0.1971132857228795,0.1955629432302955,0.1948914858670625,0.3516058832357797,0.0014177747341402036,0.0007995453717787038,7.570906690457235e-08,0.0010694459069227058,0.1190529791385262,0.1971132857228795
14,2010-08-26,0.1969718823141148,0.1970244649885811,0.1967071213606535,0.1972084360167916,0.16525964280354194,0.0023923860865903146,-8.882073429841708e-05,0.0011441781303579979,0.0023169501497291023,-0.18634624043223774,0.1970244649885811
15,2010-08-27,0.1974148519481156,0.2004887478533786,0.198643309612057,0.1967628027591224,0.16350242633448397,0.0004429696340007838,0.0034642828647975243,0.0019361882514035145,-0.00044563325766922013,-0.001757216469057965,0.2004887478533786
16,2010-08-30,0.1998073018685194,0.1974686263921069,0.1989074440919621,0.1980995949463673,0.1302716494071738,0.0023924499204037997,-0.003020121461271702,0.0002641344799050871,0.0013367921872449173,-0.03323077692731016,0.1974686263921069
17,2010-08-31,0.1961743291348155,0.1981791489674683,0.1967950404110445,0.1960498716839039,0.1861773975686627,-0.0036329727337038875,0.0007105225753613886,-0.002112403680917585,-0.0020497232624634154,0.05590574816148888,0.1981791489674683
