,date,open,close,high,low,volume,dopen,dclose,dhigh,dlow,dvolume,price
0,2010-08-06,0.0846081994387766,0.0840564507004277,0.0855425472034844,0.0825450191178924,0.2296544651080359,0.0846081994387766,0.0840564507004277,0.0855425472034844,0.0825450191178924,0.2296544651080359,0.0840564507004277
1,2010-08-09,0.0845206168734984,0.0848160856004407,0.0848166260403659,0.0850794270523011,0.0835873105339767,-8.758256527818808e-05,0.0007596349000129898,-0.0007259211631185092,0.0025344079344086917,-0.1460671545740592,0.0848160856004407
2,2010-08-10,0.0838783150290523,0.0835597665570594,0.0837132283092948,0.083016536088816,0.0920070542228007,-0.0006423018444461082,-0.0012563190433812904,-0.0011033977310710985,-0.002062890963485095,0.008419743688824005,0.0835597665570594
3,2010-08-11,0.0820390087667207,0.0815730299835861,0.0815935398421901,0.0809241746120324,0.1111621163830547,-0.0018393062623315998,-0.0019867365734732995,-0.0021196884671046967,-0.0020923614767835996,0.019155062160254005,0.0815730299835861
4,2010-08-12,0.0795865967045612,0.0801998470331647,0.0805772491061564,0.0796864467790522,0.1134689750748857,-0.002452412062159501,-0.0013731829504214088,-0.0010162907360336954,-0.0012377278329801927,0.0023068586918309902,0.0801998470331647
5,2010-08-13,0.0834111894523149,0.0821573662367171,0.0861813613715656,0.0826923660634589,0.3259585520830004,0.003824592747753708,0.001957519203552402,0.005604112265409189,0.0030059192844066884,0.21248957700811472,0.0821573662367171
6,2010-08-16,0.0816302697106434,0.0808133950835731,0.0829001946128001,0.0810715271785246,0.1499429096054225,-0.0017809197416715078,-0.0013439711531439968,-0.003281166758765497,-0.001620838884934292,-0.1760156424775779,0.0808133950835731
7,2010-08-17,0.0816302697106434,0.0815438126136652,0.0824356055114713,0.0815430441494482,0.1097268667687417,0.0,0.0007304175300920923,-0.00046458910132879394,0.0004715169709235967,-0.0402160428366808,0.0815438126136652
8,2010-08-18,0.0813091243569965,0.08247874616056,0.0825227180448476,0.081100997691823,0.1004209871844412,-0.00032114535364689833,0.0009349335468948061,8.711253337630176e-05,-0.0004420464576252031,-0.0093058795843005,0.08247874616056
9,2010-08-19,0.0818346420229701,0.0807257429738104,0.0821452414768951,0.0812483446373895,0.1009032775406678,0.0005255176659735988,-0.0017530031867496049,-0.00037747656795250606,0.00014734694556650663,0.0004822903562266001,0.0807257429738104
