,date,open,close,high,low,volume,dopen,dclose,dhigh,dlow,dvolume,price
0,2010-08-06,0.1081902834116423,0.1092199714108243,0.11009845644373,0.1096754681285972,0.4771309304726423,0.1081902834116423,0.1092199714108243,0.11009845644373,0.1096754681285972,0.4771309304726423,0.1092199714108243
1,2010-08-09,0.1106716394748638,0.1082877649023306,0.1092552014253675,0.1101769536377071,0.21811272199530193,0.0024813560632215015,-0.0009322065084937103,-0.0008432550183624932,0.000501485509109903,-0.25901820847734036,0.1082877649023306
2,2010-08-10,0.1079290834765846,0.1087612533582003,0.1089495511871814,0.1091207946979278,0.22366353965617847,-0.002742555998279203,0.0004734884558697111,-0.0003056502381861004,-0.0010561589397792975,0.005550817660876534,0.1087612533582003
3,2010-08-11,0.1080223812082262,0.1069449429804934,0.1074582160068585,0.1084065801193725,0.1838502625791103,9.32977316416006e-05,-0.001816310377706909,-0.0014913351803229058,-0.0007142145785553056,-0.039813277077068165,0.1069449429804934
4,2010-08-12,0.1070895536650384,0.1108291547347444,0.1107833895248257,0.1085357639056276,0.2601852267456648,-0.0009328275431877975,0.0038842117542510074,0.0033251735179672115,0.00012918378625509375,0.0763349641665545,0.1108291547347444
5,2010-08-13,0.1117537173999107,0.1099376207417574,0.1111994735301752,0.1118789362430388,0.17315259511946976,0.004664163734872301,-0.0008915339929869981,0.00041608400534949574,0.0033431723374112016,-0.08703263162619504,0.1099376207417574
6,2010-08-16,0.1102014727187858,0.10894991740793,0.110175780721862,0.1113128688802977,0.14547331567844157,-0.0015522446811249008,-0.0009877033338274027,-0.0010236928083132008,-0.0005660673627410906,-0.027679279441028187,0.10894991740793
7,2010-08-17,0.1111753688027655,0.1122977407104944,0.1132321353243637,0.1124753889629904,0.2968266080165178,0.0009738960839797001,0.003347823302564404,0.0030563546025016985,0.0011625200826927001,0.1513532923380762,0.1122977407104944
8,2010-08-18,0.1130484940293928,0.110100382679226,0.1139538634352356,0.1127413236299702,0.22643146760028127,0.0018731252266272896,-0.002197358031268401,0.0007217281108718998,0.00026593466697980017,-0.07039514041623651,0.110100382679226
9,2010-08-19,0.1107537180904554,0.1107810431110336,0.1137660660291816,0.1116471925188511,0.18247377949339438,-0.002294775938937399,0.0006806604318075893,-0.00018779740605399942,-0.001094131111119112,-0.04395768810688688,0.1107810431110336
10,2010-08-20,0.1113992536150848,0.1118501363980254,0.1116524084950798,0.1126235574931374,0.13809716175172435,0.000645535524629412,0.0010690932869917985,-0.0021136575341017955,0.0009763649742863117,-0.04437661774167004,0.1118501363980254
11,2010-08-23,0.1134701347019081,0.1109105177346183,0.1129522706218084,0.1137860703157811,0.13598755180513783,0.002070881086823295,-0.0009396186634070963,0.0012998621267285987,0.0011625128226436937,-0.002109609946586516,0.1109105177346183
12,2010-08-24,0.110406707120865,0.1079437331011852,0.1090379434492381,0.110173155403324,0.2055149094064664,-0.003063427581043096,-0.0029667846334330977,-0.0039143271725703005,-0.0036129149124571047,0.06952735760132858,0.1079437331011852
13,2010-08-25,0.1079887998952751,0.1090904967872396,0.1093619861765736,0.1095273092453866,0.16246988943249993,-0.002417907225589905,0.0011467636860544028,0.000324042727335494,-0.0006458461579373909,-0.04304501997396648,0.1090904967872396
14,2010-08-26,0.1105559705417677,0.1057204999109463,0.1091815595139638,0.1085737493188142,0.1484656702126068,0.002567170646492603,-0.003369996876293302,-0.00018042666260979778,-0.0009535599265724087,-0.014004219219893144,0.1057204999109463
15,2010-08-27,0.1072761092032796,0.1101188816210039,0.1097339016332594,0.1075555870796772,0.185765369480976,-0.0032798613384881076,0.004398381710057603,0.0005523421192955985,-0.001018162239136991,0.03729969926836921,0.1101188816210039
16,2010-08-30,0.1110186636081098,0.1071595091424842,0.1095939901277263,0.1099604115468259,0.0987177760821102,0.003742554404830206,-0.002959372478519698,-0.00013991150553309406,0.0024048244671486946,-0.0870475933988658,0.1071595091424842
