,date,open,close,high,low,volume,dopen,dclose,dhigh,dlow,dvolume,price
0,2010-08-06,0.1039706670589976,0.101038318911909,0.1037063477014474,0.1011419741072378,0.078498929609496,0.1039706670589976,0.101038318911909,0.1037063477014474,0.1011419741072378,0.078498929609496,0.101038318911909
1,2010-08-09,0.1000870192619011,0.0997073980244049,0.1002862392236545,0.099351841201478,0.0468527908474359,-0.003883647797096504,-0.0013309208875040973,-0.0034201084777929075,-0.0017901329057598003,-0.03164613876206011,0.0997073980244049
2,2010-08-10,0.0985335625888438,0.0938292155540432,0.0984107023001472,0.0936458247224108,0.0773661721791294,-0.001553456673057299,-0.005878182470361704,-0.0018755369235072955,-0.005706016479067197,0.030513381331693505,0.0938292155540432
3,2010-08-11,0.0926526247168326,0.0942728558498779,0.0957628870889032,0.0923032372045347,0.1105410258344114,-0.005880937872011202,0.000443640295834713,-0.002647815211244006,-0.0013425875178760954,0.033174853655282,0.0942728558498779
4,2010-08-12,0.0932074283223839,0.0976001414720421,0.0975281060887943,0.092527013666671,0.0602145422267603,0.00055480360555131,0.0033272856221641944,0.0017652189998910994,0.00022377646213629643,-0.0503264836076511,0.0976001414720421
5,2010-08-13,0.0973129794403845,0.0971564812602918,0.0974177539523473,0.0973379396426539,0.0369937401010634,0.004105551118000594,-0.00044366021175029635,-0.00011035213644700059,0.004810925975982899,-0.023220802125696903,0.0971564812602918
6,2010-08-16,0.0969800967600952,0.0988201240713739,0.1001759098574448,0.097449833482054,0.0332829079812261,-0.0003328826802893037,0.0016636428110820972,0.002758155905097509,0.0001118938394000929,-0.003710832119837297,0.0988201240713739
7,2010-08-17,0.0997541250590061,0.100483766882456,0.1003965646791283,0.099575598118988,0.031750567103912,0.0027740282989109077,0.0016636428110820972,0.0002206548216834997,0.0021257646369340077,-0.0015323408773141034,0.100483766882456
8,2010-08-18,0.1007527776402248,0.100483766882456,0.1003965646791283,0.1002468990096402,0.0361409086426056,0.0009986525812187008,0.0,0.0,0.0006713008906522044,0.004390341538693603,0.100483766882456
9,2010-08-19,0.0994212425234446,0.0984873955091575,0.0999552596582566,0.0984567756768041,0.048802845092158,-0.0013315351167802053,-0.0019963713732985,-0.0004413050208716962,-0.0017901233328361105,0.012661936449552401,0.0984873955091575
10,2010-08-20,0.0985335519392783,0.099596479652148,0.099072641091254,0.0978973582990703,0.0407118241890849,-0.0008876905841662952,0.0011090841429905046,-0.0008826185670026132,-0.0005594173777337952,-0.0080910209030731,0.099596479652148
11,2010-08-23,0.1003089285282396,0.0987092056991171,0.0997346000366763,0.0991280631077062,0.0481653970887698,0.0017753765889612916,-0.0008872739530308982,0.0006619589454223002,0.0012307048086358935,0.0074535728996849016,0.0987092056991171
12,2010-08-24,0.0972020177626364,0.0987092056991171,0.0991829685050676,0.0971141818699641,0.0491915505868292,-0.0031069107656031963,0.0,-0.0005516315316086984,-0.002013881237742099,0.0010261534980593942,0.0987092056991171
13,2010-08-25,0.0977568535671645,0.1007056036269697,0.1009482095573198,0.0984568007816811,0.0531061630126416,0.0005548358045281004,0.0019963979278525973,0.0017652410522522033,0.0013426189117170112,0.003914612425812404,0.1007056036269697
14,2010-08-26,0.1009747244135505,0.0994856011117223,0.1009482049843538,0.0997993876891925,0.0305032285762355,0.0032178708463860006,-0.0012200025152473981,-4.572965991989086e-09,0.0013425869075113922,-0.0226029344364061,0.0994856011117223
15,2010-08-27,0.0995322213917025,0.1002619566924964,0.1002862496133036,0.0990162063392997,0.0475098191649213,-0.0014425030218480073,0.0007763555807741018,-0.0006619553710502102,-0.0007831813498928031,0.0170065905886858,0.1002619566924964
16,2010-08-30,0.0997541203888606,0.0987092056991171,0.0997346000366763,0.0994637188723008,0.0285466475601478,0.00022189899715810424,-0.001552750993379301,-0.0005516495766273027,0.0004475125330010987,-0.0189631716047735,0.0987092056991171
17,2010-08-31,0.0972020084917817,0.0991528327176748,0.1008378534822622,0.0980092332211073,0.0572890982612681,-0.002552111897078893,0.00044362701855769904,0.0011032534455859,-0.0014544856511934934,0.0287424507011203,0.0991528327176748
18,2010-09-01,0.0998650971678808,0.1022583214271564,0.1019411289473126,0.1004706672699577,0.0346049417811994,0.0026630886760991013,0.003105488709481602,0.0011032754650504017,0.0024614340488503944,-0.022684156480068704,0.1022583214271564
