,date,open,close,high,low,volume,dopen,dclose,dhigh,dlow,dvolume,price
0,2010-08-06,0.0946862710205887,0.0957867781254456,0.0958515786822851,0.0953380692370909,0.2476097158475581,0.0946862710205887,0.0957867781254456,0.0958515786822851,0.0953380692370909,0.2476097158475581,0.0957867781254456
1,2010-08-09,0.0960013678577022,0.0966897390892388,0.0967876448812042,0.0964413620736304,0.1839843226238977,0.0013150968371135052,0.0009029609637931924,0.0009360661989191027,0.0011032928365394962,-0.0636253932236604,0.0966897390892388
2,2010-08-10,0.0953625773864217,0.0953729178489849,0.0956269103965522,0.094995655317414,0.3180300139239853,-0.0006387904712805009,-0.001316821240253896,-0.0011607344846519957,-0.0014457067562164,0.1340456913000876,0.0953729178489849
3,2010-08-11,0.0939723492764561,0.0939432631471837,0.0941292265796022,0.0945771796956106,0.2629116600484761,-0.0013902281099655994,-0.001429654701801203,-0.0014976838169500073,-0.0004184756218034019,-0.055118353875509174,0.0939432631471837
4,2010-08-12,0.0913046239130177,0.0918364338856307,0.0934927385989318,0.0921423902781504,0.3740786963024083,-0.0026677253634384,-0.002106829261552992,-0.0006364879806703971,-0.002434789417460198,0.1111670362539322,0.0918364338856307
5,2010-08-13,0.0915300498750494,0.0913473223363938,0.0924443434684527,0.0922184569833041,0.2029023773915734,0.00022542596203169174,-0.0004891115492369064,-0.0010483951304790934,7.606670515369895e-05,-0.1711763189108349,0.0913473223363938
6,2010-08-16,0.0908537431707174,0.0922879089365752,0.0920699470398382,0.0914195631808414,0.2100128925790315,-0.000676306704331997,0.0009405866001813978,-0.00037439642861450406,-0.0007988938024626885,0.0071105151874580885,0.0922879089365752
7,2010-08-17,0.0931457431014831,0.0929274795837475,0.0931183148238648,0.0937782710456729,0.2048249187767521,0.0022919999307657035,0.0006395706471723078,0.001048367784026602,0.0023587078648314996,-0.005187973802279394,0.0929274795837475
8,2010-08-18,0.0929954165942733,0.0937175201907593,0.0941292162883273,0.0933597653091814,0.2240338301273786,-0.0001503265072098081,0.0007900406070117938,0.0010109014644624909,-0.00041850573649150624,0.019208911350626495,0.0937175201907593
9,2010-08-19,0.0933711961933686,0.0922879089365752,0.0937922768927444,0.0930174084747889,0.1949254808931979,0.0003757795990953078,-0.0014296112541841016,-0.0003369393955828942,-0.00034235683439250153,-0.029108349234180708,0.0922879089365752
10,2010-08-20,0.0918306545813621,0.0929274795837475,0.0931183148238648,0.0929793521260873,0.2596895466969212,-0.0015405416120065074,0.0006395706471723078,-0.0006739620688795966,-3.8056348701603904e-05,0.06476406580372329,0.0929274795837475
11,2010-08-23,0.0930329782549728,0.0916858987543655,0.0930808314066335,0.0926749606645688,0.2636274560363055,0.0012023236736107001,-0.0012415808293819997,-3.748341723130988e-05,-0.00030439146151849117,0.003937909339384316,0.0916858987543655
12,2010-08-24,0.0906282853447261,0.09130970756191,0.092032487598338,0.0914195467344335,0.3065690268681347,-0.0024046929102466974,-0.0003761911924555078,-0.0010483438082954932,-0.001255413930135299,0.0429415708318292,0.09130970756191
13,2010-08-25,0.0904403740286176,0.0914601557979411,0.0913959351154816,0.0907727621929611,0.3050631736372544,-0.00018791131610849943,0.0001504482360311088,-0.0006365524828564062,-0.000646784541472406,-0.0015058532308803163,0.0914601557979411
14,2010-08-26,0.0913421824636643,0.0896543153346366,0.0911338778536515,0.0903543122341886,0.3163838894332422,0.0009018084350466971,-0.0018058404633045089,-0.00026205726183009537,-0.00041844995877249325,0.011320715795987812,0.0896543153346366
15,2010-08-27,0.0899519244777577,0.0908582053562048,0.0906845430586953,0.0887944852176731,0.369092878139343,-0.0013902579859065983,0.0012038900215682047,-0.00044933479495619377,-0.001559827016515511,0.0527089887061008,0.0908582053562048
16,2010-08-30,0.0893131726382867,0.0874721913526902,0.089486404713734,0.0884520941949089,0.4058006291578567,-0.0006387518394709996,-0.003386014003514598,-0.0011981383449613109,-0.00034239102276419076,0.0367077510185137,0.0874721913526902
17,2010-08-31,0.0872090626229322,0.0866069103348064,0.0883257386017943,0.0873108135872022,0.3514970862771389,-0.0021041100153545017,-0.0008652810178838011,-0.0011606661119396983,-0.001141280607706699,-0.054303542880717814,0.0866069103348064
18,2010-09-01,0.0877726877005128,0.0893533591221009,0.0893366857498222,0.0881097431542755,0.2842452684234954,0.0005636250775806068,0.002746448787294506,0.0010109471480279075,0.0007989295670732949,-0.06725181785364348,0.0893533591221009
19,2010-09-02,0.0892756233182978,0.0904443939583134,0.09031015926426,0.0902021363485846,0.2234479913361869,0.0015029356177850006,0.0010910348362124928,0.0009734735144378004,0.0020923931943090945,-0.060797277087308504,0.0904443939583134
20,2010-09-03,0.0911918811678729,0.0915354287945258,0.0916954973101174,0.0910771394083979,0.2392697643236553,0.0019162578495750954,0.0010910348362123956,0.001385338045857401,0.0008750030598133063,0.015821772987468397,0.0915354287945258
21,2010-09-07,0.0904404263770966,0.0888642638657204,0.0903101729395411,0.0895934477386457,0.2270063431488835,-0.0007514547907763042,-0.0026711649288053974,-0.001385324370576299,-0.0014836916697521935,-0.012263421174771805,0.0888642638657204
22,2010-09-08,0.0887120071464144,0.089089974236432,0.0889996781732679,0.088832551189548,0.2632891547625187,-0.0017284192306821905,0.00022571037071160427,-0.001310494766273207,-0.0007608965490977088,0.036282811613635196,0.089089974236432
23,2010-09-09,0.0899143683271777,0.0896919301091204,0.0904599117295272,0.0902021244749269,0.2712433603217988,0.0012023611807632922,0.000601955872688395,0.0014602335562593077,0.0013695732853789,0.007954205559280114,0.0896919301091204
24,2010-09-10,0.0885617396411629,0.0891652526639689,0.08944901028518,0.0884901868972783,0.3574586148213088,-0.0013526286860147951,-0.0005266774451515022,-0.0010109014443472064,-0.0017119375776485923,0.08621525449951001,0.0891652526639689
25,2010-09-13,0.090214949068302,0.0920245077580499,0.0916954875720027,0.0912293016146471,0.2621896756227115,0.0016532094271391046,0.002859255094081012,0.002246477286822701,0.00273911471736879,-0.0952689391985973,0.0920245077580499
26,2010-09-14,0.0915676253212587,0.0928898430854551,0.0933429517221537,0.0917238899149451,0.2944644422670311,0.0013526762529566944,0.000865335327405195,0.001647464150151004,0.0004945883002979989,0.03227476664431961,0.0928898430854551
27,2010-09-15,0.0920560676405643,0.0928145809507746,0.0925192073048101,0.092294531825885,0.2363426331803414,0.0004884423193056014,-7.526213468049547e-05,-0.0008237444173436054,0.0005706419109399036,-0.05812180908668971,0.0928145809507746
28,2010-09-16,0.0928075623722892,0.0939808887835718,0.0935676000759089,0.0930173819821077,0.2582125728430715,0.0007514947317248943,0.0011663078327971976,0.001048392771098805,0.0007228501562226985,0.02186993966273007,0.0939808887835718
29,2010-09-17,0.0961516571204008,0.0967649686382065,0.0967876349506327,0.0960228666778726,0.5200783868805116,0.0033440947481116062,0.002784079854634691,0.00322003487472379,0.0030054846957649067,0.2618658140374401,0.0967649686382065
30,2010-09-20,0.0965649363199216,0.0972916515143102,0.0970871344723709,0.0959467411239286,0.3418554999742148,0.0004132791995207913,0.000526682876103704,0.00029949952173820293,-7.612555394399811e-05,-0.17822288690629673,0.0972916515143102
31,2010-09-21,0.0972412574627305,0.0970659085578858,0.0976487600787185,0.0974304554737482,0.3260976741787427,0.0006763211428089111,-0.000225742956424399,0.0005616256063476072,0.001483714349819601,-0.015757825795472136,0.0970659085578858
32,2010-09-22,0.0962267672885086,0.0957115051288608,0.0972368954446111,0.0963271783610187,0.2106152338713836,-0.0010144901742219076,-0.001354403429025,-0.00041186463410740337,-0.001103277112729506,-0.1154824403073591,0.0957115051288608
33,2010-09-23,0.0952874167161141,0.0969530425106257,0.0982852711768628,0.0955663015075998,0.2743045742870403,-0.0009393505723944984,0.0012415373817648984,0.001048375732251694,-0.0007608768534188987,0.06368934041565671,0.0969530425106257
34,2010-09-24,0.0979927574824015,0.1013172687507098,0.1008687948235715,0.0992185359594694,0.3073900263008612,0.002705340766287395,0.004364226240084104,0.0025835236467087047,0.0036522344518696015,0.033085452013820904,0.1013172687507098
35,2010-09-27,0.1008859358160529,0.1003766930124327,0.1010934304232351,0.1014250683229732,0.1995503068433809,0.0028931783336514083,-0.0009405757382771052,0.00022463559966359736,0.0022065323635037937,-0.1078397194574803,0.1003766930124327
36,2010-09-28,0.1000968527956857,0.101806315128521,0.1017299171622198,0.100588077448384,0.2575318446702078,-0.0007890830203672039,0.0014296221160882971,0.0006364867389846984,-0.0008369908745892024,0.057981537826826884,0.101806315128521
37,2010-09-29,0.1011114071383013,0.1009786814708339,0.1013929962111114,0.1016533598224962,0.2478758186787685,0.0010145543426156034,-0.0008276336576870935,-0.00033692095110839093,0.0010652823741122003,-0.009656025991439277,0.1009786814708339
38,2010-09-30,0.1010362580063896,0.1021073528053387,0.1025911402097182,0.1017294498329276,0.3930153163838894,-7.514913191170036e-05,0.0011286713345047966,0.0011981439986067932,7.609001043140662e-05,0.1451394977051209,0.1021073528053387
39,2010-10-01,0.102614373703321,0.1025212130817994,0.1033774374125454,0.10241425252618,0.2507555051312464,0.0015781156969313925,0.00041386027646070356,0.0007862972028272047,0.0006848026932523982,-0.14225981125264303,0.1025212130817994
40,2010-10-04,0.1022010128485456,0.1023706670886299,0.1032650556071021,0.1027565955588787,0.3113155587643752,-0.00041336085477539086,-0.0001505459931695069,-0.000112381805443304,0.0003423430326986998,0.06056005363312883,0.1023706670886299
41,2010-10-05,0.103102813190652,0.10658441250697,0.1067097491059692,0.1042783783146109,0.4751565159094425,0.000901800342106393,0.0042137454183401035,0.003444693498867099,0.0015217827557321983,0.1638409571450673,0.10658441250697
42,2010-10-06,0.1060711762443875,0.1065091938199066,0.1069344272648823,0.1059903853289763,0.3772822443401578,0.002968363053735504,-7.521868706339419e-05,0.00022467815891309695,0.0017120070143653993,-0.09787427156928474,0.1065091938199066
43,2010-10-07,0.1066347733524913,0.1058696014489258,0.1063353451640282,0.1059903751228747,0.3485596410705998,0.0005635971081038027,-0.000639592370980796,-0.0005990821008540897,-1.0206101602738826e-08,-0.028722603269558,0.1058696014489258
