,date,open,close,high,low,volume,dopen,dclose,dhigh,dlow,dvolume,price
0,2010-08-06,0.1134591467331108,0.1144343396794674,0.1133808909139583,0.1115699614302787,0.14983791844547192,0.1134591467331108,0.1144343396794674,0.1133808909139583,0.1115699614302787,0.14983791844547192,0.1144343396794674
1,2010-08-09,0.1149309210274,0.1149706536493517,0.114306466006486,0.1155642838082324,0.08536901400766533,0.0014717742942891993,0.0005363139698843084,0.0009255750925277056,0.003994322377953705,-0.06446890443780659,0.1149706536493517
2,2010-08-10,0.113659861138953,0.1120209728866783,0.1123231263658509,0.1119761873803037,0.1027251524203118,-0.0012710598884470015,-0.0029496807626734067,-0.001983339640635101,-0.0035880964279287053,0.017356138412646466,0.1120209728866783
3,2010-08-11,0.10971285392754,0.1077975480909471,0.1088192035565588,0.1083203503623483,0.16120181313110646,-0.003947007211413001,-0.004223424795731193,-0.003503922809292098,-0.003655837017955396,0.05847666071079466,0.1077975480909471
4,2010-08-12,0.1057658919735466,0.1056523448647703,0.1054475512821667,0.1060862633088217,0.07411878100122299,-0.003946961953993397,-0.002145203226176798,-0.003371652274392109,-0.0022340870535265955,-0.08708303212988347,0.1056523448647703
5,2010-08-13,0.104829300551217,0.1050489834215628,0.1053153160641233,0.1060862473325655,0.07053616487308531,-0.0009365914223296024,-0.0006033614432075091,-0.00013223521804339722,-1.597625620686216e-08,-0.003582616128137678,0.1050489834215628
6,2010-08-16,0.1042272100043369,0.1075964254159878,0.1069680918365327,0.1047999327184478,0.11426408609190225,-0.0006020905468800963,0.002547441994424998,0.0016527757724094094,-0.0012863146141176979,0.04372792121881694,0.1075964254159878
7,2010-08-17,0.1081742148343592,0.1082668277508485,0.1082903273865504,0.1084557676936913,0.0870784856627158,0.003947004830022291,0.0006704023348607091,0.0013222355500176891,0.0036558349752434938,-0.027185600429186454,0.1082668277508485
8,2010-08-18,0.1075052366518465,0.1094735243105832,0.1083564455426714,0.1072371668046185,0.10735572923060137,-0.0006689781825127,0.0012066965597346963,6.611815612100891e-05,-0.0012186008890727879,0.020277243567885572,0.1094735243105832
9,2010-08-19,0.1087093974235632,0.1077305203626342,0.1078936614091033,0.1073048616950853,0.10620319980359262,0.0012041607717167002,-0.001743003947949004,-0.00046278413356810877,6.769489046679067e-05,-0.0011525294270087472,0.1077305203626342
10,2010-08-20,0.1068362502417046,0.1058534477947193,0.1062408761602705,0.1056123536306557,0.11218862382985301,-0.0018731471818586032,-0.001877072567914903,-0.0016527852488327915,-0.001692508064429596,0.005985424026260386,0.1058534477947193
11,2010-08-23,0.1058996736210293,0.1036411839318791,0.1055797657526348,0.1044614482281346,0.07263208623738922,-0.0009365766206752973,-0.002212263862840194,-0.0006611104076357094,-0.0011509054025210935,-0.03955653759246379,0.1036411839318791
12,2010-08-24,0.1024878780101203,0.1007585440608588,0.101282535077402,0.1016857484319802,0.12032452682642951,-0.003411795610908999,-0.002882639871020304,-0.004297230675232799,-0.0027756997961544128,0.04769244058904029,0.1007585440608588
13,2010-08-25,0.0998119389794859,0.1025685625737805,0.1014147426293865,0.0993162200694401,0.14860127937586098,-0.0026759390306344,0.0018100185129217017,0.00013220755198450895,-0.002369528362540091,0.028276752549431475,0.1025685625737805
