,date,open,close,high,low,volume,dopen,dclose,dhigh,dlow,dvolume,price
0,2010-08-06,0.2601060082860286,0.2630477612873355,0.2631492769685914,0.2642165636294927,0.1995921581149286,0.2601060082860286,0.2630477612873355,0.2631492769685914,0.2642165636294927,0.1995921581149286,0.2630477612873355
1,2010-08-09,0.2635805458878458,0.2651234471427818,0.26566234470355,0.2674620388824973,0.1993018791931697,0.003474537601817207,0.0020756858554463187,0.002513067734958574,0.003245475253004615,-0.00029027892175889636,0.2651234471427818
2,2010-08-10,0.2637802282707446,0.2655625157507926,0.2665797984926756,0.2677459984686786,0.2689071361444428,0.00019968238289880258,0.0004390686080107953,0.0009174537891256107,0.0002839595861812705,0.06960525695127309,0.2655625157507926
3,2010-08-11,0.2635007012950509,0.2612515848472002,0.263548234650427,0.2655147965574888,0.2011850636980809,-0.0002795269756937224,-0.004310930903592414,-0.003031563842248619,-0.0022312019111898063,-0.06772207244636189,0.2612515848472002
4,2010-08-12,0.2592275792575762,0.2601739375907196,0.2606762813781245,0.2627968539488346,0.1786920757482846,-0.004273122037474653,-0.001077647256480574,-0.0028719532723024965,-0.002717942608654156,-0.02249298794979629,0.2601739375907196
5,2010-08-13,0.259866506288174,0.2616907022948783,0.2621122561838079,0.2631213611109462,0.1638878507385784,0.0006389270305977579,0.0015167647041586796,0.0014359748056834154,0.0003245071621115758,-0.014804225009706212,0.2616907022948783
6,2010-08-16,0.2607849634029812,0.2611717075715159,0.2612744906757667,0.2628778700043849,0.12933740207622,0.0009184571148072029,-0.0005189947233623649,-0.0008377655080412105,-0.0002434911065612999,-0.0345504486623584,0.2611717075715159
7,2010-08-17,0.2623025512521935,0.2616507270272857,0.2632689665982676,0.264581714774555,0.1581004147360094,0.0015175878492122985,0.0004790194557697802,0.0019944759225009046,0.0017038447701701043,0.028763012659789394,0.2616507270272857
8,2010-08-18,0.2622227601229053,0.2615310210030104,0.2626307926469339,0.2647034815354671,0.1399833815317293,-7.979112928818699e-05,-0.00011970602427530119,-0.0006381739513336981,0.00012176676091207872,-0.018117033204280097,0.2615310210030104
9,2010-08-19,0.2615838088445528,0.2580983005749405,0.2613543844779389,0.2606873458705366,0.1650816228043121,-0.0006389512783525064,-0.003432720428069913,-0.0012764081689949913,-0.004016135664930476,0.02509824127258281,0.2580983005749405
10,2010-08-20,0.2567913962416452,0.2586570752072267,0.2603970005184215,0.2608495694954362,0.2051909128183543,-0.004792412602907581,0.0005587746322862075,-0.0009573839595173883,0.0001622236248995934,0.040109290014042204,0.2586570752072267
11,2010-08-23,0.2601459793558713,0.258736830383743,0.2608756180615738,0.2627967312827062,0.1184301715911276,0.003354583114226095,7.975517651631625e-05,0.0004786175431522599,0.001947161787270002,-0.0867607412272267,0.258736830383743
12,2010-08-24,0.2575900610715511,0.2585771735117088,0.2602373873279968,0.260484392556586,0.1974912644186983,-0.0025559182843202244,-0.00015965687203423062,-0.0006382307335769943,-0.002312338726120189,0.07906109282757069,0.2585771735117088
13,2010-08-25,0.2570708753640173,0.2577389138839452,0.2586816863845181,0.2604437931053581,0.1931334521057921,-0.0005191857075337869,-0.0008382596277635712,-0.0015557009434786773,-4.0599451227918415e-05,-0.00435781231290619,0.2577389138839452
14,2010-08-26,0.2588680517132781,0.2559826394519017,0.2585620722256768,0.2590239830777479,0.1670881758509708,0.0017971763492607984,-0.0017562744320435142,-0.0001196141588413191,-0.0014198100276102132,-0.02604527625482131,0.2559826394519017
15,2010-08-27,0.2563919732581849,0.2559427374438099,0.2571659470432658,0.2571173096465929,0.1896863899099047,-0.002476078455093178,-3.990200809178557e-05,-0.001396125182411001,-0.0019066734311549705,0.02259821405893389,0.2559427374438099
16,2010-08-30,0.2559525944776503,0.2538670027486964,0.257006310680005,0.2580097097856972,0.1341778030965504,-0.0004393787805346272,-0.002075734695113518,-0.00015963636326077335,0.000892400139104299,-0.0555085868133543,0.2538670027486964
17,2010-08-31,0.2535564781169548,0.2561821983320277,0.2566473407584404,0.256305928376111,0.2403799751085824,-0.002396116360695477,0.00231519558333132,-0.0003589699215645892,-0.0017037814095862136,0.106202172012032,0.2561821983320277
18,2010-09-01,0.2596116402161473,0.260968119418847,0.261434868660453,0.2637143828707593,0.2315736383197204,0.00605516209919249,0.0047859210868193,0.004787527902012589,0.007408454494648331,-0.008806336788862001,0.260968119418847
19,2010-09-02,0.2614223047734953,0.2612898263066076,0.2624797455591682,0.2637143460450616,0.1508942405033436,0.0018106645573480185,0.00032170688776056444,0.0010448768987151857,-3.682569771346067e-08,-0.08067939781637679,0.2612898263066076
20,2010-09-03,0.2619856092445618,0.2637028233234807,0.264087328126679,0.2661258686452854,0.2127236508379989,0.0005633044710665058,0.002412997016873142,0.0016075825675108124,0.0024115226002238144,0.061829410334655305,0.2637028233234807
21,2010-09-07,0.2619453750595584,0.2633408969697917,0.2652930470491856,0.2660849986239733,0.1917546272274371,-4.0234185003429346e-05,-0.0003619263536890349,0.0012057189225065934,-4.08700213121449e-05,-0.0209690236105618,0.2633408969697917
22,2010-09-08,0.2633133887490706,0.2631397263806485,0.2640470680130436,0.2667389116105159,0.1567107043980885,0.0013680136895122263,-0.00020117058914320696,-0.0012459790361419865,0.0006539129865426041,-0.035043922829348595,0.2631397263806485
23,2010-09-09,0.2651643070129336,0.2658342596590209,0.2660967598592314,0.2673928703170041,0.2117512164501065,0.0018509182638629662,0.002694533278372435,0.0020496918461878066,0.0006539587064882113,0.05504051205201799,0.2658342596590209
