,date,open,close,high,low,volume,dopen,dclose,dhigh,dlow,dvolume,price
0,2010-08-06,0.2251561049457387,0.2289202318768871,0.2268206480841797,0.2264341361453161,0.25430421500335776,0.2251561049457387,0.2289202318768871,0.2268206480841797,0.2264341361453161,0.25430421500335776,0.2289202318768871
1,2010-08-09,0.2283866732787554,0.2291465267508685,0.2263013674830469,0.2284748657620733,0.1218463189497386,0.0032305683330166868,0.00022629487398140302,-0.0005192806011327933,0.002040729616757192,-0.13245789605361916,0.2291465267508685
2,2010-08-10,0.2267338131889083,0.2282416440043806,0.2266722807545322,0.2275678604318138,0.12451937637438605,-0.0016528600898470802,-0.000904882746487895,0.0003709132714852792,-0.0009070053302595027,0.0026730574246474487,0.2282416440043806
3,2010-08-11,0.2253063308434546,0.2230388454385238,0.2237043360867456,0.2231842274492094,0.14822465533360538,-0.0014274823454537011,-0.005202798565856814,-0.002967944667786604,-0.004383632982604385,0.023705278959219325,0.2230388454385238
4,2010-08-12,0.2211743753793054,0.2224356631600254,0.2198461141074782,0.2214459361638161,0.11622861883254537,-0.004131955464149212,-0.0006031822784983987,-0.0038582219792673844,-0.0017382912853932952,-0.031996036501060005,0.2224356631600254
5,2010-08-13,0.2214748765847821,0.2224356631600254,0.2200687106166372,0.2220505661453662,0.0794921849281698,0.0003005012054766998,0.0,0.00022259650915898432,0.0006046299815500866,-0.03673643390437557,0.2224356631600254
6,2010-08-16,0.2202728191739717,0.2220586351899852,0.2195493090623501,0.2204633938987469,0.0895375478977654,-0.001202057410810392,-0.00037702797004018906,-0.0005194015542870911,-0.0015871722466193061,0.0100453629695956,0.2220586351899852
7,2010-08-17,0.2219256537109538,0.2206260226141813,0.2196235355345361,0.2193297422153224,0.22803286675532966,0.0016528345369820896,-0.0014326125758039043,7.422647218599532e-05,-0.001133651683424497,0.13849531885756428,0.2206260226141813
8,2010-08-18,0.2201226189389038,0.2212292673662456,0.218288014321442,0.2196320797464742,0.1650925694270703,-0.0018030347720499884,0.0006032447520643025,-0.001335521213094104,0.00030233753115180284,-0.06294029732825937,0.2212292673662456
9,2010-08-19,0.2197469818228235,0.2196458123656428,0.2173234507124539,0.2180449242928736,0.15498136760465078,-0.00037563711608029626,-0.001583455000602807,-0.0009645636089880838,-0.0015871554536006083,-0.010111201822419508,0.2196458123656428
10,2010-08-20,0.2179438647797403,0.2194195487284442,0.2167297937165378,0.2185739069921679,0.1611257785444346,-0.0018031170430832244,-0.000226263637198576,-0.0005936569959160976,0.0005289826992943003,0.006144410939783823,0.2194195487284442
11,2010-08-23,0.2192962110824679,0.2197966079352674,0.2173234391048797,0.2197076416044228,0.11288565108041555,0.001352346302727625,0.0003770592068231826,0.0005936453883418902,0.0011337346122549108,-0.04824012746401905,0.2197966079352674
12,2010-08-24,0.2169672686885774,0.2208522550145969,0.2191041791129383,0.21827165012692,0.23492125673202266,-0.002328942393890504,0.001055647079329508,0.0017807400080586122,-0.0014359914775027849,0.1220356056516071,0.2208522550145969
13,2010-08-25,0.2190707796217713,0.2231142510325318,0.2200686804782549,0.2193297083989686,0.1727183545553902,0.002103510933193886,0.002261996017934892,0.000964501365316589,0.0010580582720485787,-0.06220290217663246,0.2231142510325318
14,2010-08-26,0.2222261210697254,0.2218324184079611,0.2199944820589434,0.2199343387045167,0.13196575062876104,0.0031553414479540964,-0.0012818326245706835,-7.419841931149973e-05,0.0006046303055481095,-0.04075260392662916,0.2218324184079611
15,2010-08-27,0.2219256922197288,0.2262058022949039,0.2229624370062377,0.221748300661189,0.19396784430428077,-0.00030042884999659236,0.004373383886942778,0.0029679549472942934,0.0018139619566722998,0.06200209367551973,0.2262058022949039
16,2010-08-30,0.2251561269014314,0.2239437281850117,0.2242979661377876,0.2243935408573556,0.12489465783548176,0.0032304346817026153,-0.0022620741098921815,0.0013355291315499118,0.002645240196166604,-0.06907318646879901,0.2239437281850117
17,2010-08-31,0.2229773749370569,0.2255270894752657,0.2231849402745802,0.2237888391083076,0.15125324256350156,-0.0021787519643745035,0.0015833612902539929,-0.001113025863207412,-0.0006047017490480033,0.0263585847280198,0.2255270894752657
18,2010-09-01,0.2265083988192336,0.2290710274465117,0.2256334976321039,0.2277189792978276,0.1782850295616449,0.003531023882176687,0.0035439379712459973,0.002448557357523723,0.003930140189520009,0.027031786998143348,0.2290710274465117
19,2010-09-02,0.2285367999105027,0.2288447950460961,0.2257076611164561,0.2259806344947316,0.1525864793331841,0.0020284010912691164,-0.0002262324004156102,7.416348435218545e-05,-0.0017383448030960091,-0.02569855022846082,0.2288447950460961
20,2010-09-03,0.2287621965755103,0.2305790456163235,0.2275625992880694,0.2292305356342721,0.12401077123632193,0.00022539666500759337,0.0017342505702274136,0.0018549381716133073,0.0032499011395404898,-0.028575708096862162,0.2305790456163235
21,2010-09-07,0.228987558816105,0.2288447950460961,0.2268206151921273,0.2291549450278301,0.0811875353883834,0.0002253622405946898,-0.0017342505702274136,-0.0007419840959421165,-7.559060644199422e-05,-0.042823235847938526,0.2288447950460961
22,2010-09-08,0.2285368099481262,0.2305790456163235,0.2280819769360624,0.2298351655521082,0.09580540668659378,-0.00045074886797880076,0.0017342505702274136,0.0012613617439351243,0.0006802205242781023,0.014617871298210378,0.2305790456163235
23,2010-09-09,0.2306404352518812,0.2317855351204521,0.2285272149774624,0.229608483429283,0.12310219506735309,0.0021036253037549912,0.001206489504128605,0.00044523804139998124,-0.00022668212282520028,0.027296788380759315,0.2317855351204521
24,2010-09-10,0.2309409131303296,0.2320871262597013,0.2288981860499474,0.2312712035391975,0.06312464611616606,0.00030047787844841856,0.00030159113924918546,0.0003709710724850157,0.0016627201099145006,-0.05997754895118704,0.2320871262597013
25,2010-09-13,0.2324434149047974,0.2333689120290976,0.2305304711497317,0.2325559967765452,0.1003631012733233,0.0015025017744677849,0.0012817857693963042,0.001632285099784303,0.0012847932373477033,0.03723845515715725,0.2333689120290976
26,2010-09-14,0.2317673327197306,0.2341229835875695,0.2312725084511989,0.2327072214466936,0.10295879804590276,-0.0006760821850667897,0.0007540715584719027,0.0007420373014671855,0.00015122467014838659,0.0025956967725794533,0.2341229835875695
27,2010-09-15,0.2336455002554176,0.2381946826249143,0.2343887773643663,0.2345966803253322,0.17987668382866095,0.0018781675356870087,0.004071699037344806,0.003116268913167408,0.0018894588786386168,0.0769178857827582,0.2381946826249143
28,2010-09-16,0.2367257410859865,0.2367620700491104,0.2343146062614136,0.2361838566950282,0.16312234175631712,0.0030802408305689033,-0.0014326125758039043,-7.417110295271367e-05,0.0015871763696959917,-0.01675434207234383,0.2367620700491104
29,2010-09-17,0.2367257013579342,0.2363850264606788,0.2344629646140908,0.2361082365065961,0.13442647775305155,-3.972805232010934e-08,-0.00037704358843160257,0.0001483583526772081,-7.562018843210172e-05,-0.02869586400326557,0.2363850264606788
30,2010-09-20,0.2355236447438135,0.2380438402001153,0.2346113392730388,0.2360326327986986,0.12796274837707225,-0.0012020566141207056,0.0016588137394364932,0.00014837465894798618,-7.560370789749804e-05,-0.006463729375979305,0.2380438402001153
31,2010-09-21,0.2370262356109697,0.2384209150253299,0.2349081762359644,0.2364861722287656,0.132800258088303,0.001502590867156206,0.0003770748252145961,0.0002968369629256229,0.0004535394300670126,0.004837509711230759,0.2384209150253299
32,2010-09-22,0.2376272429267983,0.2360834353214296,0.2358727376616088,0.2360326793998311,0.14863779413507494,0.0006010073158286,-0.002337479703900275,0.0009645614256443835,-0.00045349282893450416,0.015837536046771933,0.2360834353214296
33,2010-09-23,0.2336454435422411,0.235781766090223,0.2344629192944736,0.2339164129663847,0.209706622071817,-0.0039817993845572,-0.0003016692312066138,-0.0014098183671351905,-0.0021162664334463954,0.061068827936742065,0.235781766090223
34,2010-09-24,0.2368759579711568,0.2409091434436804,0.2370598661792075,0.237997705880023,0.25938862041267785,0.0032305144289156984,0.005127377353457391,0.002596946884733886,0.00408129291363829,0.049681998340860845,0.2409091434436804
35,2010-09-27,0.2397308028357159,0.2397781220071257,0.2372824672280311,0.2401139369708702,0.10541952517019339,0.002854844864559114,-0.0011310214365546911,0.00022260104882360077,0.002116231090847187,-0.15396909524248448,0.2397781220071257
36,2010-09-28,0.2398900961564652,0.2395498904526022,0.2369204108470989,0.2379762225333554,0.13011732483573196,0.00015929332074929303,-0.00022823155452350585,-0.00036205638093220194,-0.002137714437514787,0.024697799665538575,0.2395498904526022
37,2010-09-29,0.2380703348922026,0.2374951817262321,0.2354975855958105,0.2372133595402887,0.12003081258312147,-0.001819761264262587,-0.0020547087263700914,-0.0014228252512883954,-0.0007628629930667152,-0.010086512252610494,0.2374951817262321
38,2010-09-30,0.2372363579275139,0.2348318555211326,0.2355724704675268,0.2351539649018126,0.18279828292271835,-0.0008339769646887041,-0.0026633262050995143,7.488487171630753e-05,-0.0020593946384760975,0.06276747033959688,0.2348318555211326
