,date,open,close,high,low,volume,dopen,dclose,dhigh,dlow,dvolume,price
0,2010-08-06,0.2735709919230636,0.2756308941905178,0.275355323969968,0.2719923682210362,0.0722078522220369,0.2735709919230636,0.2756308941905178,0.275355323969968,0.2719923682210362,0.0722078522220369,0.2756308941905178
1,2010-08-09,0.2768876737114649,0.2836467455451409,0.2833300297534561,0.2789074205997343,0.1142973307987533,0.0033166817884012767,0.008015851354623127,0.007974705783488134,0.0069150523786981055,0.042089478576716396,0.2836467455451409
2,2010-08-10,0.27974687869473,0.2783791492362424,0.2801401147989678,0.2784463826929464,0.1056418807078491,0.0028592049832650845,-0.005267596308898503,-0.0031899149544883376,-0.0004610379067878645,-0.008655450090904196,0.2783791492362424
3,2010-08-11,0.2728847993324,0.2717374932810665,0.272849010712634,0.2702636235998224,0.1277331520130162,-0.006862079362329965,-0.006641655955175907,-0.007291104086333766,-0.008182759093123992,0.02209127130516708,0.2717374932810665
4,2010-08-12,0.2449787041253547,0.2445980928987449,0.2461906765849557,0.2420271014828598,0.4058778280559145,-0.027906095207045317,-0.0271394003823216,-0.026658334127678318,-0.02823652211696262,0.2781446760428983,0.2445980928987449
5,2010-08-13,0.2460080281530641,0.2445980928987449,0.2458488955051471,0.2449083765005129,0.1212843292320801,0.0010293240277094162,0.0,-0.00034178107980858963,0.00288127501765309,-0.2845934988238344,0.2445980928987449
6,2010-08-16,0.2429200595033707,0.2508962593960708,0.2520008281273336,0.2445626190413871,0.1581961437768217,-0.0030879686496934067,0.006298166497325897,0.006151932622186496,-0.00034575745912579503,0.0369118145447416,0.2508962593960708
7,2010-08-17,0.2524126936754943,0.2524994194855077,0.2539375402069045,0.2529759549920503,0.1481120462423947,0.009492634172123593,0.0016031600894368947,0.0019367120795709125,0.008413335950663181,-0.010084097534426989,0.2524994194855077
8,2010-08-18,0.2520695372808599,0.2566218020540948,0.2564438055799267,0.2537826451223567,0.1304267086541287,-0.00034315639463439185,0.004122382568587102,0.0025062653730221762,0.0008066901303064311,-0.017685337588266015,0.2566218020540948
9,2010-08-19,0.2555006236133081,0.2544460860019408,0.256329900296363,0.2536674130015898,0.1273690710059742,0.0034310863324482077,-0.0021757160521539975,-0.00011390528356369778,-0.00011523212076691713,-0.0030576376481545042,0.2544460860019408
10,2010-08-20,0.2537849826248016,0.2545604919857777,0.2553044698081633,0.2550503034299014,0.0975949583619175,-0.0017156409885065171,0.00011440598383688494,-0.0010254304881996967,0.0013828904283116339,-0.02977411264405669,0.2545604919857777
11,2010-08-23,0.2569874181684856,0.2482624442724753,0.2561020518100358,0.2495183760187302,0.088030644942988,0.00320243554368399,-0.0062980477133023904,0.000797582001872521,-0.005531927411171228,-0.009564313418929507,0.2482624442724753
12,2010-08-24,0.2450930923981768,0.2419643117134419,0.2443679040817806,0.2431796322700946,0.1324046023839003,-0.011894325770308772,-0.006298132559033387,-0.011734147728255206,-0.006338743748635606,0.04437395744091231,0.2419643117134419
13,2010-08-25,0.2400607089499845,0.2428802722882778,0.2432285189596465,0.2399524614491838,0.0969769670105824,-0.005032383448192318,0.0009159605748358945,-0.0011393851221341011,-0.0032271708209107852,-0.03542763537331792,0.2428802722882778
14,2010-08-26,0.2422338484340361,0.2370402897081245,0.2427729320885966,0.2384543277098787,0.0955283210026708,0.002173139484051595,-0.005839982580153308,-0.0004555868710499067,-0.001498133739305102,-0.0014486460079115998,0.2370402897081245
15,2010-08-27,0.2383453469759821,0.2382999603397114,0.2385577919275392,0.2346510959058198,0.1109148950378919,-0.003888501458054,0.0012596706315869122,-0.004215140161057396,-0.003803231804058893,0.015386574035221104,0.2382999603397114
16,2010-08-30,0.2378877672514965,0.2326887727580856,0.2379880640472637,0.2338442512315502,0.1053192252984696,-0.00045757972448559614,-0.005611187581625793,-0.0005697278802755112,-0.0008068446742696134,-0.005595669739422299,0.2326887727580856
17,2010-08-31,0.2299962707427524,0.2289098287399099,0.2320639686690005,0.228427398618502,0.1686312875397159,-0.0078914965087441,-0.0037789440181757172,-0.005924095378263189,-0.005416852613048195,0.0633120622412463,0.2289098287399099
18,2010-09-01,0.2327411901169113,0.2320017259658006,0.2358235366817688,0.2333832571264703,0.1431557948875813,0.0027449193741589106,0.003091897225890705,0.003759568012768305,0.004955858507968286,-0.025475492652134613,0.2320017259658006
19,2010-09-02,0.2342279808937861,0.2349790475163923,0.2358235383384593,0.2340747585628498,0.1061334525628695,0.0014867907768748023,0.0029773215505916883,1.6566904792458814e-09,0.0006915014363794991,-0.037022342324711785,0.2349790475163923
20,2010-09-03,0.2398320690796186,0.2409336906175757,0.2407222729922888,0.2392610652321014,0.097288016110272,0.005604088185832495,0.0059546431011834045,0.004898734653829506,0.0051863066692516,-0.0088454364525975,0.2409336906175757
21,2010-09-07,0.2390313959370306,0.2356660264320924,0.239127245455475,0.2366102059101581,0.1081293807123131,-0.0008006731425879987,-0.005267664185483301,-0.0015950275368137867,-0.002650859321943283,0.01084136460204109,0.2356660264320924
22,2010-09-08,0.2365153655999451,0.2363531750392547,0.2379880797537582,0.2368407730267915,0.072500152667612,-0.002516030337085501,0.000687148607162319,-0.0011391657017167933,0.00023056711663338447,-0.03562922804470109,0.2363531750392547
23,2010-09-09,0.2397176865110204,0.2360096516431122,0.2398108677457726,0.237186533129858,0.0778533398138205,0.003202320911075307,-0.0003435233961425199,0.0018227879920143797,0.0003457601030665003,0.005353187146208499,0.2360096516431122
24,2010-09-10,0.2359434821124144,0.2361241424726801,0.2355956529225101,0.2341899809999575,0.0864234388888511,-0.0037742043986060125,0.00011449082956790924,-0.004215214823262481,-0.0029965521299004927,0.00857009907503059,0.2361241424726801
25,2010-09-13,0.2392602112862407,0.2434529300658721,0.2431146757657097,0.2404135586214812,0.1115025314254226,0.003316729173826305,0.007328787593191999,0.00751902284319958,0.0062235776215237015,0.025079092536571507,0.2434529300658721
