,date,open,close,high,low,volume,dopen,dclose,dhigh,dlow,dvolume,price
0,2010-08-06,0.0178682849301146,0.0179805298383991,0.0178027137065734,0.0175400603384405,0.0077974545419117,0.0178682849301146,0.0179805298383991,0.0178027137065734,0.0175400603384405,0.0077974545419117,0.0179805298383991
1,2010-08-09,0.0179748259486027,0.0185025949851755,0.0183031305957954,0.017988615608335,0.0100285462829751,0.00010654101848809813,0.0005220651467764022,0.0005004168892220016,0.0004485552698944989,0.002231091741063399,0.0185025949851755
2,2010-08-10,0.018081365515598,0.0189325303854344,0.0188035474850174,0.0182670297327828,0.0167542973684808,0.00010653956699530065,0.0004299354002588983,0.0005004168892220016,0.0002784141244478004,0.0067257510855057,0.0189325303854344
3,2010-08-11,0.018279225748227,0.0185640143280697,0.0187125633848859,0.0185763779404534,0.0131592194101733,0.0001978602326290005,-0.0003685160573646991,-9.09841001315026e-05,0.0003093482076706004,-0.0035950779583074997,0.0185640143280697
4,2010-08-12,0.0180965858684524,0.0186561426102345,0.0185457567910344,0.0181278226705589,0.0128929173391876,-0.0001826398797746022,9.212828216479882e-05,-0.00016680659385149774,-0.00044855526989450237,-0.00026630207098569947,0.0186561426102345
5,2010-08-13,0.0184162060209312,0.0188557558407286,0.0190461751264226,0.0187001172235216,0.0159651339142182,0.00031962015247880005,0.00019961323049410076,0.0005004183353881989,0.0005722945529627009,0.0030722165750306004,0.0188557558407286
6,2010-08-16,0.0185227455879265,0.0195467238143757,0.0194556064693469,0.0188238565065898,0.0257013974363554,0.00010653956699530065,0.0006909679736471011,0.00040943134292429836,0.000123739283068202,0.0097362635221372,0.0195467238143757
7,2010-08-17,0.0196794662779917,0.0193317568464226,0.0201834865012301,0.0194270866178639,0.0161210180533318,0.0011567206900651994,-0.00021496696795310008,0.0007278800318832011,0.0006032301112740973,-0.009580379383023599,0.0193317568464226
8,2010-08-18,0.0191924251471,0.0194545955322108,0.0196830681658419,0.0190094654311922,0.0138119842427116,-0.00048704113089169734,0.00012283868578820065,-0.0005004183353881989,-0.0004176211866716989,-0.0023090338106202014,0.0194545955322108
9,2010-08-19,0.0191163262858135,0.0191167884141168,0.0193342933717274,0.0189321280105024,0.0117237862958356,-7.609886128650059e-05,-0.0003378071180940023,-0.00034877479411449946,-7.733742068979921e-05,-0.0020881979468759995,0.0191167884141168
10,2010-08-20,0.0187967061333348,0.0191628525551993,0.0190765026777444,0.0186227798028318,0.0099473566271868,-0.00031962015247869943,4.606414108250176e-05,-0.00025779069398300034,-0.0003093482076706004,-0.0017764296686488008,0.0191628525551993
11,2010-08-23,0.0190250056201798,0.0191935629588226,0.0192584723241737,0.0188702583689683,0.0175337180640488,0.0002282994868449996,3.0710403623297744e-05,0.00018196964642929955,0.00024747856613650115,0.007586361436862001,0.0191935629588226
12,2010-08-24,0.018766265427626,0.0185947232673404,0.0189400250813809,0.0186382475819875,0.0126363580268965,-0.00025874019255379965,-0.0005988396914821982,-0.00031844724279279923,-0.00023201078698080121,-0.004897360037152302,0.0185947232673404
13,2010-08-25,0.0182944461010814,0.0189785945265169,0.0188338764825054,0.0185918457196091,0.0099603469721129,-0.0004718193265446022,0.0003838712591765006,-0.00010614859887550163,-4.640186237839933e-05,-0.0026760110547835985,0.0189785945265169
14,2010-08-26,0.0188575860932596,0.0187943364978345,0.0191674882240421,0.0187155850026773,0.0062548510819333,0.0005631399921782014,-0.00018425802868239985,0.0003336117415367011,0.00012373928306819854,-0.0037054958901796007,0.0187943364978345
15,2010-08-27,0.0189336849545462,0.0195620790161874,0.0194101144192812,0.0187929209482785,0.0131689621688679,7.60988612866012e-05,0.0007677425183529006,0.00024262619523909845,7.733594560119933e-05,0.0069141110869346,0.0195620790161874
16,2010-08-30,0.019359846125513,0.019377820987505,0.0196224116170322,0.0195044225634651,0.0073590304006547,0.00042616117096679756,-0.00018425802868240332,0.00021229719775099978,0.0007115016151866028,-0.0058099317682132,0.019377820987505
17,2010-08-31,0.0191315451871752,0.0187789812960228,0.0194859354668349,0.0189166602313467,0.0175694415125957,-0.00022830093833780055,-0.0005988396914821982,-0.000136476150197299,-0.0005877623321184008,0.010210411111941,0.0187789812960228
18,2010-09-01,0.0189793460131094,0.0196849177019757,0.0195314275169007,0.01928787955564,0.0142146849354217,-0.00015219917406579866,0.0009059364059528993,4.549205006579987e-05,0.00037121932429329957,-0.003354756577174,0.0196849177019757
19,2010-09-02,0.0194511653396539,0.0201148545665872,0.0199105313085032,0.0195662922049992,0.0085314090302382,0.00047181932654450157,0.00042993686461149927,0.000379103791602501,0.00027841264935920054,-0.005683275905183501,0.0201148545665872
20,2010-09-03,0.0200904056446114,0.0201302083040462,0.0203654561476594,0.0197519026046902,0.0091841738627764,0.0006392403049574995,1.5353737459002786e-05,0.0004549248391561983,0.0001856103996909983,0.0006527648325382,0.0201302083040462
21,2010-09-07,0.0199229861176912,0.0199152413360931,0.0201228299524204,0.0199529778333596,0.0094115048989838,-0.00016741952692020043,-0.00021496696795310008,-0.00024262619523899784,0.00020107522866940133,0.00022733103620740068,0.0199152413360931
22,2010-09-08,0.0197099055322078,0.0201455635058579,0.0203199626514274,0.0200303152540494,0.0086353317896473,-0.00021308058548340225,0.00023032216976479752,0.00019713269900699729,7.733742068979921e-05,-0.0007761731093364997,0.0201455635058579
23,2010-09-09,0.0203187065829492,0.0206983375919051,0.0207293954405179,0.0204479364407211,0.009388771795363,0.0006088010507414032,0.0005527740860471995,0.0004094327890905025,0.0004176211866716989,0.0007534400057156998,0.0206983375919051
24,2010-09-10,0.0205317857169398,0.0200687889611521,0.0205625902928326,0.0200921848955835,0.00889513868817,0.00021307913399059783,-0.000629548630752999,-0.00016680514768530053,-0.00035575154513759963,-0.0004936331071929995,0.0200687889611521
25,2010-09-13,0.020181726310245,0.0202991125952696,0.0202593061026177,0.0200767171164278,0.0150070959759159,-0.00035005940669479915,0.00023032363411749912,-0.0003032841902149003,-1.546777915569994e-05,0.0061119572877458995,0.0202991125952696
26,2010-09-14,0.0200447460375409,0.0201455635058579,0.0202289785512959,0.0202313919578074,0.0075636283332413,-0.0001369802727041007,-0.00015354908941169962,-3.0327551321800844e-05,0.00015467484137960189,-0.0074434676426746,0.0201455635058579
27,2010-09-15,0.0199382064705456,0.0205908541079285,0.0204564402477909,0.0202004578745847,0.0097882249018417,-0.00010653956699530065,0.00044529060207060267,0.00022746169649500228,-3.093408322269939e-05,0.0022245965686004,0.0205908541079285
28,2010-09-16,0.0204100257970901,0.0204065960792461,0.0203351271501714,0.0203087293784972,0.0057222469399618,0.00047181932654450157,-0.00018425802868240332,-0.00012131309761950065,0.0001082715039124986,-0.0040659779618799005,0.0204065960792461
29,2010-09-17,0.0204861261098694,0.0204987258257636,0.0204716047465349,0.0201695223162733,0.0159716290866813,7.610031277929807e-05,9.212974651750042e-05,0.00013647759636349968,-0.00013920706222389848,0.010249382146719499,0.0204987258257636
30,2010-09-20,0.0204404665027989,0.0212357579404932,0.0210478426833107,0.0205716757237893,0.0110645262908343,-4.5659607070498015e-05,0.0007370321147296029,0.0005762379367757996,0.00040215340751599896,-0.004907102795846999,0.0212357579404932
