,date,open,close,high,low,volume,dopen,dclose,dhigh,dlow,dvolume,price
0,2010-08-06,0.0238270286693038,0.0244273349698123,0.0242999522403738,0.0235568799178169,0.0237450610846958,0.0238270286693038,0.0244273349698123,0.0242999522403738,0.0235568799178169,0.0237450610846958,0.0244273349698123
1,2010-08-09,0.0244669536472381,0.0248109396021024,0.0247881217493472,0.0244963923078402,0.0260076343911142,0.0006399249779342996,0.0003836046322901014,0.00048816950897339825,0.0009395123900232984,0.002262573306418398,0.0248109396021024
2,2010-08-10,0.024385261704658,0.0246054355339978,0.0247474400947958,0.024454944936978,0.0252470653515359,-8.16919425800991e-05,-0.00020550406810460053,-4.068165455139994e-05,-4.14473708621986e-05,-0.0007605690395782981,0.0246054355339978
3,2010-08-11,0.0240312598242241,0.0235779256458457,0.0239338251086437,0.0232943711181564,0.0269499746476986,-0.000354001880433899,-0.0010275098881520998,-0.0008136149861520982,-0.0011605738188216023,0.001702909296162701,0.0235779256458457
4,2010-08-12,0.0230509487224426,0.0237423283777108,0.023608379631465,0.0228384315918522,0.0238024625216451,-0.000980311101781501,0.00016440273186510077,-0.0003254454771786999,-0.00045593952630420057,-0.0031475121260535026,0.0237423283777108
5,2010-08-13,0.0234457952756965,0.0232902241314476,0.023608379631465,0.023349635157726,0.0243764768911381,0.00039484655325389834,-0.0004521042462631991,0.0,0.000511203565873801,0.0005740143694929999,0.0232902241314476
6,2010-08-16,0.0230373329658559,0.0234957255864595,0.0234592161511874,0.0232529211120342,0.0226448668765008,-0.0004084623098405994,0.00020550145501189998,-0.0001491634802775997,-9.671404569179878e-05,-0.0017316100146372998,0.0234957255864595
7,2010-08-17,0.0235955660012101,0.0241807321785609,0.0240287463828528,0.02348779920954,0.0345891492150353,0.0005582330353542005,0.0006850065921013976,0.0005695302316654008,0.00023487809750579944,0.011944282338534503,0.0241807321785609
8,2010-08-18,0.0239767993948174,0.0240437303375221,0.0242592705858224,0.0240680861189508,0.0253523013192763,0.0003812333936073012,-0.0001370018410387988,0.00023052420296959877,0.0005802869094107994,-0.009236847895759001,0.0240437303375221
9,2010-08-19,0.0237181052135503,0.0237286279322977,0.0237982221798832,0.023418718501263,0.0342016895156275,-0.0002586941812671023,-0.0003151024052244003,-0.000461048405939201,-0.0006493676176877981,0.008849388196351199,0.0237286279322977
10,2010-08-20,0.0234594110322832,0.0236190269820852,0.0236219401829821,0.023349635157726,0.0265912156667655,-0.00025869418126709884,-0.00010960095021250033,-0.00017628199690110022,-6.908334353700196e-05,-0.007610473848862001,0.0236190269820852
11,2010-08-23,0.0235002583020433,0.0227970185489449,0.0234049765315296,0.0226450008652085,0.0286050494130703,4.084726976009978e-05,-0.0008220084331403005,-0.00021696365145250016,-0.0007046342925174989,0.0020138337463048023,0.0227970185489449
12,2010-08-24,0.0223157134484014,0.0222079124616429,0.0226320431999288,0.0217054897928154,0.0275670400949037,-0.0011845448536418994,-0.0005891060873019979,-0.0007729333316007989,-0.000939511072393099,-0.0010380093181666002,0.0222079124616429
13,2010-08-25,0.0218391749525674,0.0223175160249482,0.0221845553455068,0.021760755150015,0.0346991686358548,-0.0004765384958340009,0.00010960356330529802,-0.0004474878544220018,5.526535719959855e-05,0.007132128540951101,0.0223175160249482
14,2010-08-26,0.0221795610764146,0.0222490137978824,0.0223879584454421,0.0222857753845961,0.0201000698384149,0.0003403861238472014,-6.850222706579825e-05,0.00020340309993530092,0.0005250202345810986,-0.0145990987974399,0.0222490137978824
15,2010-08-27,0.0223293292049881,0.0223312138572686,0.0222387949651645,0.0220785306245052,0.0201813885407598,0.00014976812857350058,8.220005938619837e-05,-0.0001491634802775997,-0.00020724476009089873,8.131870234489788e-05,0.0223312138572686
16,2010-08-30,0.0220570218640744,0.0216462085717135,0.0221709947939896,0.021829837175922,0.0155701397724989,-0.00027230734091370293,-0.0006850052855550993,-6.780017117490045e-05,-0.0002486934485831996,-0.004611248768260899,0.0216462085717135
17,2010-08-31,0.0214034798310833,0.0219065105018317,0.022293037171233,0.0217193064615228,0.0224487453002573,-0.0006535420329910994,0.0002603019301181987,0.00012204237724340247,-0.00011053071439920056,0.006878605527758401,0.0219065105018317
18,2010-09-01,0.0221114822934811,0.0232217245174746,0.0231066521573852,0.0223410420594258,0.0273422178001855,0.0007080024623977998,0.0013152140156429022,0.0008136149861521988,0.0006217355979029997,0.004893472499928199,0.0232217245174746
19,2010-09-02,0.0229692567798625,0.0236464278729115,0.023445658186081,0.0230456763519432,0.0185550144938628,0.0008577744863814026,0.00042470335543690063,0.00033900602869579854,0.0007046342925174018,-0.0087872033063227,0.0236464278729115
20,2010-09-03,0.0237044894569636,0.0235916260912589,0.0242050309661647,0.023625963261354,0.023754627990854,0.0007352326771010997,-5.480178165260044e-05,0.0007593727800837002,0.0005802869094107994,0.0051996134969912,0.0235916260912589
21,2010-09-07,0.0234049506028765,0.0228107189943581,0.0233642948769783,0.0229904096771135,0.0163067915466817,-0.0002995388540871016,-0.0007809070969008007,-0.0008407360891863995,-0.0006355535842405002,-0.007447836444172299,0.0228107189943581
22,2010-09-08,0.0227650230280021,0.023235422349795,0.0232286919482178,0.02279698158573,0.0178948979689458,-0.0006399275748744,0.00042470335543690063,-0.0001356029287605011,-0.00019342809138350042,0.0015881064222640975,0.023235422349795
23,2010-09-09,0.0233096429037097,0.0233587237454207,0.0232829341542863,0.0231976570724646,0.0138624470232571,0.0005446198757075998,0.00012330139562569814,5.4242206068502025e-05,0.0004006754867346002,-0.004032450945688699,0.0233587237454207
