,date,open,close,high,low,volume,dopen,dclose,dhigh,dlow,dvolume,price
0,2010-08-06,0.2484816057536472,0.2525503229533608,0.2503924051300307,0.2589563723771077,0.04033676277461372,0.2484816057536472,0.2525503229533608,0.2503924051300307,0.2589563723771077,0.04033676277461372,0.2525503229533608
1,2010-08-09,0.2508406226595356,0.2527487346134695,0.2503270124114843,0.2606022828794282,0.028218950012114392,0.0023590169058884114,0.00019841166010869937,-6.539271854638651e-05,0.0016459105023204912,-0.012117812762499326,0.2527487346134695
2,2010-08-10,0.2490713722098484,0.2550632740165244,0.2528119601256243,0.2592992650653915,0.04271125097457655,-0.0017692504496872041,0.002314539403054927,0.0024849477141399845,-0.0013030178140366888,0.014492300962462158,0.2550632740165244
3,2010-08-11,0.2490058453213214,0.2508309444780094,0.2489537409126333,0.2571047262618169,0.04607834134835202,-6.552688852701216e-05,-0.0042323295385149895,-0.003858219212990982,-0.0021945388035746194,0.003367090373775472,0.2508309444780094
4,2010-08-12,0.2457294519760551,0.2470615425674715,0.2466649713541326,0.2541557979454597,0.03859510123812471,-0.0032763933452662763,-0.0037694019105379006,-0.002288769558500714,-0.00294892831635718,-0.0074832401102273155,0.2470615425674715
5,2010-08-13,0.2431738544045858,0.2460034540117909,0.2454878780109209,0.2540186408701462,0.03203067359154226,-0.002555597571469309,-0.0010580885556805975,-0.0011770933432116992,-0.00013715707531353205,-0.006564427646582445,0.2460034540117909
6,2010-08-16,0.2424530586307889,0.2444824625123408,0.2427413350132191,0.2514126052420727,0.020565975656089135,-0.0007207957737969117,-0.0015209914994501195,-0.0027465429977018008,-0.0026060356280734887,-0.011464697935453128,0.2444824625123408
7,2010-08-17,0.2439601770669098,0.2496405979383947,0.2486921456290716,0.2535385655079906,0.027689440255977738,0.001507118436120919,0.005158135426053895,0.005950810615852509,0.002125960265917881,0.0071234645998886036,0.2496405979383947
8,2010-08-18,0.2468434090810141,0.2515583880738548,0.251373295908227,0.256418915286691,0.018492217999711444,0.0028832320141042866,0.0019177901354600901,0.0026811502791553865,0.0028803497787003862,-0.009197222256266294,0.2515583880738548
9,2010-08-19,0.2475642293142693,0.2471276715594386,0.2485613846013548,0.2551158974726543,0.02141651354696865,0.0007208202332552038,-0.0044307165144161775,-0.0028119113068721946,-0.0013030178140366888,0.002924295547257205,0.2471276715594386
10,2010-08-20,0.244156782191949,0.2501035255663717,0.2477112548508753,0.2536757481818624,0.03683498991719744,-0.0034074471223203007,0.0029758540069331207,-0.0008501297504794891,-0.0014401492907918922,0.015418476370228792,0.2501035255663717
11,2010-08-23,0.2490713722098484,0.2499051385904705,0.2504577978485771,0.2574476189501007,0.01934090808387149,0.004914590017899401,-0.0001983869759012158,0.002746542997701773,0.003771870768238317,-0.01749408183332595,0.2499051385904705
12,2010-08-24,0.2454673199624889,0.2434243986408678,0.2454878780109209,0.2523727303678257,0.02459724884205673,-0.0036040522473594905,-0.006480739949602715,-0.004969919837656184,-0.005074888582275006,0.0052563407581852385,0.2434243986408678
13,2010-08-25,0.2395698266166845,0.2433582696489007,0.2417604198256467,0.2481893883736468,0.020800288861213607,-0.0058974933458044165,-6.612899196709043e-05,-0.0037274581852742017,-0.004183341994178913,-0.003796959980843121,0.2433582696489007
14,2010-08-26,0.2417977652860607,0.2458711960278568,0.2447685336975342,0.2527842015937662,0.03386457462263729,0.002227938669376206,0.0025129263789560874,0.0030081138718875133,0.004594813220119398,0.013064285761423683,0.2458711960278568
15,2010-08-27,0.2457949544051239,0.2512277431140194,0.2491499190682726,0.2529899372067365,0.02427991632075281,0.003997189119063188,0.005356547086162622,0.0043813853707384,0.00020573561297032583,-0.009584658301884482,0.2512277431140194
16,2010-08-30,0.2484816057536472,0.2495744689464276,0.2511771177525877,0.2588191897032359,0.018519897390161483,0.0026866513485233057,-0.0016532741675918117,0.0020271986843151124,0.005829252496499404,-0.005760018930591325,0.2495744689464276
17,2010-08-31,0.2460570864186901,0.2496405979383947,0.2498692389722832,0.2569675435879451,0.02803075655429298,-0.0024245193349571037,6.612899196709043e-05,-0.0013078787803045278,-0.001851646115290817,0.009510859164131497,0.2496405979383947
18,2010-09-01,0.2505784906459694,0.2575100714035134,0.2566701793386152,0.2621110363064352,0.036857135315074514,0.004521404227279285,0.00786947346511871,0.006800940366331998,0.0051434927184900725,0.008826378760781534,0.2575100714035134
19,2010-09-02,0.255951793343016,0.2608165703702819,0.2585012242766672,0.2673916349031222,0.0211600549439671,0.005373302697046611,0.0033064989667684896,0.0018310449380520288,0.005280598596687003,-0.015697080371107414,0.2608165703702819
20,2010-09-03,0.2612595446920774,0.2657101898284674,0.264975176640891,0.2713006883452324,0.021030906452899255,0.005307751349061418,0.004893619458185505,0.006473952364223767,0.003909053442110233,-0.00012914849106784518,0.2657101898284674
21,2010-09-07,0.2583763126779731,0.2590971918949306,0.2604630058330598,0.2669801636771817,0.020909139761123845,-0.0028832320141042866,-0.006612997933536813,-0.004512170807831173,-0.004320524668050718,-0.00012176669177541011,0.2590971918949306
22,2010-09-08,0.2571313017959601,0.2588326759270623,0.2600706495217812,0.2676659746523075,0.024021619338617125,-0.001245010882013009,-0.0002645159678683062,-0.0003923563112785966,0.0006858109751258223,0.0031124795774932802,0.2588326759270623
23,2010-09-09,0.2594902942423903,0.2588326759270623,0.2596129004919563,0.2670487422148385,0.02254378877683676,0.002358992446430175,0.0,-0.0004577490298249276,-0.0006172324374690286,-0.0014778305617803647,0.2588326759270623
24,2010-09-10,0.256476008451232,0.2611472153301172,0.2584358315581208,0.2672544778278087,0.011272818291778,-0.003014285791158311,0.002314539403054927,-0.0011770689338355123,0.0002057356129702148,-0.01127097048505876,0.2611472153301172
25,2010-09-13,0.2610629640264964,0.2636601663932808,0.263732714988509,0.2724665234853973,0.018639816275217536,0.004586955575264451,0.0025129510631636265,0.0052968834303881995,0.005212045657588593,0.0073669979834395365,0.2636601663932808
26,2010-09-14,0.2610629640264964,0.2674956972957858,0.2647789984852517,0.2716435810335162,0.034436517940223406,0.0,0.003835530902504991,0.0010462834967427392,-0.0008229424518810813,0.01579670166500587,0.2674956972957858
27,2010-09-15,0.2666328229296658,0.2747038808412338,0.2753727897554043,0.2781586189065831,0.055465586013988634,0.005569858903169356,0.007208183545447999,0.010593791270152586,0.006515037873066898,0.021029068073765228,0.2747038808412338
28,2010-09-16,0.2723992624984162,0.274836138825168,0.2734109593802596,0.280353183308716,0.03452876686241475,0.005766439568750392,0.00013225798393418087,-0.001961830375144691,0.0021945644021328925,-0.02093681915157388,0.274836138825168
29,2010-09-17,0.2744961718501966,0.2776797101639594,0.2758305387852293,0.284810839453522,0.04115040109661662,0.0020969093517804183,0.0028435713387914285,0.002419579404969674,0.004457656144805977,0.0066216342342018675,0.2776797101639594
30,2010-09-20,0.2767896374080997,0.2868056591606599,0.2848548559915156,0.2875540321569089,0.04084782274631213,0.002293465557903107,0.009125948996700495,0.009024317206286325,0.0027431927033869097,-0.00030257835030449154,0.2868056591606599
31,2010-09-21,0.2851772014368464,0.2859459575808805,0.2887784923324291,0.2955778234569829,0.03287198187640999,0.008387564028746686,-0.0008597015797794372,0.003923636340913472,0.008023791300074024,-0.007975840869902141,0.2859459575808805
32,2010-09-22,0.2833424240986322,0.2811184917988695,0.2851164268657014,0.2905715134123646,0.04014304475180468,-0.0018347773382141885,-0.004827465782010987,-0.003662065466727704,-0.005006310044618323,0.007271062875394689,0.2811184917988695
33,2010-09-23,0.2768551642966267,0.2811184917988695,0.2820429446846435,0.2876911892322224,0.021648978945373654,-0.006487259802005485,0.0,-0.0030734821810578516,-0.0028803241801421686,-0.018494065806431023,0.2811184917988695
34,2010-09-24,0.2832113703215783,0.2879298520241001,0.2852472367121703,0.2957150061308547,0.03652319138846638,0.006356206024951572,0.0068113602252306005,0.003204292027526756,0.008023816898632297,0.014874212443092727,0.2879298520241001
35,2010-09-27,0.2850461476597924,0.289252456547649,0.2876013989892175,0.2968808412710196,0.022364824925027026,0.001834777338214133,0.001322604523548876,0.0023541622770472115,0.0011658351401648837,-0.014158366463439355,0.289252456547649
36,2010-09-28,0.2860290754471556,0.2889218115878136,0.286751293648114,0.2970179983463331,0.03087017555106593,0.000982927787363197,-0.0003306449598353689,-0.0008501053411034687,0.00013715707531347654,0.008505350626038903,0.2889218115878136
37,2010-09-29,0.2851116745483194,0.2876653360562318,0.286293520208913,0.296469370045079,0.017027303229796363,-0.0009174008988361848,-0.0012564755315818132,-0.00045777343920100355,-0.0005486283012540727,-0.013842872321269566,0.2876653360562318
38,2010-09-30,0.2876017207718035,0.2879959810160671,0.2902825492683729,0.2977723878591157,0.03187569351674385,0.002490046223484088,0.0003306449598353134,0.003989029059459859,0.0013030178140366888,0.01484839028694749,0.2879959810160671
39,2010-10-01,0.2870119787750605,0.2861443445567817,0.2864243056460058,0.2947548810051018,0.027054765785784453,-0.0005897419967429984,-0.0018516364592853773,-0.0038582436223670857,-0.0030175068540139183,-0.0048209277309594,0.2861443445567817
40,2010-10-04,0.2824250231997961,0.2817136280423656,0.2836123943391337,0.2914630600004608,0.03937922179054355,-0.004586955575264395,-0.004430716514416122,-0.0028119113068720836,-0.0032918210046409824,0.0123244560047591,0.2817136280423656
41,2010-10-05,0.2815731736489451,0.2902443914271549,0.2878629698634032,0.2930403919651245,0.04594364943712599,-0.0008518495508510471,0.008530763384789308,0.004250575524269495,0.0015773319646636974,0.006564427646582438,0.2902443914271549
42,2010-10-06,0.2876017207718035,0.2865411185085841,0.2882553505840577,0.2948920380804153,0.030722577275559725,0.006028547122858441,-0.00370327291857081,0.000392380720654506,0.001851646115290817,-0.015221072161566266,0.2865411185085841
43,2010-10-07,0.2855048358794814,0.2899137464673196,0.2870782572408461,0.2971551554216466,0.02131318721204615,-0.002096884892322126,0.003372627958735497,-0.0011770933432115882,0.002263117341231302,-0.009409390063513576,0.2899137464673196
