,date,open,close,high,low,volume,dopen,dclose,dhigh,dlow,dvolume,price
0,2010-08-06,0.218343753006274,0.2202853016576451,0.2212466553141854,0.2230514115039363,0.27889300427552766,0.218343753006274,0.2202853016576451,0.2212466553141854,0.2230514115039363,0.27889300427552766,0.2202853016576451
1,2010-08-09,0.2219739195866724,0.2202853016576451,0.2210340357801147,0.2230514115039363,0.2528272633056802,0.0036301665803983862,0.0,-0.0002126195340706738,0.0,-0.02606574096984743,0.2202853016576451
2,2010-08-10,0.2147137067630201,0.2114313384628259,0.2144424637262818,0.2152922818399121,0.7480796335544156,-0.007260212823652301,-0.008853963194819181,-0.0065915720538329,-0.0077591296640242,0.4952523702487354,0.2114313384628259
3,2010-08-11,0.2085209443478844,0.2072708659425931,0.2081696024713879,0.2109207215694251,0.5435850900230922,-0.006192762415135694,-0.0041604725202328,-0.006272861254893902,-0.0043715602704869905,-0.20449454353132346,0.2072708659425931
4,2010-08-12,0.2046773051490536,0.2074842944055628,0.2097644334391724,0.2085165238852388,0.47501315357061147,-0.003843639198830795,0.0002134284629696781,0.001594830967784483,-0.0024041976841862878,-0.06857193645248072,0.2074842944055628
5,2010-08-13,0.2063855641002081,0.204283958105962,0.2072127626670553,0.2092814646783625,0.3148342101466013,0.0017082589511545065,-0.0032003362996007867,-0.0025516707721170984,0.0007649407931236973,-0.16017894342401018,0.204283958105962
6,2010-08-16,0.2043570044646289,0.2076976460625505,0.2079570507238629,0.2088444033160942,0.2673019516661829,-0.0020285596355792135,0.0034136879565885014,0.000744288056807596,-0.00043706136226831505,-0.047532258480418366,0.2076976460625505
7,2010-08-17,0.2105497192621415,0.208337793200692,0.2112529874220719,0.2131066070636733,0.3337709627316413,0.0061927147975126,0.0006401471381415058,0.0032959366982090177,0.004262203747579102,0.06646901106545838,0.208337793200692
8,2010-08-18,0.2085210861562506,0.2089778174492622,0.2102961029678506,0.2127787180958687,0.32359923388337847,-0.002028633105890909,0.0006400242485701813,-0.0009568844542213184,-0.0003278889678045849,-0.01017172884826284,0.2089778174492622
9,2010-08-19,0.202541934925719,0.2016171468801963,0.2033854089043712,0.2055658435135877,0.877272659940012,-0.005979151230531582,-0.007360670569065891,-0.006910694063479383,-0.007212874582281009,0.5536734260566336,0.2016171468801963
10,2010-08-20,0.2020080542276603,0.2017237843056991,0.202003249239028,0.2050193833964226,0.5221619148306988,-0.0005338806980587085,0.00010663742550279243,-0.0013821596653432189,-0.0005464601171651096,-0.3551107451093132,0.2017237843056991
11,2010-08-23,0.2020080653572001,0.1994836149491231,0.2017906204905598,0.2032708301147375,0.39476841760488157,1.1129539789767051e-08,-0.002240169356576005,-0.00021262874846819657,-0.001748553281685078,-0.12739349722581728,0.1994836149491231
12,2010-08-24,0.198164399188307,0.1963900543257928,0.1986011491315197,0.2009758723190712,0.41206694029019597,-0.0038436661688930895,-0.0030935606233302992,-0.0031894713590401025,-0.002294957795666297,0.0172985226853144,0.1963900543257928
13,2010-08-25,0.1949613454427755,0.1971368081670443,0.1976443166550555,0.1986809156565037,0.3475647926508984,-0.003203053745531509,0.0007467538412515018,-0.0009568324764641922,-0.0022949566625675155,-0.06450214763929757,0.1971368081670443
14,2010-08-26,0.1985914412508863,0.1939364718674434,0.1978568836661403,0.1980251359044877,0.38177450034262367,0.0036300958081108003,-0.0032003362996008977,0.0002125670110847966,-0.0006557797520160003,0.034209707691725266,0.1939364718674434
15,2010-08-27,0.1946409918973168,0.1959633510118174,0.1969000593291733,0.1946373082373406,0.7416710054704589,-0.003950449353569502,0.002026879144373994,-0.0009568243369670049,-0.0033878276671470975,0.3598965051278353,0.1959633510118174
16,2010-08-30,0.1948545280901965,0.1915896190017753,0.1946673728756298,0.1960580222709378,0.404449116392778,0.0002135361928796986,-0.004373732010042097,-0.002232686453543492,0.001420714033597198,-0.33722188907768097,0.1915896190017753
17,2010-08-31,0.1909040071105246,0.1884959969336594,0.1905209595151593,0.1923422799045933,0.6122865047931667,-0.003950520979671884,-0.003093622068115892,-0.004146413360470502,-0.0037157423663445044,0.20783738840038873,0.1884959969336594
18,2010-09-01,0.1915446744118698,0.1935097839146645,0.194242111675511,0.1955115810625502,0.4038598803203381,0.0006406673013451825,0.005013786981005103,0.0037211521603517095,0.003169301157956911,-0.20842662447282861,0.1935097839146645
19,2010-09-02,0.1946410157636111,0.1950032915971675,0.1948800445906611,0.197588043520455,0.2918315092069507,0.003096341351741305,0.0014935076825030036,0.0006379329151501023,0.0020764624579047986,-0.11202837111338737,0.1950032915971675
