,date,open,close,high,low,volume,dopen,dclose,dhigh,dlow,dvolume,price
0,2010-08-06,0.1140578374236195,0.1129547094857607,0.1140076130698379,0.1140995891642703,0.0448211142039661,0.1140578374236195,0.1129547094857607,0.1140076130698379,0.1140995891642703,0.0448211142039661,0.1129547094857607
1,2010-08-09,0.1141809650266092,0.112525793815902,0.1145580653322811,0.1143802892808762,0.0369731415528013,0.0001231276029897005,-0.0004289156698586982,0.0005504522624432129,0.00028070011660590033,-0.007847972651164804,0.112525793815902
2,2010-08-10,0.1125494099954869,0.1141495328831041,0.1149556657329571,0.1132574326929941,0.0495997516308048,-0.001631555031122292,0.001623739067202104,0.00039760040067599034,-0.0011228565878820956,0.012626610078003503,0.1141495328831041
3,2010-08-11,0.1134421222333925,0.1128934202790246,0.1136406230003311,0.1134133498860632,0.0438032944198074,0.0008927122379056018,-0.0012561126040794984,-0.00131504273262599,0.00015591719306910778,-0.005796457210997405,0.1128934202790246
4,2010-08-12,0.111841343846502,0.113322356344626,0.1132430841659591,0.1128831063229399,0.0455249445226478,-0.0016007783868905029,0.0004289360656013902,-0.0003975388343720049,-0.0005302435631233116,0.001721650102840401,0.113322356344626
5,2010-08-13,0.1138423247689249,0.1128627858735279,0.113365385964533,0.1140995694198886,0.0288323472652928,0.0020009809224229014,-0.00045957047109809745,0.00012230179857389278,0.0012164630969487,-0.016692597257355,0.1128627858735279
6,2010-08-16,0.1129495525384333,0.1128015034653726,0.1128149100291898,0.1132885670710987,0.0545618435767986,-0.000892772230491598,-6.128240815529706e-05,-0.0005504759353432004,-0.000811002348789891,0.0257294963115058,0.1128015034653726
7,2010-08-17,0.113688405936156,0.1126483382364698,0.1132736483778334,0.1136628773821403,0.0609298321743946,0.0007388533977226996,-0.00015316522890279627,0.0004587383486436003,0.00037431031104159795,0.0063679885975959985,0.1126483382364698
8,2010-08-18,0.113103489103482,0.1131078611175017,0.1133042155191316,0.1139435947501764,0.0456378396113586,-0.000584916832674004,0.0004595228810319041,3.056714129820448e-05,0.00028071736803610137,-0.015291992563035997,0.1131078611175017
9,2010-08-19,0.1131958071937437,0.1127402006614747,0.113212442284521,0.1137564188236169,0.0601695543113576,9.231809026169491e-05,-0.0003676604560270136,-9.177323461059816e-05,-0.00018717592655950743,0.014531714699998997,0.1127402006614747
10,2010-08-20,0.1123339057115893,0.1126177242267158,0.1126926220833992,0.1130078812236078,0.03142540633412,-0.000861901482154398,-0.00012247643475889192,-0.0005198202011218039,-0.0007485376000090915,-0.0287441479772376,0.1126177242267158
11,2010-08-23,0.1132266160155751,0.1119130581159011,0.1131513071750315,0.1139435912249751,0.0242812640016369,0.0008927103039857998,-0.0007046661108146973,0.0004586850916322993,0.0009357100013673014,-0.007144142332483099,0.1119130581159011
12,2010-08-24,0.1110717100779691,0.1130466195008318,0.1136100569375414,0.1123216402272614,0.0435422245271636,-0.0021549059376060054,0.0011335613849306897,0.00045874976250991073,-0.0016219509977137003,0.019260960525526703,0.1130466195008318
13,2010-08-25,0.112826404143041,0.1140269272753082,0.1144662920474446,0.11431788351076,0.0597003340989031,0.0017546940650719073,0.0009803077744764133,0.0008562351099031945,0.0019962432834985944,0.0161581095717395,0.1140269272753082
14,2010-08-26,0.1151968466750339,0.1135674043942763,0.1150167796901309,0.1152848421432236,0.0285536375150379,0.0023704425319928946,-0.0004595228810319041,0.0005504876426862954,0.0009669586324635993,-0.0311466965838652,0.1135674043942763
15,2010-08-27,0.1144272625804077,0.1145171593462267,0.1145275140042836,0.1145362827305951,0.0202346806656576,-0.0007695840946261995,0.0009497549519503906,-0.0004892656858472982,-0.0007485594126284967,-0.008318956849380301,0.1145171593462267
