,date,open,close,high,low,volume,dopen,dclose,dhigh,dlow,dvolume,price
0,2010-08-06,0.050548077688374,0.0530302688786946,0.0514764650467746,0.0527814730222126,0.1242424242424242,0.050548077688374,0.0530302688786946,0.0514764650467746,0.0527814730222126,0.1242424242424242,0.0530302688786946
1,2010-08-09,0.0514970175960029,0.0529911295909914,0.051678607824265,0.0538713709916961,0.098292490118577,0.0009489399076288985,-3.9139287703202075e-05,0.00020214277749040083,0.0010898979694834998,-0.02594993412384719,0.0529911295909914
2,2010-08-10,0.0509149876062243,0.0527173074870336,0.0513753561666151,0.0530207002007577,0.1398050065876152,-0.0005820299897785972,-0.00027382210395780066,-0.00030325165764989725,-0.0008506707909384029,0.04151251646903818,0.0527173074870336
3,2010-08-11,0.0505100825092,0.0511786764494007,0.0506045885616682,0.0520238102189535,0.1355309617918313,-0.00040490509702430233,-0.0015386310376329024,-0.0007707676049469037,-0.0009968899818042012,-0.004274044795783888,0.0511786764494007
4,2010-08-12,0.0488399223959538,0.0503441844738438,0.0490251821070658,0.0509471969436379,0.2033886693017128,-0.001670160113246201,-0.0008344919755568989,-0.0015794064546023959,-0.0010766132753156007,0.06785770750988149,0.0503441844738438
5,2010-08-13,0.0488272757422392,0.0502789938587733,0.0491894471734152,0.0511199900036212,0.1163162055335968,-1.2646653714601386e-05,-6.519061507049423e-05,0.0001642650663494019,0.00017279305998330052,-0.08707246376811599,0.0502789938587733
6,2010-08-16,0.0486880888047552,0.050070362369886,0.0486713926878494,0.0505750240847894,0.1865243741765481,-0.00013918693748399963,-0.00020863148888730643,-0.0005180544855657998,-0.0005449659188317968,0.0702081686429513,0.050070362369886
7,2010-08-17,0.0490550280232133,0.0512438897177993,0.0499349344095515,0.0512529113150269,0.1868036890645586,0.00036693921845810246,0.001173527347913303,0.0012635417217020939,0.0006778872302374978,0.0002793148880105012,0.0512438897177993
8,2010-08-18,0.0495358384011532,0.0513090859962018,0.0500360162118469,0.0513725385699328,0.1227035573122529,0.0004808103779398998,6.519627840249897e-05,0.00010108180229539965,0.0001196272549058991,-0.06410013175230571,0.0513090859962018
9,2010-08-19,0.0494219668532841,0.0505528216260631,0.0497327744735818,0.0511864543693064,0.1760632411067193,-0.00011387154786909881,-0.000756264370138697,-0.0003032417382650976,-0.00018608420062640046,0.053359683794466414,0.0505528216260631
10,2010-08-20,0.0523321030066704,0.0581546329318136,0.0566695683264219,0.0549612910521066,1.0,0.0029101361533862974,0.007601811305750501,0.006936793852840101,0.003774836682800202,0.8239367588932807,0.0581546329318136
11,2010-08-23,0.0550777585498261,0.0558467005336942,0.055254403708286,0.0564632514107353,0.5752147562582345,0.0027456555431557006,-0.002307932398119404,-0.0014151646181359001,0.0015019603586286998,-0.4247852437417655,0.0558467005336942
12,2010-08-24,0.0539010456188549,0.0556511116984867,0.0546100032216691,0.0557189134002344,0.3791884057971014,-0.0011767129309711993,-0.00019558883520749692,-0.0006444004866169029,-0.0007443380105008959,-0.1960263504611331,0.0556511116984867
13,2010-08-25,0.0534582066263418,0.0555468044490411,0.0538897965310614,0.0557986739940754,0.3090487483530962,-0.00044283899251310044,-0.00010430724944560099,-0.000720206690607697,7.976059384099538e-05,-0.07013965744400519,0.0555468044490411
14,2010-08-26,0.0541667636641218,0.0551817064226534,0.054647912774414,0.0562240055890498,0.3043056653491436,0.0007085570377799999,-0.0003650980263876988,0.0007581162433525981,0.0004253315949744041,-0.004743083003952597,0.0551817064226534
15,2010-08-27,0.0538504513256386,0.055990141407511,0.0544331225266161,0.0557588058503087,0.2459393939393939,-0.00031631233848319895,0.000808434984857595,-0.00021479024779789968,-0.0004651997387411025,-0.058366271409749704,0.055990141407511
16,2010-08-30,0.0537492371813556,0.0550513365191765,0.0545089425620392,0.0561176944515739,0.1902766798418972,-0.00010121414428299752,-0.0009388048883344977,7.582003542309923e-05,0.000358888601265199,-0.05566271409749671,0.0550513365191765
17,2010-08-31,0.053243115744161,0.055729361957233,0.0541804141444367,0.0555993062424988,0.2416284584980237,-0.0005061214371946052,0.0006780254380564996,-0.0003285284176024958,-0.0005183882090750991,0.0513517786561265,0.055729361957233
18,2010-09-01,0.0543565557570287,0.0568767983344548,0.0553428589626889,0.0570746780048878,0.3305454545454545,0.0011134400128677002,0.001147436377221804,0.0011624448182522007,0.0014753717623890023,0.08891699604743078,0.0568767983344548
19,2010-09-02,0.0552422505618937,0.0573722832543155,0.0555955627744628,0.0572075939275111,0.1956521739130435,0.0008856948048650004,0.0004954849198606989,0.00025270381177389806,0.00013291592262329455,-0.134893280632411,0.0573722832543155
20,2010-09-03,0.0556724524530535,0.0573853259079952,0.0561136177048245,0.0575930609329617,0.2224031620553359,0.0004302018911598038,1.304265367969848e-05,0.0005180549303617013,0.0003854670054506057,0.026750988142292403,0.0573853259079952
21,2010-09-07,0.0558875556194964,0.0579069017985474,0.0564674135903894,0.0585234855731882,0.2321370223978919,0.0002151031664428954,0.0005215758905521978,0.0003537958855648962,0.000930424640226496,0.009733860342556022,0.0579069017985474
22,2010-09-08,0.0561405890495814,0.0578025662324416,0.0569854385450485,0.05881587993324,0.2278313570487483,0.00025303343008500206,-0.0001043355661057982,0.0005180249546591006,0.00029239436005180225,-0.004305665349143617,0.0578025662324416
23,2010-09-09,0.0564189800216089,0.0573462206002842,0.0566316775641993,0.0582177794437343,0.1578603425559947,0.0002783909720275035,-0.0004563456321573997,-0.00035376098084920204,-0.000598100489505704,-0.06997101449275359,0.0573462206002842
24,2010-09-10,0.0548246931733949,0.0566811925092511,0.055165943856338,0.0574202440258914,0.2283109354413702,-0.0015942868482139994,-0.0006650280910331027,-0.0014657337078612942,-0.0007975354178428942,0.0704505928853755,0.0566811925092511
25,2010-09-13,0.0558242933931871,0.0574766131570892,0.056088354783338,0.0582709455381113,0.2389301712779973,0.0009996002197921947,0.0007954206478381007,0.0009224109269999961,0.0008507015122199008,0.010619235836627078,0.0574766131570892
26,2010-09-14,0.0556724605485017,0.0572419076875065,0.0557977419077853,0.0582044876791175,0.2236047430830039,-0.0001518328446853956,-0.00023470546958270083,-0.00029061287555269544,-6.645785899380557e-05,-0.015325428194993385,0.0572419076875065
27,2010-09-15,0.0553434783906526,0.0575026758111205,0.0558230024593598,0.057898767350557,0.2004005270092226,-0.00032898215784910034,0.0002607681236140025,2.5260551574493584e-05,-0.00030572032856050063,-0.023204216073781314,0.0575026758111205
28,2010-09-16,0.0557989732298817,0.0585066883045216,0.0568590982270841,0.058589934678261,0.2282476943346508,0.00045549483922909667,0.0010040124934010963,0.0010360957677243016,0.0006911673277040023,0.027847167325428218,0.0585066883045216
29,2010-09-17,0.0569377414697987,0.0585197422848654,0.0569854615746506,0.0592279491470814,0.5242793148880105,0.0011387682399170013,1.3053980343805116e-05,0.00012636334756650075,0.0006380144688203984,0.2960316205533597,0.0585197422848654
30,2010-09-20,0.0569124278691954,0.0593542399237543,0.0581100049508271,0.0597330234998925,0.2756152832674571,-2.5313600603302233e-05,0.0008344976388888967,0.0011245433761764984,0.000505074352811101,-0.2486640316205534,0.0593542399237543
31,2010-09-21,0.0574438428503292,0.059758448921185,0.0584006110766768,0.0601849357675181,0.2918471673254282,0.0005314149811338001,0.00040420899743070365,0.00029060612584970447,0.000451912267625601,0.016231884057971102,0.059758448921185
32,2010-09-22,0.0579499701036171,0.0595759140663213,0.0586659695927228,0.0598659547479528,0.2730909090909091,0.0005061272532878996,-0.00018253485486369875,0.00026535851604599786,-0.00031898101956529673,-0.018756258234519096,0.0595759140663213
