,date,open,close,high,low,volume,dopen,dclose,dhigh,dlow,dvolume,price
0,2010-12-15,0.1975260638186883,0.196814257211678,0.1975950617804237,0.1988927454443657,0.1727222299265012,0.1975260638186883,0.196814257211678,0.1975950617804237,0.1988927454443657,0.1727222299265012,0.196814257211678
1,2010-12-16,0.1972549474775958,0.1964517625980738,0.19723362492355,0.1984342181479726,0.1026011846979812,-0.00027111634109250327,-0.000362494613604214,-0.0003614368568736759,-0.00045852729639309087,-0.07012104522851999,0.1964517625980738
2,2010-12-17,0.1958995911980403,0.196814257211678,0.1967819133780351,0.1985259538437306,0.1639162390791845,-0.0013553562795555196,0.000362494613604214,-0.00045171154551490456,9.173569575798846e-05,0.06131505438120331,0.196814257211678
3,2010-12-20,0.196803172016529,0.1956362563335272,0.1968722481133578,0.1976089596985206,0.1316639261445807,0.0009035808184887084,-0.0011780008781508144,9.03347353226891e-05,-0.0009169941452099872,-0.032252312934603816,0.1956362563335272
4,2010-12-21,0.1966224234792003,0.1984452697407712,0.1983178155380169,0.1994428877687301,0.1540701705727361,-0.0001807485373286899,0.0028090134072440154,0.0014455674246590944,0.0018339280702094896,0.022406244428155392,0.1984452697407712
5,2010-12-22,0.1968935384257238,0.1971767061326838,0.1972336542134876,0.1991678307866879,0.2264991976543772,0.00027111494652348744,-0.001268563608087414,-0.0010841613245292925,-0.0002750569820421933,0.07242902708164112,0.1971767061326838
6,2010-12-24,0.1951767234600873,0.1980828665123638,0.1976854207007003,0.1978840776495507,0.1422033797571171,-0.0017168149656364984,0.0009061603796799989,0.00045176648721270696,-0.001283753137137189,-0.0842958178972601,0.1980828665123638
7,2010-12-27,0.1979778391995,0.1988077491235093,0.1987695868131357,0.200634982675101,0.104334647463201,0.0028011157394126907,0.0007248826111455053,0.0010841661124353918,0.002750905025550282,-0.037868732293916116,0.1988077491235093
8,2010-12-28,0.1981585935364536,0.1982640985882997,0.1982275231297289,0.2003599245742531,0.0835132832775323,0.0001807543369536091,-0.0005436505352096055,-0.0005420636834067849,-0.0002750581008478803,-0.020821364185668698,0.1982640985882997
9,2010-12-29,0.1977067685113946,0.1996232858497882,0.1992213439868516,0.2002681992716874,0.0806406878380252,-0.00045182502505899946,0.0013591872614885092,0.0009938208571226848,-9.172530256570943e-05,-0.002872595439507103,0.1996232858497882
10,2010-12-30,0.1981585935364536,0.1982640985882997,0.199492420724905,0.2002682266682695,0.0990451096539017,0.00045182502505899946,-0.0013591872614885092,0.00027107673805340515,2.739658208628093e-08,0.01840442181587651,0.1982640985882997
11,2011-01-04,0.2006886489894717,0.1991702285062474,0.2014801036650201,0.2012768903666088,0.1125562137211007,0.0025300554530180985,0.0009061299179477234,0.0019876829401150875,0.0010086636983393238,0.013511104067198992,0.1991702285062474
12,2011-01-05,0.19969469001055,0.1989889964303114,0.2002152026532171,0.2008183973563635,0.1164787923212552,-0.000993958978921683,-0.00018123207593601087,-0.001264901011802988,-0.00045849301024530886,0.0039225786001545054,0.1989889964303114
13,2011-01-06,0.2003272297811223,0.1981734901657648,0.2010283737716208,0.2002682326125665,0.2277671018483665,0.0006325397705722879,-0.0008155062645466005,0.0008131711184037049,-0.0005501647437970159,0.11128830952711129,0.1981734901657648
14,2011-01-07,0.1979778602179139,0.1987171559318405,0.1989503075591655,0.199993118679529,0.2030528755670899,-0.0023493695632084144,0.0005436657660757016,-0.002078066212455293,-0.00027511393303750187,-0.02471422628127659,0.1987171559318405
15,2011-01-11,0.1975260389520575,0.1990795896219802,0.1986792346384681,0.200359886623521,0.1460169978406006,-0.0004518212658563836,0.00036243369013969073,-0.0002710729206974183,0.0003667679439920135,-0.0570358777264893,0.1990795896219802
16,2011-01-12,0.1988814548022384,0.1994420690047183,0.1992213557133111,0.201460283744646,0.176595281019078,0.0013554158501808966,0.00036247938273811786,0.0005421210748429994,0.0011003971211250019,0.03057828317847741,0.1994420690047183
17,2011-01-13,0.1999657439182663,0.2012543288406136,0.200757276621972,0.2018270491496863,0.1182221605879905,0.0010842891160278978,0.0018122598358952802,0.0015359209086608927,0.000366765405040298,-0.058373120431087513,0.2012543288406136
18,2011-01-14,0.1992428955523571,0.1991702285062474,0.2004862556200357,0.201368588266548,0.2720149771182915,-0.00072284836590919,-0.002084100334366179,-0.00027102100193629464,-0.00045846088313830635,0.15379281653030097,0.1991702285062474
19,2011-01-17,0.2006886450525771,0.2013449677248808,0.200938000789606,0.2024689590939999,0.1403411454721952,0.0014457495002200005,0.002174739218633398,0.00045174516957030564,0.001100370827451902,-0.13167383164609628,0.2013449677248808
20,2011-01-18,0.199785046801594,0.2016168082233517,0.2015704471414018,0.2027440503827993,0.138033163619074,-0.0009035982509831009,0.00027184049847089886,0.0006324463517957957,0.00027509128879940614,-0.0023079818531211993,0.2016168082233517
21,2011-01-19,0.2010500342578262,0.2011636899563465,0.2019317994526062,0.2031107947302879,0.1157358797075896,0.0012649874562321861,-0.0004531182670051981,0.0003613523112044048,0.00036674434748859563,-0.022297283911484403,0.2011636899563465
22,2011-01-20,0.199423584176331,0.2003481836917998,0.2003958750931245,0.201368557412874,0.1456009667769479,-0.001626450081495201,-0.0008155062645467115,-0.0015359243594816885,-0.0017422373174139083,0.029865087069358295,0.2003481836917998
23,2011-01-21,0.2009597312655632,0.1993514605821834,0.2018415064761242,0.2012768938787756,0.2698060502803256,0.0015361470892322204,-0.0009967231096164042,0.0014456313829996903,-9.166353409839623e-05,0.12420508350337772,0.1993514605821834
24,2011-01-24,0.1982489190645136,0.1992608216979162,0.199311686818106,0.1999014006926514,0.2833171543475246,-0.0027108122010496005,-9.063888426719124e-05,-0.002529819658018212,-0.0013754931861242048,0.013511104067198965,0.1992608216979162
25,2011-01-25,0.1978875086048374,0.1995326926581193,0.1996731141816281,0.2005433141594706,0.2208233452859718,-0.0003614104596762202,0.0002718709602030911,0.0003614273635220988,0.0006419134668192161,-0.062493809061552774,0.1995326926581193
26,2011-01-26,0.1968935313049916,0.1979922276280966,0.1983178448655973,0.1992595214766994,0.2437248647899043,-0.000993977299845794,-0.0015404650300226974,-0.0013552693160307772,-0.0012837926827712065,0.022901519503932488,0.1979922276280966
27,2011-01-27,0.1974357026819452,0.1987171559318405,0.1994924064898444,0.2003599102772906,0.1867187035679616,0.0005421713769536152,0.0007249283037439047,0.001174561624247089,0.0011003888005912121,-0.057006161221942686,0.1987171559318405
