,date,open,close,high,low,volume,dopen,dclose,dhigh,dlow,dvolume,price
0,2010-12-15,0.2275414455506805,0.2250259901564259,0.2262037917564162,0.2258273372575366,0.2724680129489749,0.2275414455506805,0.2250259901564259,0.2262037917564162,0.2258273372575366,0.2724680129489749,0.2250259901564259
1,2010-12-16,0.2211145479334166,0.2213281128088769,0.2213129532806647,0.2227794156053632,0.2797738333810478,-0.006426897617263921,-0.0036978773475490057,-0.004890838475751502,-0.00304792165217338,0.007305820432072896,0.2213281128088769
2,2010-12-17,0.2200205289772463,0.2200953991624105,0.2192750115877252,0.2209782685079514,0.2510460481402365,-0.001094018956170284,-0.0012327136464664046,-0.002037941692939499,-0.0018011470974118038,-0.028727785240811265,0.2200953991624105
3,2010-12-20,0.2196102662560264,0.2206432089250091,0.2198184122738062,0.2205626034847923,0.2313858486203175,-0.0004102627212199117,0.0005478097625986056,0.000543400686080997,-0.00041566502315909526,-0.019660199519919014,0.2206432089250091
4,2010-12-21,0.2216613701730818,0.2217388416297989,0.2214486590702497,0.2237490725343505,0.1487590565746878,0.0020511039170554024,0.0010956327047897951,0.0016302467964434963,0.003186469049558188,-0.0826267920456297,0.2217388416297989
5,2010-12-22,0.2207042493825788,0.2221498076833861,0.2222638924909351,0.2231949806033062,0.2198352749454953,-0.0009571207905030021,0.00041096605358720284,0.0008152334206854017,-0.0005540919310443038,0.07107621837080749,0.2221498076833861
6,2010-12-24,0.2201572726248394,0.2200953991624105,0.2202260184533473,0.2225022565666269,0.0941608491708692,-0.0005469767577394036,-0.0020544085209756036,-0.002037874037587789,-0.0006927240366793042,-0.1256744257746261,0.2200953991624105
7,2010-12-27,0.2187897930081164,0.2198214349729449,0.2187315359637788,0.2208396805939934,0.1067519654694003,-0.001367479616722983,-0.00027396418946559753,-0.0014944824895684883,-0.001662575972633501,0.012591116298531102,0.2198214349729449
8,2010-12-28,0.2189231605184472,0.2189945736981725,0.218325718274594,0.2215272444324585,0.0598835032702768,0.00013336751033080074,-0.0008268612747724113,-0.0004058176891848231,0.000687563838465105,-0.0468684621991235,0.2189945736981725
9,2010-12-29,0.2178222997424046,0.2198214349729449,0.218599084966515,0.220690712853596,0.0660606928141998,-0.0011008607760426004,0.0008268612747724113,0.0002733666919210176,-0.0008365315788624872,0.0061771895439229965,0.2198214349729449
10,2010-12-30,0.2180975170970055,0.2162381541822537,0.2168218720028206,0.2179024691352701,0.1140027307361976,0.00027521735460089847,-0.003583280790691201,-0.0017772129636944023,-0.0027882437183259223,0.047942037921997804,0.2162381541822537
11,2011-01-04,0.2190607206820165,0.2209240001433939,0.2192826467509253,0.2199936605283532,0.1357935651522825,0.0009632035850110077,0.004685845961140189,0.002460774748104688,0.002091191393083114,0.021790834416084898,0.2209240001433939
12,2011-01-05,0.2220879830777962,0.2189945736981725,0.2211966262794571,0.2204119404957313,0.1914323151798101,0.0030272623957796896,-0.0019294264452213994,0.0019139795285318117,0.0004182799673780879,0.055638750027527606,0.2189945736981725
13,2011-01-06,0.2219503143340097,0.2207861547853518,0.2205130094303635,0.2213877638491729,0.1935739611090312,-0.00013766874378651206,0.0017915810871793059,-0.000683616849093599,0.0009758233534416239,0.0021416459292210865,0.2207861547853518
14,2011-01-07,0.2207119800038309,0.2264368128160466,0.2250245104853076,0.2236184461369527,0.2496036028100156,-0.0012383343301787808,0.005650658030694811,0.004511501054944106,0.002230682287779784,0.0560296417009844,0.2264368128160466
15,2011-01-11,0.2278672537085301,0.2305714091409436,0.2303562196709407,0.2307285317154733,0.267441476359312,0.007155273704699178,0.004134596324896989,0.005331709185633082,0.0071100855785206085,0.01783787354929639,0.2305714091409436
16,2011-01-12,0.2317200420449368,0.230433550603309,0.2304928901785922,0.2326802740678218,0.195919311149772,0.003852788336406704,-0.00013785853763459421,0.00013667050765150957,0.00195174235234849,-0.07152216520953997,0.230433550603309
17,2011-01-13,0.2264911443359466,0.2225778017704937,0.2278953410605845,0.2245942607170233,0.5019709749168667,-0.005228897708990182,-0.007855748832815312,-0.0025975491180076915,-0.008086013350798504,0.3060516637670947,0.2225778017704937
18,2011-01-14,0.2167215477437714,0.2155490987267459,0.2187358509354872,0.2177630965788158,0.6266268801338941,-0.009769596592175217,-0.00702870304374778,-0.009159490125097314,-0.006831164138207502,0.12465590521702741,0.2155490987267459
19,2011-01-17,0.2147951223946833,0.2136196195631545,0.2135408629520895,0.2135806952339309,0.4253507014028056,-0.0019264253490881011,-0.0019294791635914021,-0.005194987983397709,-0.004182401344884901,-0.2012761787310885,0.2136196195631545
