,date,open,close,high,low,volume,dopen,dclose,dhigh,dlow,dvolume,price
0,2010-12-15,0.002797370954763,0.002844780596314,0.0028082539555968,0.0028492935761936,0.0152341020265548,0.002797370954763,0.002844780596314,0.0028082539555968,0.0028492935761936,0.0152341020265548,0.002844780596314
1,2010-12-16,0.0028472244013189,0.0028335689523332,0.0028219788538426,0.002872041731822,0.0071278825995807,4.985344655590021e-05,-1.1211643980799796e-05,1.3724898245799904e-05,2.2748155628399876e-05,-0.0081062194269741,0.0028335689523332
2,2010-12-17,0.0028112193258261,0.002844780596314,0.0028027637230346,0.0028521371825571,0.0106219426974143,-3.600507549280036e-05,1.1211643980799796e-05,-1.9215130808000226e-05,-1.9904549264899898e-05,0.003494060097833601,0.002844780596314
3,2010-12-20,0.0027696741476383,0.0027775147830415,0.002753351565359,0.0027582981078314,0.0164919636617749,-4.154517818779962e-05,-6.726581327249964e-05,-4.941215767559999e-05,-9.38390747257001e-05,0.0058700209643606,0.0027775147830415
4,2010-12-21,0.0027281289530609,0.0028055420927214,0.0027670770629038,0.002800952117721,0.007058001397624,-4.1545194577400236e-05,2.8027309679899692e-05,1.3725497544800087e-05,4.265400988960003e-05,-0.0094339622641509,0.0028055420927214
5,2010-12-22,0.0027419776664713,0.0027578958687962,0.0027588420597028,0.0027355495171567,0.0127183787561146,1.3848713410400098e-05,-4.764622392519971e-05,-8.235003200999895e-06,-6.540260056429967e-05,0.0056603773584906,0.0027578958687962
6,2010-12-24,0.0026865835080875,0.0027466842248155,0.0027313902135803,0.0027582976816287,0.0059399021663172,-5.5394158383800275e-05,-1.121164398070005e-05,-2.745184612250014e-05,2.2748164471999774e-05,-0.0067784765897974004,0.0027466842248155
7,2010-12-27,0.0027198195772798,0.0028307663788891,0.0027890376293868,0.0027867337243784,0.0138364779874213,3.323606919230018e-05,8.408215407359988e-05,5.764741580649999e-05,2.843604274970022e-05,0.0078965758211041,0.0028307663788891
8,2010-12-28,0.0027973704409904,0.0028307663788891,0.0027862925136098,0.0028720418996145,0.0046121593291404,7.755086371060002e-05,0.0,-2.7451157769997105e-06,8.530817523610002e-05,-0.0092243186582809,0.0028307663788891
9,2010-12-29,0.002797371128225,0.0028531889917485,0.002794528547477,0.0028436065397958,0.0046820405310971,6.87234599956732e-10,2.2422612859400188e-05,8.23603386719985e-06,-2.8435359818700275e-05,6.988120195669956e-05,0.0028531889917485
10,2010-12-30,0.0027502864034756,0.0028083448911996,0.0027698222373514,0.0028066393892317,0.0080363382250174,-4.7084724749400005e-05,-4.484410054889998e-05,-2.4706310125599887e-05,-3.696715056409998e-05,0.0033542976939202997,0.0028083448911996
11,2011-01-04,0.0027696740640212,0.0028055420927214,0.0027780575274392,0.0028237009674081,0.0097833682739343,1.938766054560004e-05,-2.8027984782003253e-06,8.235290087799801e-06,1.706157817640006e-05,0.0017470300489169002,0.0028055420927214
12,2011-01-05,0.0027918315871795,0.0029400737192663,0.0029015878892439,0.0028663551947048,0.0174703004891684,2.215752315830018e-05,0.00013453162654489996,0.00012353036180470008,4.265422729670017e-05,0.007686932215234102,0.0029400737192663
13,2011-01-06,0.0029690897790563,0.0029905220665676,0.0029921757619467,0.0030170653589631,0.0236897274633123,0.00017725819187680006,5.044834730130038e-05,9.058787270279983e-05,0.00015071016425829975,0.006219426974143898,0.0029905220665676
14,2011-01-07,0.0030106348026402,0.0030185493762475,0.0029839403405497,0.0029772548078785,0.0057302585604472,4.154502358389963e-05,2.8027309679899692e-05,-8.23542139699986e-06,-3.981055108459976e-05,-0.017959468902865098,0.0030185493762475
15,2011-01-11,0.0029192361114829,0.0030017334855144,0.0029400190248339,0.0029971605848806,0.0088050314465408,-9.139869115729971e-05,-1.681589073310001e-05,-4.392131571580001e-05,1.9905777002099997e-05,0.0030747728860936003,0.0030017334855144
16,2011-01-12,0.0030106358768539,0.003026958671818,0.0030004121029677,0.0030426588167094,0.0081062194269741,9.13997653709999e-05,2.5225186303599965e-05,6.039307813379994e-05,4.54982318287998e-05,-0.0006988120195667007,0.003026958671818
17,2011-01-13,0.0030189443059055,0.0029989306870362,0.0029921761657589,0.0030000041312646,0.0064290705800139,8.308429051600077e-06,-2.8027984781799856e-05,-8.235937208799816e-06,-4.265468544479992e-05,-0.0016771488469601997,0.0029989306870362
18,2011-01-14,0.0029912473980917,0.0031811085375062,0.0031211964274401,0.0030426580444366,0.0471698113207547,-2.769690781380006e-05,0.00018217785046999993,0.0001290202616811998,4.265391317199996e-05,0.0407407407407408,0.0031811085375062
19,2011-01-17,0.0031629681299543,0.0032063341738779,0.0032392373951769,0.0032132753726896,0.0330538085255066,0.0001717207318625998,2.522563637169994e-05,0.00011804096773680023,0.00017061732825299995,-0.014116002795248099,0.0032063341738779
20,2011-01-18,0.0031795855754254,0.0031670952202173,0.0031706088852124,0.0031990567356425,0.0074074074074074,1.6617445471100133e-05,-3.923895366059974e-05,-6.862850996450015e-05,-1.4218637047099837e-05,-0.0256464011180992,0.0031670952202173
21,2011-01-19,0.0031768162869031,0.0030998298570128,0.0031486483397762,0.0031364977843568,0.0127183787561146,-2.7692885222999238e-06,-6.726536320450028e-05,-2.19605454361998e-05,-6.255895128570027e-05,0.0053109713487072005,0.0030998298570128
22,2011-01-20,0.0030743385069767,0.0030970272835687,0.0030470792018442,0.0030455025449947,0.0136268343815513,-0.00010247777992640006,-2.8025734441000302e-06,-0.00010156913793200016,-9.099523936209998e-05,0.0009084556254366997,0.0030970272835687
23,2011-01-21,0.0030466414410986,0.0029428762927105,0.0030196277181518,0.0029715684617719,0.0160027952480782,-2.769706587809999e-05,-0.00015415099085819978,-2.7451483692399886e-05,-7.393408322279964e-05,0.0023759608665269005,0.0029428762927105
