,date,open,close,high,low,volume,dopen,dclose,dhigh,dlow,dvolume,price
0,2010-12-15,0.1665383558181014,0.1663181184682261,0.1664201578582755,0.1659461354828999,0.1174954304728874,0.1665383558181014,0.1663181184682261,0.1664201578582755,0.1659461354828999,0.1174954304728874,0.1663181184682261
1,2010-12-16,0.1665383514498828,0.1644790748344003,0.1660760732309384,0.1646740701947221,0.0905000703004171,-4.368218592398776e-09,-0.0018390436338258098,-0.00034408462733709344,-0.0012720652881778038,-0.026995360172470298,0.1644790748344003
2,2010-12-17,0.1649281624455697,0.1651687029711225,0.1651585142756898,0.1646740586393849,0.073674837137367,-0.0016101890043130895,0.0006896281367221868,-0.0009175589552485874,-1.155533721486357e-08,-0.016825233163050096,0.1651687029711225
3,2010-12-20,0.164008049099283,0.1629848320429731,0.1646997285525993,0.1630550601560459,0.0606458264985705,-0.0009201133462867217,-0.002183870928149395,-0.00045878572309052124,-0.0016189984833389903,-0.013029010638796502,0.1629848320429731
4,2010-12-21,0.1638929953290296,0.1649387696130443,0.1652731541147036,0.1643270796870437,0.0632235084594835,-0.0001150537702533927,0.0019539375700712014,0.0005734255621043238,0.0012720195309977866,0.0025776819609130072,0.1649387696130443
5,2010-12-22,0.1636630291056442,0.1621802702921181,0.1640115861429983,0.1630550780670829,0.0545531236818671,-0.00022996622338539163,-0.0027584993209262,-0.0012615679717053185,-0.0012720016199607997,-0.008670384777616405,0.1621802702921181
6,2010-12-24,0.1613627395030616,0.1609158947289566,0.1616029881276831,0.1609734877594732,0.0469606786333598,-0.002300289602582606,-0.0012643755631615017,-0.0024085980153152053,-0.002081590307609682,-0.007592445048507299,0.1609158947289566
7,2010-12-27,0.1611327383627784,0.162640017974612,0.1626352530208614,0.1620142888997735,0.0264329568355438,-0.00023000114028320917,0.0017241232456554068,0.001032264893178314,0.001040801140300307,-0.020527721797816,0.162640017974612
8,2010-12-28,0.1627429063764709,0.1616055493176038,0.1624058569800092,0.1625924891185975,0.0239958757088625,0.0016101680136925145,-0.0010344686570082084,-0.00022939604085220333,0.0005782002188239876,-0.0024370811266813015,0.1616055493176038
9,2010-12-29,0.1615928010494941,0.1621802702921181,0.1619471046391004,0.1621299428723761,0.0193091812344753,-0.0011501053269767914,0.0005747209745143034,-0.0004587523409088079,-0.0004625462462214125,-0.004686694474387201,0.1621802702921181
10,2010-12-30,0.1617078348798488,0.1598814922017609,0.1626352864223316,0.160164051542178,0.0519754417209542,0.00011503383035468828,-0.0022987780903571953,0.000688181783231212,-0.0019658913301980885,0.0326662604864789,0.1598814922017609
